sec,BIS,HR,ART
0,0.0,,
1,0.0,,-17.6968
2,0.0,97.0,-17.6968
3,0.0,,-17.6968
4,0.0,96.0,-16.7093
5,0.0,,-14.7344
6,0.0,96.0,-16.7093
7,0.0,,-17.6968
8,0.0,97.0,-17.6968
9,0.0,,-17.6968
10,0.0,97.0,-17.6968
11,0.0,,-17.6968
12,0.0,96.0,-17.6968
13,0.0,,-17.6968
14,0.0,95.0,-17.6968
15,0.0,,-17.6968
16,0.0,95.0,-17.6968
17,0.0,,-16.7093
18,0.0,99.0,-17.6968
19,0.0,,-17.6968
20,0.0,108.0,-16.7093
21,0.0,,-17.6968
22,0.0,109.0,-15.7219
23,0.0,,-16.7093
24,0.0,96.0,-15.7219
25,0.0,,-15.7219
26,0.0,96.0,-15.7219
27,0.0,,-17.6968
28,0.0,96.0,-16.7093
29,0.0,,-16.7093
30,0.0,96.0,-15.7219
31,0.0,,-15.7219
32,0.0,96.0,-17.6968
33,0.0,,-16.7093
34,0.0,96.0,-16.7093
35,0.0,,-16.7093
36,0.0,97.0,-15.7219
37,0.0,,-16.7093
38,0.0,98.0,-16.7093
39,0.0,,-16.7093
40,0.0,98.0,-15.7219
41,0.0,,-15.7219
42,0.0,97.0,-16.7093
43,0.0,,-16.7093
44,0.0,97.0,-14.7344
45,0.0,,-15.7219
46,0.0,97.0,-16.7093
47,0.0,,-16.7093
48,0.0,97.0,-15.7219
49,0.0,,-15.7219
50,0.0,98.0,-16.7093
51,0.0,,-16.7093
52,0.0,99.0,-15.7219
53,0.0,,-16.7093
54,0.0,99.0,-16.7093
55,0.0,,-16.7093
56,0.0,99.0,-16.7093
57,0.0,,-16.7093
58,0.0,98.0,-16.7093
59,0.0,,-16.7093
60,0.0,99.0,-17.6968
61,0.0,,-16.7093
62,0.0,100.0,-16.7093
63,0.0,,-16.7093
64,0.0,100.0,-17.6968
65,0.0,,-14.7344
66,0.0,99.0,-15.7219
67,0.0,,-14.7344
68,0.0,98.0,-16.7093
69,0.0,,-17.6968
70,0.0,98.0,-17.6968
71,0.0,,-17.6968
72,0.0,99.0,-16.7093
73,0.0,,-17.6968
74,0.0,102.0,-17.6968
75,0.0,,-17.6968
76,0.0,103.0,-17.6968
77,0.0,,-17.6968
78,0.0,103.0,-16.7093
79,0.0,,-17.6968
80,0.0,102.0,-18.6843
81,0.0,,-18.6843
82,0.0,101.0,-15.7219
83,0.0,,-16.7093
84,0.0,101.0,-16.7093
85,0.0,,-16.7093
86,0.0,101.0,-15.7219
87,0.0,,-16.7093
88,0.0,102.0,-17.6968
89,0.0,,-16.7093
90,0.0,102.0,-16.7093
91,0.0,,-15.7219
92,0.0,101.0,-16.7093
93,0.0,,-16.7093
94,0.0,99.0,-16.7093
95,0.0,,-16.7093
96,0.0,98.0,-16.7093
97,0.0,,-16.7093
98,0.0,98.0,-16.7093
99,0.0,,-17.6968
100,0.0,98.0,-16.7093
101,0.0,,-16.7093
102,0.0,97.0,-17.6968
103,0.0,,-17.6968
104,0.0,97.0,-16.7093
105,0.0,,-16.7093
106,0.0,97.0,-16.7093
107,0.0,,-17.6968
108,0.0,97.0,-16.7093
109,0.0,,-17.6968
110,0.0,97.0,-16.7093
111,0.0,,-2.88494
112,0.0,97.0,-2.88494
113,0.0,,-2.88494
114,0.0,97.0,-2.88494
115,0.0,,-2.88494
116,0.0,98.0,-2.88494
