sec,BIS,HR,ART
0,0.0,,
1,0.0,,
2,0.0,80.0,
3,0.0,,
4,0.0,81.0,
5,0.0,,
6,0.0,80.0,
7,0.0,,
8,0.0,81.0,
9,0.0,,
10,0.0,79.0,
11,0.0,,
12,0.0,79.0,
13,0.0,,
14,0.0,79.0,
15,0.0,,
16,0.0,80.0,
17,0.0,,
18,0.0,80.0,
19,0.0,,
20,0.0,80.0,
21,0.0,,
22,0.0,81.0,
23,0.0,,
24,0.0,80.0,
25,0.0,,
26,0.0,80.0,
27,0.0,,
28,0.0,80.0,
29,0.0,,
30,0.0,80.0,
31,0.0,,
32,0.0,80.0,
33,0.0,,
34,0.0,81.0,
35,0.0,,
36,0.0,82.0,
37,0.0,,
38,0.0,83.0,
39,0.0,,
40,0.0,83.0,
41,0.0,,
42,0.0,83.0,
43,0.0,,
44,0.0,81.0,
45,0.0,,
46,0.0,79.0,
47,0.0,,
48,0.0,78.0,
49,0.0,,
50,0.0,78.0,
51,0.0,,
52,0.0,78.0,
53,0.0,,
54,0.0,77.0,
55,0.0,,
56,0.0,78.0,
57,0.0,,
58,0.0,79.0,
59,0.0,,
60,0.0,79.0,
61,0.0,,
62,0.0,77.0,
63,0.0,,
64,0.0,77.0,
65,0.0,,
66,0.0,77.0,
67,0.0,,
68,0.0,78.0,
69,0.0,,
70,0.0,78.0,
71,0.0,,
72,0.0,78.0,
73,0.0,,
74,0.0,77.0,
75,0.0,,
76,0.0,77.0,
77,0.0,,
78,0.0,77.0,
79,0.0,,
80,0.0,77.0,
81,0.0,,
82,0.0,77.0,
83,0.0,,
84,0.0,78.0,
85,0.0,,
86,0.0,80.0,
87,0.0,,
88,0.0,79.0,
89,0.0,,
90,0.0,80.0,
91,0.0,,
92,0.0,78.0,
93,0.0,,
94,0.0,77.0,
95,0.0,,
96,0.0,77.0,
97,0.0,,
98,0.0,77.0,
99,0.0,,
100,0.0,78.0,
101,0.0,,
102,0.0,78.0,
103,0.0,,
104,0.0,75.0,
105,0.0,,
106,0.0,75.0,
107,0.0,,
108,0.0,75.0,
109,0.0,,
110,0.0,78.0,
111,0.0,,
112,0.0,79.0,
113,0.0,,
114,0.0,80.0,
115,0.0,,
116,0.0,78.0,
117,0.0,,
118,0.0,77.0,
119,0.0,,
120,0.0,78.0,
121,0.0,,
122,0.0,79.0,
123,0.0,,
124,0.0,79.0,
125,0.0,,
126,0.0,79.0,
127,0.0,,
128,0.0,79.0,
129,0.0,,
130,0.0,79.0,
131,0.0,,
132,0.0,79.0,
133,0.0,,
134,0.0,79.0,
135,0.0,,
136,0.0,79.0,
137,0.0,,
138,0.0,79.0,
139,0.0,,
140,0.0,80.0,
141,0.0,,
142,0.0,80.0,
143,0.0,,
144,0.0,80.0,
145,0.0,,
146,0.0,80.0,
147,0.0,,
148,0.0,80.0,
149,0.0,,
150,0.0,80.0,
151,0.0,,
152,0.0,80.0,
153,0.0,,
154,0.0,80.0,
155,0.0,,
156,0.0,80.0,
157,0.0,,
158,0.0,80.0,
159,0.0,,
160,0.0,80.0,
161,0.0,,
162,0.0,80.0,
163,0.0,,
164,0.0,,
165,0.0,,
166,0.0,,
167,0.0,,
168,0.0,,
169,0.0,,
170,0.0,,
171,0.0,,
172,0.0,98.0,
173,0.0,,
174,0.0,102.0,
175,0.0,,
176,0.0,104.0,
177,0.0,,
178,0.0,104.0,
179,0.0,,
180,0.0,96.0,
181,0.0,,
182,0.0,90.0,
183,0.0,,
184,0.0,88.0,
185,0.0,,
186,0.0,87.0,
187,0.0,,
188,0.0,86.0,
189,0.0,,
190,0.0,86.0,
191,0.0,,
192,0.0,88.0,
193,0.0,,
194,0.0,89.0,
195,0.0,,
196,0.0,90.0,
197,0.0,,
198,0.0,87.0,
199,0.0,,
200,0.0,85.0,
201,0.0,,
202,0.0,82.0,
203,0.0,,
204,0.0,80.0,
205,0.0,,
206,0.0,79.0,
207,0.0,,
208,0.0,80.0,
209,0.0,,
210,0.0,80.0,
211,0.0,,
212,0.0,80.0,
213,0.0,,
214,0.0,79.0,
215,0.0,,
216,0.0,78.0,
217,0.0,,
218,0.0,79.0,
219,0.0,,
220,0.0,80.0,
221,0.0,,
222,0.0,80.0,
223,0.0,,
224,0.0,80.0,
225,0.0,,
226,0.0,79.0,
227,0.0,,
228,0.0,78.0,
229,0.0,,
230,0.0,77.0,
231,0.0,,
232,0.0,77.0,
233,0.0,,
234,0.0,77.0,
235,0.0,,
236,0.0,77.0,
237,0.0,,
238,0.0,78.0,
239,0.0,,
240,0.0,81.0,
241,0.0,,
242,0.0,85.0,
243,0.0,,
244,0.0,89.0,
245,0.0,,
246,0.0,90.0,
247,0.0,,
248,0.0,90.0,
249,0.0,,
250,0.0,91.0,
251,0.0,,
252,0.0,93.0,
253,0.0,,
254,0.0,93.0,
255,0.0,,
256,0.0,89.0,
257,0.0,,
258,39.9,87.0,
259,39.8,,
260,40.0,87.0,
261,40.4,,
262,41.2,91.0,
263,40.4,,
264,41.3,94.0,
265,43.7,,
266,49.6,97.0,
267,49.6,,
268,49.6,100.0,
269,52.7,,
270,56.3,100.0,
271,60.2,,
272,68.4,102.0,
273,78.7,,
274,88.4,106.0,
275,88.4,,
276,88.4,108.0,
277,88.4,,
278,88.4,110.0,
279,92.4,,
280,96.7,110.0,
281,97.1,,
282,97.2,110.0,
283,97.2,,
284,97.4,109.0,
285,97.4,,
286,97.4,106.0,
287,97.4,,
288,97.4,104.0,
289,97.4,,
290,97.4,103.0,
291,97.4,,
292,97.4,101.0,
293,97.4,,
294,97.4,98.0,
295,97.4,,
296,97.5,97.0,
297,97.5,,
298,97.4,97.0,
299,97.2,,
300,95.5,96.0,
301,92.8,,
302,92.2,95.0,
303,93.5,,
304,95.0,95.0,
305,95.0,,
306,95.0,96.0,
307,95.0,,
308,95.0,96.0,
309,95.0,,
310,95.0,96.0,
311,95.0,,
312,95.0,96.0,
313,95.0,,
314,95.0,93.0,
315,95.0,,
316,95.0,90.0,
317,95.0,,
318,95.0,88.0,
319,92.8,,
320,90.6,86.0,
321,90.0,,
322,89.4,85.0,
323,89.4,,
324,89.4,84.0,
325,87.6,,
326,83.9,81.0,
327,83.3,,
328,82.6,79.0,
329,81.0,,
330,79.8,76.0,
331,78.6,,
332,76.7,74.0,
333,75.6,,
334,75.8,74.0,
335,75.8,,
336,75.8,74.0,
337,75.8,,
338,75.8,75.0,
339,74.6,,
340,75.3,76.0,
341,75.3,,
342,75.4,77.0,
343,75.7,,
344,76.1,78.0,
345,77.3,,
346,77.9,80.0,
347,77.8,,
348,77.1,80.0,
349,77.7,,
350,78.6,77.0,
351,80.3,,
352,80.7,76.0,
353,79.1,,
354,77.6,76.0,
355,80.8,,
356,80.8,77.0,
357,80.8,,
358,80.4,78.0,
359,80.5,,
360,80.3,78.0,
361,79.3,,
