sec,BIS,HR,ART
0,0.0,,
1,0.0,,-13.747
2,0.0,71.0,-13.747
3,0.0,,-12.7595
4,0.0,71.0,-13.747
5,0.0,,-13.747
6,0.0,71.0,-13.747
7,0.0,,-13.747
8,0.0,71.0,-12.7595
9,0.0,,-11.7721
10,0.0,70.0,-13.747
11,0.0,,-12.7595
12,0.0,69.0,-12.7595
13,0.0,,-12.7595
14,0.0,69.0,-13.747
15,0.0,,-12.7595
16,0.0,71.0,-12.7595
17,0.0,,-12.7595
18,0.0,73.0,-13.747
19,0.0,,-13.747
20,0.0,75.0,-14.7344
21,0.0,,-13.747
22,0.0,74.0,-13.747
23,0.0,,-12.7595
24,0.0,73.0,-13.747
25,0.0,,-14.7344
26,0.0,71.0,-12.7595
27,0.0,,-12.7595
28,0.0,71.0,-12.7595
29,0.0,,-14.7344
30,0.0,71.0,-13.747
31,0.0,,-13.747
32,0.0,70.0,-13.747
33,0.0,,-12.7595
34,0.0,70.0,-13.747
35,0.0,,-12.7595
36,0.0,70.0,-12.7595
37,0.0,,-12.7595
38,0.0,71.0,-11.7721
39,0.0,,-11.7721
40,0.0,71.0,-12.7595
41,0.0,,-14.7344
42,0.0,71.0,-12.7595
43,0.0,,-13.747
44,0.0,71.0,-12.7595
45,0.0,,-13.747
46,0.0,71.0,-13.747
47,0.0,,-13.747
48,0.0,71.0,-12.7595
49,0.0,,-12.7595
50,0.0,72.0,-12.7595
51,0.0,,-13.747
52,0.0,72.0,-13.747
53,0.0,,-12.7595
54,0.0,72.0,-13.747
55,0.0,,-13.747
56,0.0,72.0,-13.747
57,0.0,,-13.747
58,0.0,72.0,-12.7595
59,0.0,,-13.747
60,0.0,73.0,-13.747
61,0.0,,-12.7595
62,0.0,72.0,-13.747
63,0.0,,-12.7595
64,0.0,72.0,-13.747
65,0.0,,-14.7344
66,0.0,71.0,-13.747
67,0.0,,-13.747
68,0.0,71.0,-11.7721
69,0.0,,-11.7721
70,0.0,72.0,-12.7595
71,0.0,,-12.7595
72,0.0,73.0,-13.747
73,0.0,,-12.7595
74,0.0,73.0,-12.7595
75,0.0,,-13.747
76,0.0,73.0,-12.7595
77,0.0,,-13.747
78,0.0,73.0,-13.747
79,0.0,,-13.747
80,0.0,72.0,-13.747
81,0.0,,-13.747
82,0.0,72.0,-13.747
83,0.0,,-13.747
84,0.0,72.0,-12.7595
85,96.9,,-13.747
86,97.0,71.0,-12.7595
87,96.6,,-13.747
88,97.1,71.0,-13.747
89,97.4,,-13.747
90,97.5,70.0,-13.747
91,97.5,,-14.7344
92,97.5,70.0,-13.747
93,97.5,,-13.747
94,97.5,68.0,-13.747
95,97.4,,-13.747
96,97.4,68.0,-13.747
97,97.4,,-12.7595
98,97.3,68.0,-10.7846
99,97.3,,-12.7595
100,97.4,69.0,-13.747
101,97.3,,-13.747
102,97.3,69.0,-12.7595
103,97.3,,-13.747
104,97.3,69.0,-14.7344
105,97.3,,-13.747
106,97.3,68.0,-13.747
107,97.2,,-13.747
108,97.3,68.0,-13.747
109,97.3,,-13.747
110,97.2,68.0,-13.747
111,97.3,,-13.747
112,97.3,69.0,-13.747
113,97.4,,-13.747
114,97.4,69.0,-12.7595
115,97.4,,-12.7595
116,97.4,69.0,-12.7595
117,97.4,,-14.7344
118,97.4,69.0,-13.747
119,97.4,,-13.747
120,97.5,68.0,-13.747
121,97.5,,-13.747
122,97.5,68.0,-12.7595
123,97.5,,-13.747
124,97.5,68.0,-13.747
125,97.5,,-13.747
126,97.7,69.0,-13.747
127,97.7,,-11.7721
128,97.7,69.0,-12.7595
129,97.7,,-13.747
130,97.7,70.0,-12.7595
131,97.7,,-14.7344
132,97.7,70.0,-13.747
133,97.7,,-13.747
134,97.7,71.0,-13.747
135,97.4,,-12.7595
136,97.3,71.0,-13.747
137,97.1,,-13.747
138,96.1,72.0,-21.6466
139,96.1,,-14.7344
140,96.1,73.0,-12.7595
141,95.0,,-12.7595
142,95.0,73.0,-12.7595
143,95.0,,-12.7595
144,94.4,72.0,-12.7595
145,94.4,,-12.7595
146,93.3,72.0,-12.7595
147,92.8,,-12.7595
148,92.2,71.0,-12.7595
149,91.7,,-13.747
150,91.7,72.0,-13.747
151,91.7,,-12.7595
152,91.7,73.0,-12.7595
153,91.7,,-11.7721
154,92.2,74.0,-12.7595
155,91.7,,-13.747
156,91.7,75.0,-13.747
157,91.7,,-13.747
158,91.7,75.0,-13.747
159,91.1,,-12.7595
160,91.1,75.0,-13.747
161,91.1,,-13.747
162,91.1,75.0,-13.747
163,91.1,,-13.747
164,89.4,75.0,-13.747
165,87.2,,-13.747
166,87.2,76.0,-13.747
167,87.2,,-13.747
168,87.2,76.0,-13.747
169,87.2,,-13.747
