sec,BIS,HR,ART
0,,,
1,,,
2,0.0,,
3,0.0,,
4,0.0,,2.05234
5,0.0,80.0,1.06489
6,0.0,,1.06489
7,0.0,78.0,1.06489
8,0.0,,1.06489
9,0.0,71.0,2.05234
10,0.0,,1.06489
11,0.0,77.0,1.06489
12,0.0,,2.05234
13,0.0,77.0,1.06489
14,0.0,,2.05234
15,0.0,77.0,2.05234
16,0.0,,1.06489
17,0.0,78.0,1.06489
18,0.0,,1.06489
19,0.0,78.0,1.06489
20,0.0,,1.06489
21,0.0,73.0,1.06489
22,0.0,,2.05234
23,0.0,73.0,2.05234
24,0.0,,2.05234
25,0.0,73.0,1.06489
26,0.0,,1.06489
27,0.0,72.0,1.06489
28,0.0,,0.0774297
29,0.0,73.0,1.06489
30,0.0,,1.06489
31,0.0,73.0,1.06489
32,0.0,,1.06489
33,0.0,74.0,1.06489
34,0.0,,1.06489
35,0.0,74.0,1.06489
36,0.0,,1.06489
37,0.0,74.0,1.06489
38,0.0,,2.05234
39,0.0,74.0,0.0774297
40,0.0,,1.06489
41,0.0,74.0,1.06489
42,0.0,,1.06489
43,0.0,74.0,1.06489
44,0.0,,2.05234
45,0.0,74.0,2.05234
46,0.0,,2.05234
47,0.0,74.0,1.06489
48,0.0,,2.05234
49,0.0,75.0,2.05234
50,0.0,,1.06489
51,0.0,75.0,2.05234
52,0.0,,1.06489
53,0.0,77.0,2.05234
54,0.0,,1.06489
55,0.0,79.0,1.06489
56,0.0,,1.06489
57,0.0,80.0,1.06489
58,0.0,,1.06489
59,0.0,78.0,1.06489
60,0.0,,2.05234
61,0.0,76.0,1.06489
62,0.0,,2.05234
63,0.0,74.0,1.06489
64,0.0,,1.06489
65,0.0,74.0,1.06489
66,0.0,,1.06489
67,0.0,74.0,1.06489
68,0.0,,2.05234
69,0.0,73.0,0.0774297
70,0.0,,2.05234
71,0.0,73.0,2.05234
72,0.0,,2.05234
73,0.0,73.0,1.06489
74,0.0,,1.06489
75,0.0,74.0,2.05234
76,0.0,,1.06489
77,0.0,75.0,1.06489
78,0.0,,1.06489
79,0.0,75.0,1.06489
80,0.0,,1.06489
81,0.0,75.0,1.06489
82,0.0,,1.06489
83,0.0,74.0,1.06489
84,0.0,,2.05234
85,0.0,74.0,1.06489
86,0.0,,2.05234
87,0.0,73.0,1.06489
88,0.0,,2.05234
89,0.0,74.0,3.0398
90,0.0,,3.0398
91,0.0,74.0,2.05234
92,0.0,,2.05234
93,0.0,75.0,1.06489
94,0.0,,2.05234
95,0.0,76.0,2.05234
96,0.0,,1.06489
97,0.0,76.0,1.06489
98,0.0,,1.06489
99,0.0,78.0,1.06489
100,0.0,,2.05234
101,0.0,79.0,2.05234
102,0.0,,1.06489
103,0.0,80.0,1.06489
104,0.0,,2.05234
105,0.0,81.0,1.06489
106,0.0,,1.06489
