sec,BIS,HR,ART
0,0.0,,
1,0.0,,20.814
2,0.0,61.0,0.0774297
3,0.0,,18.8391
4,0.0,60.0,10.9395
5,0.0,,3.0398
6,0.0,60.0,7.97709
7,0.0,,7.97709
8,0.0,59.0,10.9395
9,0.0,,-1.89748
10,0.0,60.0,2.05234
11,0.0,,-5.84731
12,0.0,61.0,2.05234
13,0.0,,9.952
14,0.0,62.0,-0.910027
15,0.0,,7.97709
16,0.0,61.0,7.97709
17,0.0,,4.02726
18,0.0,61.0,6.00217
19,0.0,,11.9269
20,0.0,63.0,-2.88494
21,0.0,,7.97709
22,0.0,62.0,16.8642
23,0.0,,6.00217
24,0.0,64.0,9.952
25,0.0,,16.8642
26,0.0,63.0,-5.84731
27,0.0,,9.952
28,0.0,62.0,12.9144
29,0.0,,10.9395
30,0.0,64.0,6.00217
31,0.0,,3.0398
32,0.0,65.0,-0.910027
33,0.0,,-1.89748
34,0.0,64.0,8.96454
35,0.0,,4.02726
36,0.0,63.0,20.814
37,0.0,,10.9395
38,0.0,60.0,1.06489
39,0.0,,9.952
40,0.0,57.0,2.05234
41,0.0,,-0.910027
42,0.0,57.0,4.02726
43,0.0,,10.9395
44,0.0,58.0,2.05234
45,0.0,,16.8642
46,0.0,59.0,13.9018
47,0.0,,10.9395
48,0.0,61.0,13.9018
49,0.0,,2.05234
50,0.0,61.0,5.01471
51,0.0,,13.9018
52,0.0,60.0,15.8767
53,0.0,,16.8642
54,0.0,61.0,7.97709
55,0.0,,10.9395
56,0.0,58.0,2.05234
57,0.0,,15.8767
58,0.0,58.0,19.8266
59,0.0,,6.98963
60,0.0,57.0,15.8767
61,0.0,,13.9018
62,0.0,57.0,22.7889
63,0.0,,11.9269
64,0.0,58.0,20.814
65,0.0,,0.0774297
66,0.0,60.0,14.8893
67,0.0,,20.814
68,0.0,61.0,3.0398
69,0.0,,7.97709
70,0.0,61.0,12.9144
71,0.0,,3.0398
72,0.0,61.0,16.8642
73,0.0,,17.8517
74,0.0,62.0,15.8767
75,0.0,,14.8893
76,0.0,58.0,1.06489
77,0.0,,7.97709
78,0.0,57.0,7.97709
79,0.0,,20.814
80,0.0,57.0,0.0774297
81,0.0,,1.06489
82,0.0,56.0,15.8767
83,0.0,,2.05234
84,0.0,60.0,3.0398
85,0.0,,-1.89748
86,0.0,63.0,-1.89748
87,0.0,,14.8893
88,0.0,62.0,2.05234
89,0.0,,9.952
90,0.0,62.0,12.9144
91,0.0,,9.952
92,0.0,62.0,1.06489
93,0.0,,12.9144
94,0.0,61.0,6.00217
95,0.0,,-2.88494
96,0.0,62.0,3.0398
97,0.0,,0.0774297
98,0.0,61.0,6.98963
99,0.0,,10.9395
100,0.0,60.0,14.8893
101,0.0,,5.01471
102,0.0,60.0,11.9269
103,0.0,,3.0398
104,0.0,58.0,-0.910027
105,0.0,,7.97709
106,0.0,58.0,3.0398
107,0.0,,-0.910027
108,0.0,57.0,17.8517
109,0.0,,7.97709
110,0.0,57.0,-1.89748
111,0.0,,12.9144
112,0.0,57.0,0.0774297
113,0.0,,-0.910027
114,0.0,61.0,14.8893
115,0.0,,1.06489
116,0.0,62.0,-2.88494
117,0.0,,6.98963
118,0.0,62.0,0.0774297
119,0.0,,-1.89748
120,0.0,61.0,8.96454
121,0.0,,13.9018
122,0.0,61.0,3.0398
123,0.0,,8.96454
124,0.0,61.0,-0.910027
125,0.0,,-3.8724
126,0.0,61.0,6.00217
127,0.0,,0.0774297
128,0.0,61.0,-3.8724
129,0.0,,11.9269
130,0.0,60.0,-1.89748
131,0.0,,-1.89748
132,0.0,59.0,6.98963
133,0.0,,11.9269
134,0.0,60.0,0.0774297
135,0.0,,6.98963
136,0.0,58.0,-0.910027
137,0.0,,3.0398
138,0.0,58.0,5.01471
139,0.0,,-2.88494
140,0.0,59.0,-3.8724
141,0.0,,6.00217
142,0.0,58.0,-3.8724
143,0.0,,-4.85986
144,0.0,61.0,3.0398
145,0.0,,-5.84731
146,0.0,62.0,-4.85986
147,0.0,,3.0398
148,0.0,62.0,-13.747
149,0.0,,-2.88494
150,0.0,63.0,3.0398
151,0.0,,-1.89748
152,0.0,63.0,-6.83477
153,0.0,,-3.8724
154,0.0,65.0,3.0398
155,0.0,,-3.8724
156,0.0,65.0,7.97709
157,0.0,,-12.7595
158,0.0,65.0,-8.80968
159,0.0,,3.0398
160,0.0,65.0,-4.85986
161,0.0,,1.06489
162,0.0,66.0,-0.910027
163,0.0,,-8.80968
164,0.0,69.0,0.0774297
165,0.0,,-7.82223
166,0.0,71.0,-9.79714
167,0.0,,-9.79714
168,0.0,72.0,0.0774297
169,0.0,,-10.7846
170,0.0,68.0,-9.79714
171,0.0,,2.05234
172,0.0,66.0,-7.82223
173,0.0,,-0.910027
174,0.0,65.0,-1.89748
175,0.0,,-13.747
176,0.0,64.0,-7.82223
177,0.0,,-12.7595
178,0.0,64.0,-10.7846
179,0.0,,-11.7721
180,0.0,64.0,0.0774297
181,0.0,,-12.7595
182,0.0,63.0,-1.89748
183,0.0,,17.8517
184,0.0,63.0,12.9144
185,0.0,,21.8015
186,0.0,63.0,14.8893
187,0.0,,13.9018
188,0.0,63.0,18.8391
189,0.0,,14.8893
190,0.0,61.0,19.8266
191,0.0,,17.8517
192,0.0,62.0,21.8015
193,0.0,,13.9018
194,0.0,60.0,12.9144
195,0.0,,13.9018
196,0.0,59.0,7.97709
197,0.0,,20.814
198,0.0,61.0,19.8266
199,0.0,,11.9269
200,0.0,61.0,9.952
201,0.0,,19.8266
202,0.0,66.0,6.98963
203,0.0,,17.8517
204,0.0,68.0,13.9018
205,0.0,,9.952
206,0.0,66.0,15.8767
207,0.0,,10.9395
208,0.0,67.0,10.9395
209,0.0,,17.8517
210,0.0,67.0,17.8517
211,0.0,,15.8767
212,0.0,67.0,17.8517
213,0.0,,17.8517
214,0.0,69.0,13.9018
215,0.0,,15.8767
216,0.0,69.0,16.8642
217,0.0,,7.97709
218,0.0,70.0,7.97709
219,0.0,,14.8893
220,0.0,69.0,6.98963
221,0.0,,17.8517
222,0.0,67.0,8.96454
223,0.0,,15.8767
224,0.0,66.0,10.9395
225,0.0,,15.8767
226,0.0,66.0,7.97709
227,0.0,,15.8767
228,0.0,66.0,1.06489
229,0.0,,5.01471
230,0.0,66.0,13.9018
231,0.0,,5.01471
232,0.0,67.0,10.9395
233,0.0,,13.9018
234,0.0,68.0,16.8642
235,0.0,,11.9269
236,0.0,69.0,14.8893
237,0.0,,13.9018
238,0.0,68.0,13.9018
239,0.0,,13.9018
240,0.0,68.0,6.00217
241,0.0,,2.05234
242,0.0,66.0,13.9018
243,0.0,,14.8893
244,0.0,66.0,-2.88494
245,0.0,,13.9018
246,0.0,64.0,12.9144
247,0.0,,6.00217
248,0.0,63.0,15.8767
249,0.0,,3.0398
250,0.0,63.0,13.9018
251,0.0,,13.9018
252,0.0,62.0,14.8893
253,0.0,,5.01471
254,0.0,63.0,14.8893
255,0.0,,3.0398
256,0.0,65.0,5.01471
257,0.0,,11.9269
258,0.0,61.0,11.9269
259,0.0,,6.00217
260,0.0,60.0,6.00217
261,0.0,,3.0398
262,0.0,60.0,9.952
263,0.0,,17.8517
264,0.0,59.0,10.9395
265,0.0,,9.952
266,0.0,61.0,11.9269
267,0.0,,4.02726
268,0.0,61.0,17.8517
269,0.0,,2.05234
270,0.0,61.0,12.9144
271,0.0,,-0.910027
272,0.0,61.0,8.96454
273,0.0,,9.952
274,0.0,57.0,5.01471
275,0.0,,12.9144
276,0.0,55.0,7.97709
277,0.0,,-1.89748
278,0.0,54.0,2.05234
279,0.0,,4.02726
280,0.0,52.0,15.8767
281,0.0,,16.8642
282,0.0,52.0,7.97709
283,0.0,,2.05234
284,0.0,53.0,14.8893
285,0.0,,16.8642
286,0.0,57.0,12.9144
287,0.0,,10.9395
288,0.0,56.0,12.9144
289,0.0,,5.01471
290,0.0,59.0,16.8642
291,0.0,,4.02726
292,0.0,59.0,0.0774297
293,0.0,,12.9144
294,0.0,59.0,0.0774297
295,0.0,,0.0774297
296,0.0,60.0,14.8893
297,0.0,,0.0774297
298,0.0,60.0,6.00217
299,0.0,,11.9269
300,0.0,61.0,9.952
301,0.0,,5.01471
302,0.0,62.0,9.952
303,0.0,,-1.89748
304,0.0,61.0,5.01471
305,0.0,,24.7639
306,0.0,60.0,15.8767
307,0.0,,2.05234
308,0.0,62.0,15.8767
309,0.0,,17.8517
310,0.0,59.0,4.02726
311,0.0,,14.8893
312,0.0,59.0,1.06489
313,0.0,,7.97709
314,0.0,61.0,10.9395
315,0.0,,-1.89748
316,0.0,62.0,-2.88494
317,0.0,,12.9144
318,0.0,65.0,18.8391
319,0.0,,1.06489
320,0.0,66.0,13.9018
321,0.0,,10.9395
322,0.0,66.0,8.96454
323,0.0,,3.0398
324,0.0,63.0,-1.89748
325,0.0,,8.96454
326,0.0,63.0,4.02726
327,0.0,,12.9144
328,0.0,63.0,3.0398
329,0.0,,2.05234
330,0.0,63.0,13.9018
331,0.0,,11.9269
332,0.0,66.0,16.8642
333,0.0,,20.814
334,0.0,67.0,18.8391
335,0.0,,4.02726
336,0.0,67.0,4.02726
337,0.0,,1.06489
338,0.0,66.0,17.8517
339,0.0,,6.00217
340,0.0,65.0,5.01471
341,0.0,,1.06489
342,0.0,64.0,-0.910027
343,0.0,,6.98963
344,0.0,64.0,12.9144
345,0.0,,7.97709
346,0.0,64.0,10.9395
347,0.0,,13.9018
348,0.0,64.0,-5.84731
349,0.0,,13.9018
350,0.0,65.0,12.9144
351,0.0,,-5.84731
352,0.0,64.0,2.05234
353,0.0,,13.9018
