sec,BIS,HR,ART
0,,,
1,0.0,,
2,0.0,,0.0774297
3,0.0,69.0,-0.910027
4,0.0,,-0.910027
5,0.0,69.0,-1.89748
6,0.0,,-0.910027
7,0.0,69.0,-0.910027
8,0.0,,-0.910027
9,0.0,69.0,-0.910027
10,0.0,,-1.89748
11,0.0,69.0,0.0774297
12,0.0,,-0.910027
13,0.0,78.0,1.06489
14,0.0,,0.0774297
15,0.0,79.0,0.0774297
16,0.0,,0.0774297
17,0.0,79.0,0.0774297
18,0.0,,0.0774297
19,0.0,79.0,1.06489
20,0.0,,0.0774297
21,0.0,79.0,0.0774297
22,0.0,,0.0774297
23,0.0,79.0,0.0774297
24,0.0,,0.0774297
25,0.0,79.0,-0.910027
26,0.0,,-0.910027
27,0.0,78.0,0.0774297
28,0.0,,-0.910027
29,0.0,78.0,-0.910027
30,0.0,,-0.910027
31,0.0,79.0,-0.910027
32,0.0,,-0.910027
33,0.0,79.0,-0.910027
34,0.0,,-0.910027
35,0.0,80.0,0.0774297
36,0.0,,0.0774297
37,0.0,80.0,1.06489
38,0.0,,0.0774297
39,0.0,81.0,0.0774297
40,0.0,,0.0774297
41,0.0,80.0,-0.910027
42,0.0,,-0.910027
43,0.0,81.0,-0.910027
44,0.0,,-1.89748
45,0.0,80.0,-0.910027
46,0.0,,-0.910027
47,0.0,80.0,-0.910027
48,0.0,,-0.910027
49,0.0,80.0,-0.910027
50,0.0,,-0.910027
51,0.0,80.0,-0.910027
52,0.0,,-0.910027
53,0.0,80.0,-0.910027
54,0.0,,-0.910027
55,0.0,81.0,-0.910027
56,0.0,,-0.910027
57,0.0,82.0,1.06489
58,0.0,,0.0774297
59,0.0,82.0,0.0774297
60,0.0,,0.0774297
61,0.0,81.0,1.06489
62,0.0,,0.0774297
63,0.0,80.0,0.0774297
64,0.0,,0.0774297
65,0.0,80.0,1.06489
66,0.0,,0.0774297
67,0.0,80.0,0.0774297
68,0.0,,0.0774297
69,0.0,80.0,-0.910027
70,0.0,,-0.910027
71,0.0,79.0,0.0774297
72,0.0,,-0.910027
73,0.0,80.0,0.0774297
74,0.0,,0.0774297
75,0.0,79.0,-0.910027
76,0.0,,0.0774297
77,96.9,79.0,-0.910027
78,97.3,,-0.910027
79,97.5,78.0,2.05234
80,97.6,,1.06489
81,97.6,78.0,0.0774297
82,97.6,,1.06489
83,97.6,78.0,1.06489
84,97.6,,0.0774297
85,97.6,79.0,0.0774297
86,97.6,,0.0774297
87,97.6,79.0,-0.910027
88,97.6,,0.0774297
89,97.6,80.0,0.0774297
90,97.6,,-0.910027
91,97.6,81.0,0.0774297
92,97.6,,-2.88494
93,97.6,81.0,0.0774297
94,97.6,,-0.910027
95,97.6,82.0,-0.910027
96,97.6,,-0.910027
97,97.6,82.0,-0.910027
98,97.6,,-0.910027
99,97.7,83.0,-1.89748
100,97.7,,-0.910027
101,97.7,83.0,1.06489
102,97.7,,0.0774297
103,97.7,82.0,0.0774297
104,97.7,,1.06489
105,97.7,81.0,1.06489
106,97.7,,0.0774297
107,97.7,80.0,0.0774297
108,97.7,,0.0774297
109,97.6,79.0,0.0774297
110,97.6,,0.0774297
111,97.6,78.0,-0.910027
112,97.6,,0.0774297
113,97.7,77.0,0.0774297
114,97.7,,-0.910027
115,97.7,76.0,-0.910027
116,97.7,,-0.910027
117,97.7,76.0,-0.910027
118,97.7,,-0.910027
119,97.7,76.0,0.0774297
120,97.7,,-0.910027
121,97.7,75.0,-0.910027
122,97.7,,0.0774297
123,97.6,75.0,-0.910027
124,97.4,,1.06489
125,97.1,75.0,0.0774297
126,96.9,,-0.910027
127,96.8,75.0,0.0774297
128,96.8,,0.0774297
129,96.4,75.0,0.0774297
130,95.7,,0.0774297
131,95.7,73.0,0.0774297
132,95.7,,0.0774297
133,95.7,73.0,-0.910027
134,95.7,,0.0774297
135,94.4,73.0,0.0774297
136,94.1,,0.0774297
137,93.7,73.0,-0.910027
138,93.7,,1.06489
139,93.7,73.0,1.06489
140,93.4,,0.0774297
141,92.9,72.0,0.0774297
142,91.6,,0.0774297
143,91.6,71.0,0.0774297
144,91.6,,-0.910027
145,91.6,70.0,-0.910027
146,91.6,,2.05234
147,91.6,70.0,0.0774297
148,91.6,,1.06489
149,91.6,71.0,1.06489
150,91.3,,1.06489
151,91.0,72.0,-0.910027
152,91.0,,0.0774297
153,91.0,72.0,3.0398
154,91.0,,0.0774297
155,91.0,73.0,0.0774297
156,91.0,,-1.89748
157,91.8,75.0,0.0774297
158,91.8,,-0.910027
159,92.1,76.0,0.0774297
160,91.8,,0.0774297
161,92.0,77.0,-0.910027
162,91.1,,-0.910027
163,90.8,78.0,-0.910027
164,90.0,,0.0774297
165,90.3,79.0,0.0774297
166,90.3,,-0.910027
167,90.0,80.0,0.0774297
168,87.6,,1.06489
169,85.4,80.0,0.0774297
170,84.0,,0.0774297
171,83.7,80.0,1.06489
172,82.5,,0.0774297
173,82.3,81.0,1.06489
174,82.3,,-0.910027
175,81.1,81.0,0.0774297
176,76.2,,0.0774297
177,76.2,80.0,-0.910027
178,76.2,,-0.910027
179,76.2,80.0,-0.910027
180,73.0,,0.0774297
181,66.5,79.0,0.0774297
182,62.7,,-0.910027
183,57.6,79.0,-0.910027
184,60.9,,-0.910027
185,64.2,78.0,-0.910027
186,61.5,,-0.910027
187,61.5,77.0,-0.910027
188,58.9,,-0.910027
189,61.7,76.0,-0.910027
190,61.7,,1.06489
191,63.7,76.0,0.0774297
192,63.7,,0.0774297
193,63.7,75.0,1.06489
194,63.7,,1.06489
195,63.7,74.0,-0.910027
196,63.7,,0.0774297
197,63.7,74.0,1.06489
198,60.9,,0.0774297
199,58.1,72.0,0.0774297
200,58.1,,-0.910027
201,58.4,72.0,1.06489
202,55.3,,0.0774297
203,52.8,72.0,-0.910027
204,52.8,,-0.910027
205,52.8,72.0,0.0774297
206,55.4,,0.0774297
207,51.6,71.0,-0.910027
208,52.6,,0.0774297
209,53.7,70.0,0.0774297
210,52.3,,-0.910027
211,50.9,70.0,0.0774297
212,48.3,,1.06489
213,45.5,69.0,0.0774297
214,45.8,,0.0774297
215,48.7,69.0,0.0774297
216,51.1,,1.06489
217,53.1,69.0,1.06489
218,54.7,,0.0774297
219,53.7,68.0,1.06489
220,53.7,,-0.910027
221,53.7,68.0,0.0774297
222,53.7,,-0.910027
223,53.7,67.0,0.0774297
224,55.1,,-1.89748
225,55.2,66.0,0.0774297
226,55.7,,-0.910027
227,55.9,66.0,0.0774297
228,56.5,,-0.910027
229,57.2,66.0,-0.910027
230,57.7,,-1.89748
231,57.7,66.0,-0.910027
232,59.3,,-0.910027
233,62.5,66.0,1.06489
234,66.1,,1.06489
235,70.2,67.0,0.0774297
236,66.0,,0.0774297
237,66.0,67.0,1.06489
238,66.0,,-0.910027
239,62.4,67.0,0.0774297
240,60.5,,0.0774297
241,60.9,68.0,0.0774297
242,63.5,,-0.910027
243,62.4,68.0,0.0774297
244,62.0,,0.0774297
245,62.7,68.0,0.0774297
246,63.7,,0.0774297
247,63.5,68.0,0.0774297
248,58.0,,-0.910027
249,55.1,68.0,0.0774297
250,55.1,,0.0774297
251,54.4,69.0,0.0774297
252,54.4,,0.0774297
253,55.4,69.0,-0.910027
254,55.3,,-0.910027
255,56.4,69.0,2.05234
256,56.2,,0.0774297
257,56.3,69.0,0.0774297
258,56.7,,0.0774297
259,55.7,69.0,0.0774297
260,55.1,,0.0774297
261,53.3,69.0,0.0774297
262,51.5,,1.06489
263,51.5,68.0,0.0774297
264,52.9,,-0.910027
265,50.6,67.0,-0.910027
266,49.9,,-0.910027
267,49.2,67.0,-0.910027
268,51.2,,0.0774297
269,54.3,67.0,-0.910027
270,54.1,,-1.89748
271,53.8,66.0,-1.89748
272,54.1,,0.0774297
273,54.7,66.0,0.0774297
274,54.3,,-0.910027
275,53.3,66.0,-1.89748
276,53.7,,-0.910027
277,55.6,65.0,4.02726
278,58.4,,0.0774297
279,60.9,65.0,0.0774297
280,62.3,,-0.910027
281,60.5,65.0,1.06489
282,61.0,,1.06489
283,62.1,65.0,2.05234
284,61.9,,0.0774297
285,60.5,64.0,0.0774297
286,57.7,,1.06489
287,60.8,65.0,0.0774297
288,59.8,,0.0774297
289,58.6,65.0,1.06489
290,59.6,,0.0774297
291,59.7,65.0,0.0774297
292,60.0,,0.0774297
293,58.3,65.0,0.0774297
294,55.4,,-0.910027
295,53.1,64.0,-0.910027
296,53.3,,0.0774297
297,51.9,64.0,-1.89748
298,50.7,,-0.910027
299,52.9,64.0,-0.910027
300,51.5,,-0.910027
301,50.6,66.0,1.06489
302,50.4,,0.0774297
303,49.9,74.0,-0.910027
304,50.0,,1.06489
305,52.4,74.0,0.0774297
306,55.6,,0.0774297
307,55.2,74.0,0.0774297
308,54.3,,-0.910027
309,56.5,74.0,-1.89748
310,59.0,,0.0774297
311,61.8,74.0,0.0774297
312,62.4,,0.0774297
313,61.3,72.0,0.0774297
314,58.6,,0.0774297
315,59.3,65.0,0.0774297
316,61.6,,0.0774297
317,61.3,65.0,0.0774297
318,60.9,,-0.910027
319,61.9,65.0,-0.910027
320,59.6,,0.0774297
321,60.1,65.0,-0.910027
322,58.2,,0.0774297
323,58.7,64.0,0.0774297
324,56.7,,0.0774297
325,56.1,64.0,0.0774297
326,55.6,,2.05234
327,57.5,65.0,-0.910027
328,56.9,,1.06489
329,57.7,64.0,1.06489
330,58.9,,-0.910027
331,55.9,64.0,-0.910027
332,53.0,,0.0774297
333,52.3,64.0,0.0774297
334,51.9,,0.0774297
335,52.7,64.0,-0.910027
336,52.8,,-0.910027
337,52.9,64.0,0.0774297
338,51.8,,-1.89748
339,53.4,64.0,-1.89748
340,54.9,,-1.89748
341,56.7,64.0,-0.910027
342,57.2,,0.0774297
343,57.0,64.0,-0.910027
344,56.9,,0.0774297
345,57.2,64.0,1.06489
346,58.1,,1.06489
347,60.6,64.0,0.0774297
348,62.2,,1.06489
349,61.3,64.0,-0.910027
350,60.0,,1.06489
351,61.4,64.0,-1.89748
352,64.3,,0.0774297
353,66.9,64.0,0.0774297
354,68.8,,-0.910027
355,70.1,64.0,0.0774297
356,68.8,,0.0774297
357,67.8,64.0,-0.910027
358,67.5,,-1.89748
359,66.1,64.0,-0.910027
360,63.9,,0.0774297
361,61.9,64.0,0.0774297
362,60.8,,0.0774297
363,62.1,63.0,-0.910027
364,61.0,,0.0774297
365,63.1,63.0,0.0774297
366,64.6,,1.06489
367,62.8,63.0,1.06489
368,61.1,,1.06489
369,61.8,63.0,1.06489
370,61.0,,1.06489
371,61.9,64.0,0.0774297
372,61.3,,1.06489
373,60.1,64.0,0.0774297
374,59.8,,-0.910027
375,62.6,64.0,0.0774297
376,63.0,,0.0774297
377,64.2,63.0,-0.910027
378,62.8,,0.0774297
379,65.5,63.0,-0.910027
380,67.4,,-0.910027
381,65.0,63.0,-0.910027
382,67.0,,-0.910027
383,67.5,63.0,0.0774297
384,67.1,,-0.910027
385,66.6,64.0,0.0774297
386,66.0,,-0.910027
387,66.5,64.0,-0.910027
388,66.9,,0.0774297
389,67.2,64.0,0.0774297
390,67.4,,-0.910027
391,67.8,64.0,-0.910027
392,68.1,,0.0774297
393,67.9,64.0,0.0774297
394,68.4,,1.06489
395,68.5,64.0,-1.89748
396,68.5,,0.0774297
397,68.5,64.0,-1.89748
398,68.7,,-0.910027
399,67.5,64.0,-1.89748
400,67.6,,-0.910027
401,67.1,64.0,-0.910027
402,66.9,,0.0774297
403,66.1,64.0,-0.910027
404,63.9,,-0.910027
405,62.3,64.0,-0.910027
406,61.5,,0.0774297
407,59.7,64.0,-0.910027
408,55.4,,-0.910027
409,51.6,65.0,-0.910027
410,49.6,,1.06489
411,48.1,65.0,0.0774297
412,48.0,,-0.910027
413,48.4,65.0,1.06489
414,48.6,,-0.910027
415,48.3,65.0,0.0774297
416,50.8,,-0.910027
417,51.6,65.0,-0.910027
418,53.7,,-0.910027
419,63.1,65.0,-0.910027
420,65.7,,-1.89748
421,65.1,65.0,-0.910027
422,65.1,,-0.910027
423,65.1,65.0,-0.910027
424,65.2,,-0.910027
425,65.8,65.0,-0.910027
426,66.0,,-1.89748
427,66.6,65.0,-0.910027
428,66.9,,0.0774297
429,67.1,65.0,-0.910027
430,66.7,,-0.910027
431,67.2,65.0,-1.89748
432,67.6,,0.0774297
433,67.2,65.0,1.06489
434,64.3,,0.0774297
435,63.3,65.0,0.0774297
436,62.5,,1.06489
437,63.5,,-0.910027
438,63.4,,-0.910027
439,60.8,,0.0774297
440,62.9,,-0.910027
441,61.2,64.0,0.0774297
442,61.2,,-0.910027
443,61.2,64.0,-1.89748
444,61.2,,-0.910027
445,61.2,65.0,-1.89748
446,61.2,,-0.910027
447,61.2,65.0,-0.910027
448,61.2,,-0.910027
449,60.9,65.0,-1.89748
450,59.2,,-0.910027
451,60.9,65.0,-0.910027
452,60.9,,1.06489
453,60.9,66.0,0.0774297
454,61.0,,0.0774297
455,61.0,66.0,0.0774297
456,61.0,,0.0774297
457,61.0,66.0,0.0774297
458,61.0,,-0.910027
459,61.0,66.0,-0.910027
460,60.1,,-0.910027
461,60.3,66.0,-2.88494
462,56.6,,0.0774297
463,53.3,66.0,-0.910027
464,52.0,,-0.910027
465,52.1,66.0,-0.910027
466,53.1,,-0.910027
467,52.7,67.0,-1.89748
468,54.6,,-0.910027
469,55.4,66.0,-0.910027
470,55.4,,-0.910027
471,57.1,66.0,-0.910027
472,59.4,,-0.910027
473,59.6,66.0,-0.910027
474,59.8,,-1.89748
475,61.4,66.0,0.0774297
476,63.3,,-0.910027
477,64.4,65.0,-0.910027
478,64.7,,1.06489
479,64.8,65.0,0.0774297
480,64.9,,-0.910027
481,65.3,65.0,-0.910027
482,66.2,,-1.89748
483,66.5,65.0,-0.910027
484,66.9,,-0.910027
485,67.4,65.0,-1.89748
486,67.4,,-0.910027
487,67.4,65.0,-0.910027
488,67.4,,-0.910027
489,67.4,65.0,-0.910027
490,67.6,,-0.910027
491,66.3,65.0,-0.910027
492,63.9,,-0.910027
493,63.6,65.0,-0.910027
494,62.7,,-0.910027
495,62.3,65.0,-0.910027
496,63.0,,-0.910027
497,61.6,66.0,0.0774297
498,60.7,,0.0774297
499,61.1,66.0,0.0774297
500,58.7,,0.0774297
501,56.5,66.0,0.0774297
502,56.1,,-0.910027
503,56.7,66.0,0.0774297
504,58.1,,-0.910027
505,56.8,67.0,-0.910027
506,55.4,,-0.910027
507,55.4,67.0,0.0774297
508,54.3,,-0.910027
509,54.0,68.0,-0.910027
510,54.0,,-0.910027
511,54.0,68.0,-0.910027
512,54.1,,-0.910027
513,56.6,68.0,-0.910027
514,58.8,,-0.910027
515,56.3,68.0,-0.910027
516,54.2,,-0.910027
517,54.2,68.0,-0.910027
518,55.7,,1.06489
519,55.7,68.0,0.0774297
520,55.7,,0.0774297
521,54.6,68.0,0.0774297
522,53.5,,0.0774297
523,52.9,69.0,-0.910027
524,51.2,,-0.910027
525,50.7,69.0,-0.910027
526,49.8,,-0.910027
527,49.8,69.0,-0.910027
528,49.8,,-1.89748
529,49.8,69.0,-0.910027
530,49.8,,-0.910027
531,47.8,68.0,-0.910027
532,50.5,,-0.910027
533,52.3,68.0,-0.910027
534,52.9,,-1.89748
535,52.7,68.0,-0.910027
536,55.4,,-0.910027
537,55.9,67.0,-1.89748
538,54.5,,-1.89748
539,51.7,67.0,-1.89748
540,52.5,,0.0774297
541,52.2,67.0,-0.910027
542,52.2,,-0.910027
543,54.7,66.0,0.0774297
544,56.8,,-0.910027
545,55.0,66.0,-0.910027
546,57.2,,-0.910027
547,55.7,66.0,-0.910027
548,54.1,,-0.910027
549,54.7,65.0,-0.910027
550,55.3,,0.0774297
551,55.6,65.0,0.0774297
552,56.0,,0.0774297
553,56.7,65.0,-0.910027
554,57.6,,-0.910027
555,57.9,64.0,-0.910027
556,57.0,,0.0774297
557,55.6,64.0,0.0774297
558,54.0,,0.0774297
559,53.6,64.0,-0.910027
560,52.3,,-1.89748
561,51.4,64.0,0.0774297
562,51.1,,-0.910027
563,52.2,64.0,-0.910027
564,51.1,,-0.910027
565,51.6,63.0,-0.910027
566,50.6,,-0.910027
567,50.3,63.0,-0.910027
568,49.7,,0.0774297
569,50.8,63.0,0.0774297
570,50.7,,-0.910027
571,50.2,63.0,0.0774297
572,50.2,,-0.910027
573,50.2,63.0,0.0774297
574,52.2,,0.0774297
575,50.8,63.0,-0.910027
576,50.8,,-0.910027
577,52.1,63.0,-1.89748
578,52.0,,-0.910027
579,50.0,63.0,-0.910027
580,49.9,,-0.910027
581,49.9,63.0,-0.910027
582,49.9,,-0.910027
583,49.9,63.0,-0.910027
584,50.8,,-1.89748
585,50.0,62.0,-0.910027
586,47.3,,-0.910027
587,45.1,62.0,-1.89748
588,46.8,,-1.89748
589,46.8,62.0,-1.89748
590,46.8,,1.06489
591,45.7,62.0,-0.910027
592,45.3,,-0.910027
593,45.3,62.0,0.0774297
594,42.0,,0.0774297
595,42.6,62.0,-0.910027
596,40.4,,-0.910027
597,39.8,62.0,0.0774297
598,38.7,,-0.910027
599,40.3,62.0,-1.89748
600,39.9,,-0.910027
601,39.9,62.0,-1.89748
602,38.9,,-0.910027
603,38.7,62.0,-0.910027
604,38.1,,-0.910027
605,38.6,62.0,-1.89748
606,38.6,,-0.910027
607,38.6,62.0,-0.910027
608,38.6,,-0.910027
609,37.6,61.0,-0.910027
610,37.9,,-1.89748
611,38.5,61.0,-1.89748
612,40.5,,0.0774297
613,40.5,61.0,-0.910027
614,39.5,,-0.910027
615,40.4,61.0,0.0774297
616,41.2,,0.0774297
617,42.8,61.0,-0.910027
618,43.6,,0.0774297
619,46.7,61.0,-0.910027
620,46.7,,-0.910027
621,47.1,61.0,-0.910027
622,47.1,,-0.910027
623,47.4,61.0,0.0774297
624,47.1,,-0.910027
625,47.2,62.0,0.0774297
626,47.2,,-0.910027
627,47.7,61.0,-0.910027
628,47.7,,-0.910027
629,48.3,62.0,0.0774297
630,48.5,,-0.910027
631,49.1,62.0,-1.89748
632,48.9,,0.0774297
633,48.3,61.0,-0.910027
634,47.9,,-0.910027
635,47.9,61.0,-0.910027
636,47.9,,-0.910027
637,48.4,62.0,0.0774297
638,48.7,,-0.910027
639,48.9,61.0,-0.910027
640,47.8,,-0.910027
641,47.7,62.0,-0.910027
642,47.7,,-0.910027
643,47.7,62.0,-0.910027
644,46.2,,-0.910027
645,46.2,62.0,-0.910027
646,45.0,,-0.910027
647,43.9,62.0,-0.910027
648,43.5,,-0.910027
649,43.4,62.0,-1.89748
650,41.2,,-0.910027
651,40.3,62.0,-0.910027
652,40.8,,-0.910027
653,39.4,62.0,-1.89748
654,37.1,,-1.89748
655,37.1,62.0,-1.89748
656,39.1,,0.0774297
657,41.9,63.0,-0.910027
658,42.7,,-0.910027
659,43.0,62.0,0.0774297
660,43.0,,-0.910027
661,43.0,63.0,0.0774297
662,43.2,,0.0774297
663,44.6,62.0,-0.910027
664,44.6,,-0.910027
665,44.1,63.0,-0.910027
666,42.4,,-0.910027
667,43.2,62.0,-2.88494
668,44.0,,-0.910027
669,44.9,63.0,-1.89748
670,44.4,,-0.910027
671,44.0,63.0,-0.910027
672,48.3,,-1.89748
673,48.3,63.0,-0.910027
674,48.3,,-1.89748
675,48.3,63.0,-0.910027
676,48.3,,-0.910027
677,48.3,63.0,-0.910027
678,48.3,,0.0774297
679,48.3,63.0,-0.910027
680,48.3,,-0.910027
681,48.3,63.0,0.0774297
682,48.6,,-0.910027
683,48.3,63.0,-0.910027
684,44.9,,-0.910027
685,43.3,63.0,-0.910027
686,44.6,,-0.910027
687,45.2,64.0,-1.89748
688,43.3,,-0.910027
689,43.3,64.0,-0.910027
690,43.3,,-0.910027
691,43.3,64.0,-0.910027
692,43.3,,-0.910027
693,44.3,64.0,0.0774297
694,46.0,,-0.910027
695,46.2,64.0,-0.910027
696,44.2,,-0.910027
697,41.1,64.0,0.0774297
698,43.1,,-0.910027
699,43.7,64.0,1.06489
700,43.7,,0.0774297
701,44.2,64.0,0.0774297
702,42.9,,0.0774297
703,42.1,64.0,0.0774297
704,42.7,,0.0774297
705,40.6,65.0,0.0774297
706,39.6,,-0.910027
707,40.6,68.0,-0.910027
708,40.9,,-1.89748
709,41.8,69.0,0.0774297
710,39.5,,0.0774297
711,39.1,72.0,-0.910027
712,41.4,,0.0774297
713,40.4,73.0,0.0774297
714,39.1,,0.0774297
715,39.1,75.0,-0.910027
716,40.7,,0.0774297
717,41.5,76.0,-0.910027
718,42.1,,-2.88494
719,42.6,77.0,-33.4961
720,44.7,,0.0774297
