sec,BIS,HR,ART
0,0.0,,-14.7344
1,0.0,,
2,0.0,,
3,0.0,82.0,-14.7344
4,0.0,,-14.7344
5,0.0,81.0,-14.7344
6,0.0,,-13.747
7,0.0,81.0,-13.747
8,0.0,,-13.747
9,0.0,80.0,-13.747
10,0.0,,-12.7595
11,0.0,79.0,-13.747
12,0.0,,-13.747
13,0.0,79.0,-13.747
14,0.0,,-13.747
15,0.0,79.0,-13.747
16,0.0,,-13.747
17,0.0,79.0,-13.747
18,0.0,,-13.747
19,0.0,79.0,-14.7344
20,0.0,,-14.7344
21,0.0,79.0,-14.7344
22,0.0,,-14.7344
23,0.0,79.0,-14.7344
24,0.0,,-13.747
25,0.0,79.0,-14.7344
26,0.0,,-14.7344
27,0.0,79.0,-14.7344
28,0.0,,-13.747
29,0.0,62.0,-13.747
30,0.0,,-12.7595
31,0.0,0.0,-12.7595
32,0.0,,-12.7595
33,0.0,0.0,-13.747
34,0.0,,-12.7595
35,0.0,0.0,-12.7595
36,0.0,,-12.7595
37,0.0,0.0,-12.7595
38,0.0,,-12.7595
39,0.0,0.0,-13.747
40,0.0,,-13.747
41,0.0,0.0,-13.747
42,0.0,,-13.747
43,0.0,0.0,-14.7344
44,0.0,,-13.747
45,0.0,0.0,-13.747
46,0.0,,-12.7595
47,0.0,0.0,-12.7595
48,0.0,,-13.747
49,0.0,0.0,-13.747
50,0.0,,-12.7595
51,0.0,0.0,-13.747
52,0.0,,-13.747
53,0.0,0.0,-13.747
54,0.0,,-13.747
55,0.0,0.0,-13.747
56,0.0,,-13.747
57,0.0,0.0,-13.747
58,0.0,,-14.7344
59,0.0,0.0,-14.7344
60,0.0,,-13.747
61,0.0,0.0,-14.7344
62,0.0,,-13.747
63,0.0,0.0,-13.747
64,0.0,,-13.747
65,0.0,0.0,-13.747
66,0.0,,-13.747
67,0.0,0.0,-11.7721
68,0.0,,-12.7595
69,0.0,0.0,-12.7595
70,0.0,,-12.7595
71,0.0,0.0,-12.7595
72,0.0,,-13.747
73,0.0,0.0,-15.7219
74,0.0,,-12.7595
75,0.0,0.0,-14.7344
76,0.0,,-13.747
77,0.0,0.0,-13.747
78,0.0,,-13.747
79,0.0,0.0,-14.7344
80,0.0,,-13.747
81,0.0,0.0,-14.7344
82,0.0,,-14.7344
83,0.0,0.0,-14.7344
84,0.0,,-14.7344
85,0.0,0.0,-12.7595
86,0.0,,-13.747
87,0.0,0.0,-13.747
88,0.0,,-12.7595
89,0.0,0.0,-12.7595
90,0.0,,-12.7595
91,0.0,0.0,-13.747
92,0.0,,-13.747
93,0.0,0.0,-13.747
94,0.0,,-13.747
95,0.0,0.0,-14.7344
96,0.0,,-13.747
97,0.0,0.0,-14.7344
98,0.0,,-13.747
99,67.9,0.0,-14.7344
100,70.9,,-14.7344
101,71.8,0.0,-14.7344
102,75.4,,-14.7344
103,76.9,0.0,-13.747
104,78.1,,-14.7344
105,77.9,0.0,-13.747
106,81.1,,-12.7595
107,83.0,0.0,-13.747
108,83.0,,-13.747
109,83.0,0.0,-13.747
110,83.3,,-12.7595
111,84.9,0.0,-13.747
112,85.7,,-14.7344
113,89.3,0.0,-14.7344
114,92.1,,-13.747
115,92.1,0.0,-12.7595
116,91.6,,-12.7595
117,92.2,0.0,-12.7595
118,92.2,,-13.747
119,91.2,0.0,-13.747
120,90.0,,-13.747
121,91.8,0.0,-13.747
122,92.0,,-13.747
123,91.9,0.0,-13.747
124,91.9,,-13.747
125,91.7,0.0,-13.747
126,91.9,,-13.747
127,92.4,0.0,-13.747
128,92.7,,-13.747
129,92.5,0.0,-13.747
130,92.5,,-13.747
131,92.6,0.0,-13.747
132,93.0,,-13.747
133,93.2,0.0,-12.7595
134,93.2,,-13.747
135,93.1,0.0,-13.747
136,93.3,,-13.747
137,93.6,0.0,-13.747
138,94.2,,-13.747
139,94.4,0.0,-14.7344
140,94.4,,-14.7344
141,94.5,0.0,-14.7344
142,94.5,,-13.747
143,94.4,0.0,-13.747
144,94.4,,-14.7344
145,94.3,0.0,-13.747
146,94.3,,-13.747
147,94.2,0.0,-13.747
148,94.2,,-14.7344
149,94.0,0.0,-12.7595
150,94.2,,-12.7595
151,94.7,0.0,-13.747
152,94.8,,-13.747
153,94.9,0.0,-13.747
154,94.9,,-13.747
155,94.9,0.0,-13.747
156,95.0,,-13.747
157,95.1,0.0,-14.7344
158,95.2,,-14.7344
159,95.2,0.0,-14.7344
160,95.3,,-13.747
161,95.4,0.0,-14.7344
162,95.5,,-14.7344
163,96.0,,-14.7344
164,96.3,,-14.7344
165,96.3,,-14.7344
166,96.3,,-14.7344
167,96.3,,-13.747
168,96.3,,-13.747
169,96.3,,-13.747
170,96.3,,-13.747
171,96.3,,-12.7595
172,96.3,,-12.7595
173,96.5,,-13.747
174,96.5,,-13.747
175,96.5,,-13.747
176,96.5,,-13.747
177,96.5,,-13.747
178,97.0,,-13.747
179,97.0,,-14.7344
180,97.0,,-14.7344
181,97.0,,-14.7344
182,97.0,,-13.747
183,97.0,,-13.747
184,97.0,,-13.747
185,97.0,,-13.747
186,97.0,,-13.747
187,97.0,,-13.747
188,97.1,,-13.747
189,97.1,,-12.7595
190,97.2,,-12.7595
191,97.2,,-12.7595
192,97.2,,-13.747
