sec,BIS,HR,ART
0,,,
1,,,
2,0.0,,
3,0.0,,
4,0.0,68.0,-8.80968
5,0.0,,-8.80968
6,0.0,59.0,-8.80968
7,0.0,,-8.80968
8,0.0,0.0,-8.80968
9,0.0,,-8.80968
10,0.0,0.0,-8.80968
11,0.0,,-8.80968
12,0.0,0.0,-8.80968
13,0.0,,-8.80968
14,0.0,0.0,-8.80968
15,0.0,,-8.80968
16,0.0,0.0,-8.80968
17,0.0,,-10.7846
18,0.0,0.0,7.97709
19,0.0,,0.0774297
20,0.0,0.0,18.8391
21,0.0,,1.06489
22,0.0,0.0,-9.79714
23,0.0,,-4.85986
24,0.0,0.0,-27.5714
25,0.0,,-5.84731
26,0.0,0.0,15.8767
27,0.0,,-43.3707
28,0.0,0.0,-10.7846
29,0.0,,39.5757
30,0.0,0.0,6.00217
31,0.0,,35.6259
32,0.0,0.0,23.7764
33,0.0,,19.8266
34,0.0,0.0,17.8517
35,0.0,,21.8015
36,0.0,0.0,21.8015
37,0.0,,20.814
38,0.0,0.0,19.8266
39,0.0,,23.7764
40,0.0,0.0,21.8015
41,0.0,,21.8015
42,0.0,0.0,22.7889
43,0.0,,23.7764
44,0.0,0.0,22.7889
45,0.0,,24.7639
46,0.0,0.0,25.7513
47,0.0,,25.7513
48,0.0,0.0,23.7764
49,0.0,,23.7764
50,0.0,0.0,25.7513
51,0.0,,24.7639
52,0.0,0.0,24.7639
53,0.0,,25.7513
54,0.0,0.0,26.7388
55,0.0,,27.7262
56,0.0,0.0,21.8015
57,0.0,,25.7513
58,0.0,0.0,19.8266
59,0.0,,7.97709
60,0.0,0.0,-1.89748
61,0.0,,8.96454
62,0.0,0.0,7.97709
63,0.0,,1.06489
64,0.0,0.0,1.06489
65,0.0,,1.06489
66,0.0,0.0,0.0774297
67,0.0,,0.0774297
68,0.0,0.0,1.06489
69,0.0,,0.0774297
70,0.0,0.0,0.0774297
71,0.0,,0.0774297
72,0.0,0.0,1.06489
73,0.0,,0.0774297
74,0.0,0.0,0.0774297
75,0.0,,0.0774297
76,0.0,0.0,0.0774297
77,67.1,,2.05234
78,65.6,0.0,-1.89748
79,61.5,,-4.85986
80,55.2,0.0,-0.910027
81,52.3,,-2.88494
82,48.9,0.0,-0.910027
83,46.4,,-1.89748
84,46.2,0.0,-1.89748
85,49.1,,-1.89748
86,50.6,0.0,-2.88494
87,50.1,,-2.88494
88,47.1,0.0,-2.88494
89,45.9,,-1.89748
90,47.1,0.0,-2.88494
91,44.1,,-2.88494
92,44.0,0.0,13.9018
93,42.9,,18.8391
94,42.6,0.0,19.8266
95,41.9,,21.8015
96,41.7,0.0,18.8391
97,41.2,,21.8015
98,41.0,0.0,12.9144
99,41.3,,15.8767
100,41.2,0.0,9.952
101,41.1,,6.98963
102,41.0,0.0,6.00217
103,41.1,,6.98963
