sec,BIS,HR,ART
0,0.0,,
1,0.0,,-7.82223
2,0.0,79.0,-7.82223
3,0.0,,-7.82223
4,0.0,82.0,-7.82223
5,0.0,,-7.82223
6,0.0,82.0,-7.82223
7,0.0,,-7.82223
8,0.0,82.0,-7.82223
9,0.0,,-7.82223
10,0.0,78.0,-7.82223
11,0.0,,-7.82223
12,0.0,78.0,-7.82223
13,0.0,,-8.80968
14,0.0,76.0,-7.82223
15,0.0,,-7.82223
16,0.0,75.0,-7.82223
17,0.0,,-7.82223
18,0.0,77.0,-7.82223
19,0.0,,-7.82223
20,0.0,75.0,-7.82223
21,0.0,,-7.82223
22,0.0,72.0,-7.82223
23,0.0,,-8.80968
24,0.0,70.0,-7.82223
25,0.0,,-7.82223
26,0.0,68.0,-7.82223
27,0.0,,-7.82223
28,0.0,66.0,-8.80968
29,0.0,,-7.82223
30,0.0,66.0,-8.80968
31,0.0,,-7.82223
32,0.0,66.0,-7.82223
33,0.0,,-6.83477
34,0.0,66.0,-7.82223
35,0.0,,-7.82223
36,0.0,67.0,-7.82223
37,0.0,,-6.83477
38,0.0,75.0,-7.82223
39,0.0,,-7.82223
40,0.0,73.0,-6.83477
41,0.0,,-7.82223
42,0.0,73.0,-6.83477
43,0.0,,-7.82223
44,0.0,74.0,-6.83477
45,0.0,,-6.83477
46,0.0,75.0,-7.82223
47,0.0,,-7.82223
48,0.0,76.0,-5.84731
49,0.0,,-6.83477
50,0.0,70.0,-6.83477
51,0.0,,-6.83477
52,0.0,73.0,-6.83477
53,0.0,,-6.83477
54,0.0,71.0,-6.83477
55,0.0,,-6.83477
56,0.0,74.0,-6.83477
57,0.0,,-7.82223
58,0.0,74.0,-7.82223
59,0.0,,-6.83477
60,0.0,74.0,-6.83477
61,0.0,,-6.83477
62,0.0,72.0,-6.83477
63,0.0,,-6.83477
64,0.0,69.0,-7.82223
65,0.0,,-6.83477
66,0.0,68.0,-6.83477
67,0.0,,-7.82223
68,0.0,71.0,-7.82223
69,0.0,,-6.83477
70,0.0,73.0,-7.82223
71,0.0,,-7.82223
72,0.0,70.0,-7.82223
73,0.0,,-7.82223
74,0.0,70.0,-7.82223
75,0.0,,-7.82223
76,0.0,70.0,-7.82223
77,0.0,,-6.83477
78,0.0,70.0,-7.82223
79,0.0,,-7.82223
80,0.0,65.0,-7.82223
81,0.0,,-7.82223
82,0.0,68.0,-6.83477
83,0.0,,-7.82223
84,0.0,66.0,-7.82223
85,0.0,,-7.82223
86,0.0,69.0,-7.82223
87,0.0,,-7.82223
88,0.0,70.0,-6.83477
89,0.0,,-7.82223
90,0.0,69.0,-7.82223
91,0.0,,-7.82223
92,0.0,69.0,-7.82223
93,0.0,,-6.83477
94,0.0,71.0,-7.82223
95,0.0,,-7.82223
96,0.0,68.0,-7.82223
97,0.0,,-7.82223
98,0.0,80.0,-7.82223
99,0.0,,-7.82223
100,0.0,81.0,-7.82223
101,0.0,,-6.83477
102,0.0,78.0,-7.82223
103,0.0,,-6.83477
104,0.0,72.0,-6.83477
105,0.0,,-7.82223
106,0.0,72.0,-7.82223
107,0.0,,-7.82223
108,0.0,70.0,-7.82223
109,0.0,,-7.82223
110,0.0,68.0,-7.82223
111,0.0,,-7.82223
112,0.0,69.0,-7.82223
113,0.0,,-7.82223
114,0.0,68.0,-7.82223
115,0.0,,-7.82223
116,0.0,69.0,-7.82223
117,0.0,,-7.82223
118,0.0,68.0,-6.83477
119,0.0,,-7.82223
120,0.0,68.0,-6.83477
121,0.0,,-6.83477
122,0.0,68.0,-7.82223
123,0.0,,-6.83477
124,0.0,72.0,-7.82223
125,0.0,,-6.83477
126,0.0,74.0,-6.83477
127,0.0,,-7.82223
128,0.0,,-7.82223
129,0.0,,-7.82223
130,0.0,,-6.83477
131,0.0,,-7.82223
132,0.0,,-6.83477
133,0.0,,-12.7595
134,0.0,,-75.9568
135,0.0,,-17.6968
136,0.0,,104.748
137,0.0,,30.6886
138,0.0,72.0,3.0398
139,0.0,,9.952
140,0.0,75.0,23.7764
141,0.0,,37.6008
142,0.0,76.0,-8.80968
143,0.0,,4.02726
144,0.0,77.0,-2.88494
145,0.0,,-6.83477
146,0.0,77.0,-8.80968
147,0.0,,-16.7093
148,0.0,74.0,215.343
149,0.0,,-18.6843
150,0.0,72.0,-6.83477
151,0.0,,-21.6466
152,0.0,71.0,181.77
153,0.0,,193.619
154,0.0,73.0,189.669
155,0.0,,5.01471
156,0.0,73.0,-23.6215
157,0.0,,-12.7595
158,0.0,76.0,-14.7344
159,0.0,,-13.747
160,0.0,74.0,-12.7595
161,0.0,,-12.7595
162,0.0,73.0,-12.7595
163,0.0,,-12.7595
164,0.0,73.0,-13.747
165,0.0,,-12.7595
166,0.0,68.0,-13.747
167,0.0,,-12.7595
168,0.0,69.0,-12.7595
169,0.0,,-13.747
170,0.0,66.0,-13.747
171,0.0,,-13.747
172,0.0,66.0,-13.747
173,0.0,,-13.747
174,0.0,69.0,-12.7595
175,0.0,,-12.7595
176,0.0,68.0,-13.747
177,0.0,,-13.747
178,0.0,67.0,-13.747
179,0.0,,-12.7595
180,0.0,67.0,-11.7721
181,0.0,,-12.7595
182,0.0,68.0,-12.7595
183,0.0,,-13.747
