sec,BIS,HR,ART
0,,,
1,0.0,,-9.79714
2,0.0,67.0,-9.79714
3,0.0,,-9.79714
4,0.0,66.0,-9.79714
5,0.0,,-9.79714
6,0.0,66.0,-8.80968
7,0.0,,-9.79714
8,0.0,65.0,-9.79714
9,0.0,,-9.79714
10,0.0,65.0,-9.79714
11,0.0,,-8.80968
12,0.0,66.0,-8.80968
13,0.0,,-8.80968
14,0.0,66.0,-7.82223
15,0.0,,-7.82223
16,0.0,68.0,-7.82223
17,0.0,,-8.80968
18,0.0,68.0,-7.82223
19,0.0,,-8.80968
20,0.0,68.0,-7.82223
21,0.0,,-7.82223
22,0.0,68.0,-8.80968
23,0.0,,-8.80968
24,0.0,68.0,-8.80968
25,0.0,,-8.80968
26,0.0,68.0,-8.80968
27,0.0,,-7.82223
28,0.0,68.0,-8.80968
29,0.0,,-8.80968
30,0.0,68.0,-7.82223
31,0.0,,-8.80968
32,0.0,66.0,-9.79714
33,0.0,,-9.79714
34,0.0,66.0,-9.79714
35,0.0,,-8.80968
36,0.0,65.0,-8.80968
37,0.0,,-8.80968
38,0.0,64.0,-9.79714
39,0.0,,-9.79714
40,0.0,65.0,-9.79714
41,0.0,,-9.79714
42,0.0,65.0,-9.79714
43,0.0,,-9.79714
44,0.0,65.0,-9.79714
45,0.0,,-9.79714
46,0.0,65.0,-9.79714
47,0.0,,-9.79714
48,0.0,65.0,-9.79714
49,0.0,,-8.80968
50,0.0,65.0,-8.80968
51,0.0,,-9.79714
52,0.0,65.0,-9.79714
53,0.0,,-9.79714
54,0.0,66.0,-8.80968
55,0.0,,-9.79714
56,0.0,66.0,-8.80968
57,0.0,,-7.82223
58,0.0,67.0,-8.80968
59,0.0,,-7.82223
60,0.0,67.0,-8.80968
61,0.0,,-7.82223
62,0.0,67.0,-7.82223
63,0.0,,-8.80968
64,0.0,68.0,-7.82223
65,0.0,,-8.80968
66,0.0,68.0,-8.80968
67,0.0,,-8.80968
68,0.0,68.0,-8.80968
69,0.0,,-9.79714
70,0.0,67.0,-8.80968
71,0.0,,-8.80968
72,0.0,66.0,-8.80968
73,0.0,,-8.80968
74,0.0,66.0,-8.80968
75,0.0,,-8.80968
76,0.0,65.0,-9.79714
77,0.0,,-8.80968
78,0.0,65.0,-8.80968
79,0.0,,-8.80968
80,0.0,66.0,-8.80968
81,0.0,,-9.79714
82,0.0,66.0,-8.80968
83,0.0,,-6.83477
84,0.0,65.0,-7.82223
85,0.0,,-7.82223
86,0.0,65.0,-8.80968
87,0.0,,-7.82223
88,0.0,64.0,-7.82223
89,0.0,,-8.80968
90,0.0,66.0,-7.82223
91,0.0,,-7.82223
92,0.0,68.0,-7.82223
93,0.0,,-8.80968
94,0.0,67.0,-8.80968
95,0.0,,-8.80968
96,0.0,66.0,-7.82223
97,0.0,,-7.82223
98,0.0,64.0,-7.82223
99,0.0,,-7.82223
100,0.0,61.0,-7.82223
101,0.0,,-8.80968
102,0.0,60.0,-8.80968
103,0.0,,-8.80968
104,0.0,59.0,-8.80968
105,0.0,,-9.79714
106,0.0,59.0,-9.79714
107,0.0,,-8.80968
108,0.0,60.0,-8.80968
109,0.0,,-9.79714
110,0.0,60.0,-8.80968
111,0.0,,-8.80968
112,0.0,63.0,-8.80968
113,0.0,,-8.80968
114,0.0,64.0,-8.80968
115,0.0,,-8.80968
116,0.0,67.0,-8.80968
117,0.0,,-8.80968
118,0.0,67.0,-9.79714
119,0.0,,-8.80968
120,0.0,66.0,-9.79714
121,0.0,,-8.80968
122,0.0,65.0,-9.79714
123,0.0,,-8.80968
124,0.0,64.0,-8.80968
125,0.0,,-9.79714
126,0.0,64.0,-8.80968
127,0.0,,-8.80968
128,0.0,66.0,-8.80968
129,0.0,,-9.79714
130,0.0,68.0,-8.80968
131,0.0,,-8.80968
132,0.0,68.0,-9.79714
133,0.0,,-8.80968
134,0.0,67.0,-9.79714
135,0.0,,-9.79714
136,0.0,65.0,-8.80968
137,0.0,,-8.80968
138,0.0,65.0,-8.80968
139,0.0,,-9.79714
140,0.0,63.0,-8.80968
141,0.0,,-8.80968
142,0.0,62.0,-0.910027
143,0.0,,-3.8724
144,0.0,60.0,7.97709
145,0.0,,-4.85986
146,0.0,59.0,-3.8724
147,0.0,,4.02726
148,0.0,58.0,-14.7344
149,0.0,,0.0774297
150,0.0,58.0,0.0774297
151,0.0,,-21.6466
152,0.0,58.0,-3.8724
153,0.0,,2.05234
154,0.0,58.0,15.8767
155,0.0,,-14.7344
156,0.0,57.0,104.748
157,0.0,,-16.7093
158,0.0,57.0,18.8391
159,0.0,,-10.7846
160,0.0,58.0,2.05234
161,0.0,,-13.747
162,0.0,59.0,9.952
163,0.0,,22.7889
164,0.0,60.0,20.814
165,0.0,,22.7889
166,0.0,60.0,-23.6215
167,0.0,,54.3876
168,0.0,60.0,1.06489
169,0.0,,23.7764
170,0.0,60.0,16.8642
171,0.0,,-1.89748
172,0.0,59.0,-9.79714
173,0.0,,-1.89748
174,0.0,58.0,5.01471
175,0.0,,37.6008
176,0.0,58.0,-22.6341
177,0.0,,29.7011
178,0.0,58.0,23.7764
179,0.0,,4.02726
180,0.0,57.0,10.9395
181,0.0,,4.02726
182,0.0,57.0,10.9395
