sec,BIS,HR,ART
0,,,
1,0.0,,
2,0.0,,254.841
3,0.0,,254.841
4,0.0,,254.841
5,0.0,,253.854
6,0.0,90.0,254.841
7,0.0,,-3.8724
8,0.0,89.0,-3.8724
9,0.0,,-4.85986
10,0.0,88.0,-3.8724
11,0.0,,-3.8724
12,0.0,94.0,-4.85986
13,0.0,,-3.8724
14,0.0,89.0,-4.85986
15,0.0,,-3.8724
16,0.0,83.0,-3.8724
17,0.0,,-3.8724
18,0.0,75.0,2.05234
19,0.0,,-4.85986
20,0.0,71.0,-4.85986
21,0.0,,-4.85986
22,0.0,74.0,-5.84731
23,0.0,,-5.84731
24,0.0,74.0,-5.84731
25,0.0,,-5.84731
26,0.0,74.0,-5.84731
27,0.0,,-4.85986
28,0.0,74.0,-3.8724
29,0.0,,-5.84731
30,0.0,74.0,-5.84731
31,0.0,,-5.84731
32,0.0,75.0,-4.85986
33,0.0,,-4.85986
34,0.0,75.0,-5.84731
35,0.0,,-6.83477
36,0.0,76.0,-5.84731
37,0.0,,-5.84731
38,0.0,80.0,-4.85986
39,0.0,,-5.84731
40,0.0,81.0,-5.84731
41,0.0,,-5.84731
42,0.0,88.0,-5.84731
43,0.0,,-5.84731
44,0.0,91.0,-5.84731
45,0.0,,-5.84731
46,0.0,85.0,-4.85986
47,0.0,,-4.85986
48,0.0,77.0,-4.85986
49,0.0,,-6.83477
50,0.0,73.0,-5.84731
51,0.0,,-5.84731
52,0.0,73.0,-5.84731
53,0.0,,-5.84731
54,0.0,73.0,-5.84731
55,0.0,,-5.84731
56,0.0,73.0,-4.85986
57,0.0,,-5.84731
58,0.0,76.0,-5.84731
59,0.0,,-5.84731
60,0.0,81.0,-6.83477
61,0.0,,-6.83477
62,0.0,78.0,-6.83477
63,0.0,,-5.84731
64,97.7,76.0,-5.84731
65,97.7,,-6.83477
66,97.7,72.0,-5.84731
67,97.7,,-4.85986
68,97.7,72.0,-5.84731
69,97.7,,-5.84731
70,97.7,75.0,-5.84731
71,97.7,,-5.84731
72,97.7,81.0,-5.84731
73,97.7,,-5.84731
74,97.7,86.0,-5.84731
75,97.7,,-5.84731
76,97.6,81.0,-6.83477
77,97.7,,-5.84731
78,97.5,81.0,-5.84731
79,97.5,,-6.83477
80,97.5,79.0,-5.84731
81,97.4,,-5.84731
82,97.0,90.0,-5.84731
83,95.4,,-6.83477
84,94.6,93.0,-5.84731
85,96.2,,-5.84731
86,93.8,85.0,-5.84731
87,90.7,,-5.84731
88,91.5,75.0,-5.84731
89,91.5,,-5.84731
90,90.3,71.0,-6.83477
91,91.3,,-6.83477
92,89.3,67.0,-5.84731
93,87.6,,-5.84731
94,85.5,69.0,-5.84731
95,83.9,,-5.84731
96,82.3,72.0,-5.84731
97,82.7,,-5.84731
98,84.0,71.0,-5.84731
99,84.1,,-5.84731
100,84.1,71.0,-5.84731
101,85.4,,-5.84731
102,88.0,71.0,-5.84731
103,89.1,,-5.84731
104,91.5,71.0,-5.84731
105,92.8,,-5.84731
106,94.0,71.0,-4.85986
107,94.8,,-4.85986
108,95.6,71.0,-4.85986
109,95.8,,-4.85986
110,95.8,69.0,-4.85986
111,95.8,,-4.85986
112,95.6,69.0,-4.85986
113,94.8,,-4.85986
114,94.8,68.0,-4.85986
115,95.5,,-4.85986
116,96.4,68.0,-4.85986
117,96.9,,-4.85986
118,97.2,68.0,-4.85986
119,97.4,,-4.85986
120,97.4,68.0,-5.84731
121,97.5,,-4.85986
122,97.7,67.0,-5.84731
123,97.7,,-5.84731
124,97.7,67.0,-5.84731
125,97.7,,-5.84731
126,97.7,68.0,-5.84731
127,97.7,,-5.84731
128,97.7,70.0,-5.84731
129,97.7,,-5.84731
130,97.7,72.0,-5.84731
131,97.7,,-5.84731
132,97.6,76.0,-5.84731
133,97.6,,-5.84731
134,97.5,81.0,-5.84731
135,97.4,,-6.83477
136,97.5,77.0,-5.84731
137,97.5,,-6.83477
138,97.5,73.0,-5.84731
139,97.4,,-5.84731
140,97.4,68.0,-5.84731
141,97.2,,-5.84731
142,95.6,66.0,-5.84731
143,93.9,,-5.84731
144,92.2,66.0,-6.83477
145,91.1,,-5.84731
146,91.1,65.0,-5.84731
147,90.6,,-3.8724
148,90.6,65.0,-5.84731
149,90.5,,-5.84731
150,90.2,64.0,-5.84731
151,90.0,,-5.84731
152,90.0,64.0,-5.84731
153,89.9,,-4.85986
154,89.8,64.0,-4.85986
155,89.6,,-6.83477
156,89.1,63.0,-5.84731
157,89.1,,-5.84731
158,88.9,63.0,-5.84731
159,88.5,,-5.84731
160,88.5,62.0,-5.84731
161,88.4,,-6.83477
162,87.2,62.0,-5.84731
163,86.4,,-6.83477
164,85.2,62.0,-5.84731
165,85.9,,-5.84731
166,84.8,62.0,-4.85986
167,84.3,,-5.84731
168,83.4,61.0,-5.84731
169,82.8,,-5.84731
170,82.8,61.0,-5.84731
171,82.7,,-5.84731
172,82.6,61.0,-6.83477
173,82.4,,-5.84731
174,82.8,61.0,-5.84731
175,82.6,,-4.85986
176,82.7,60.0,-5.84731
177,82.9,,-5.84731
178,82.0,60.0,-5.84731
179,79.8,,-5.84731
180,78.2,60.0,-5.84731
181,80.6,,-5.84731
182,80.9,60.0,-5.84731
183,82.0,,-5.84731
184,79.6,60.0,-6.83477
185,79.9,,-6.83477
186,80.8,60.0,-6.83477
187,80.4,,-6.83477
188,80.7,60.0,-5.84731
189,81.8,,-6.83477
190,77.5,59.0,-6.83477
191,73.7,,-6.83477
192,80.4,59.0,-6.83477
193,77.1,,-6.83477
194,76.7,58.0,-6.83477
195,74.4,,-6.83477
196,72.0,58.0,-7.82223
197,67.6,,-6.83477
198,65.0,58.0,-6.83477
199,64.6,,-6.83477
200,62.4,57.0,-6.83477
201,62.4,,-6.83477
202,60.8,57.0,-6.83477
203,60.8,,-6.83477
204,59.3,57.0,-6.83477
205,57.7,,-6.83477
206,55.9,57.0,-6.83477
207,56.5,,-6.83477
208,57.2,56.0,-3.8724
209,56.8,,-4.85986
210,56.6,56.0,-5.84731
211,57.0,,-5.84731
212,56.1,56.0,-5.84731
213,54.3,,-5.84731
214,54.3,56.0,-5.84731
215,56.4,,-5.84731
216,57.6,56.0,-5.84731
217,56.1,,-4.85986
218,54.5,56.0,-5.84731
219,54.7,,-5.84731
220,55.7,56.0,-5.84731
221,56.7,,-5.84731
222,54.0,56.0,-5.84731
223,54.5,,-5.84731
224,55.0,56.0,-5.84731
225,56.7,,-5.84731
226,56.5,56.0,-5.84731
227,58.2,,-6.83477
228,58.2,56.0,-5.84731
229,58.2,,-7.82223
230,58.2,56.0,-5.84731
231,58.2,,-6.83477
232,58.2,56.0,-6.83477
233,59.3,,-6.83477
234,59.3,56.0,-7.82223
235,59.3,,-6.83477
236,59.3,57.0,-6.83477
237,59.3,,-6.83477
238,59.3,58.0,-6.83477
239,59.3,,-6.83477
240,60.2,59.0,-7.82223
241,60.2,,-6.83477
242,60.2,59.0,-4.85986
243,60.2,,-6.83477
244,60.2,59.0,-6.83477
245,59.9,,-5.84731
246,59.9,59.0,-23.6215
247,59.9,,-6.83477
248,60.1,59.0,-7.82223
249,59.3,,-6.83477
250,60.7,60.0,-6.83477
251,64.3,,-6.83477
252,63.4,61.0,-3.8724
253,62.9,,-4.85986
254,56.9,64.0,-4.85986
255,54.3,,-5.84731
256,61.2,68.0,-4.85986
257,62.3,,-5.84731
258,57.3,76.0,-5.84731
259,61.6,,-5.84731
260,64.9,83.0,-4.85986
261,68.3,,-5.84731
262,71.6,84.0,-5.84731
263,71.6,,-6.83477
264,71.6,83.0,-7.82223
265,71.6,,-6.83477
266,67.5,83.0,-6.83477
267,69.4,,-6.83477
268,70.9,83.0,-6.83477
269,70.7,,-6.83477
270,76.6,85.0,-5.84731
271,79.8,,-6.83477
272,80.5,87.0,-6.83477
273,81.0,,-6.83477
274,77.4,85.0,-6.83477
275,74.5,,-6.83477
276,73.0,87.0,-6.83477
277,71.1,,-5.84731
278,69.4,81.0,-6.83477
279,69.4,,-6.83477
280,67.9,83.0,-6.83477
281,67.9,,-5.84731
282,67.9,80.0,-5.84731
283,68.5,,-6.83477
284,66.6,82.0,-6.83477
285,65.0,,-5.84731
286,65.0,82.0,-6.83477
287,65.0,,-6.83477
288,64.4,81.0,-5.84731
289,68.0,,-6.83477
290,68.4,80.0,-5.84731
291,67.3,,-6.83477
292,67.6,80.0,-6.83477
293,63.5,,-6.83477
294,62.5,79.0,-6.83477
295,61.1,,-6.83477
296,59.7,78.0,-5.84731
297,57.9,,-6.83477
298,56.5,78.0,-6.83477
299,56.5,,-6.83477
300,55.2,77.0,-6.83477
301,53.7,,-6.83477
302,51.9,76.0,-6.83477
303,52.9,,-6.83477
304,53.7,75.0,-6.83477
305,53.0,,-6.83477
306,52.0,74.0,-7.82223
307,50.8,,-7.82223
308,50.5,74.0,-6.83477
309,49.7,,-6.83477
310,50.8,74.0,12.9144
311,50.8,,-7.82223
312,50.8,73.0,0.0774297
313,50.8,,-23.6215
314,50.3,73.0,-61.1449
315,49.4,,-5.84731
316,48.8,72.0,-1.89748
317,51.2,,3.0398
318,54.5,72.0,19.8266
319,55.6,,4.02726
320,55.9,72.0,200.531
321,59.5,,201.519
322,64.8,73.0,6.00217
323,64.8,,1.06489
324,64.8,70.0,-0.910027
325,64.1,,-0.910027
326,67.4,73.0,52.4127
327,67.6,,104.748
328,67.6,71.0,87.9611
329,64.6,,64.2621
330,64.4,70.0,79.074
331,61.5,,61.2998
332,61.6,69.0,99.8106
333,60.9,,87.9611
334,60.1,69.0,78.0865
335,58.7,,66.2371
336,57.7,71.0,109.685
337,57.2,,86.9736
338,57.7,72.0,73.1492
339,57.1,,136.346
340,59.9,73.0,89.936
341,62.2,,74.1367
342,62.4,74.0,134.372
343,62.1,,90.9235
344,62.1,75.0,74.1367
345,63.8,,128.447
346,64.4,77.0,80.0614
347,61.7,,86.9736
348,58.1,77.0,110.673
349,58.6,,83.0238
350,59.5,79.0,67.2245
351,56.7,,110.673
352,56.6,80.0,84.9987
353,56.5,,66.2371
354,56.8,80.0,112.648
355,55.3,,80.0614
356,53.3,80.0,106.723
357,51.2,,87.9611
358,51.4,80.0,75.1242
359,51.4,,127.459
360,52.9,80.0,84.0113
361,52.3,,62.2872
362,51.7,81.0,119.56
363,51.2,,84.0113
364,50.1,84.0,67.2245
365,49.5,,122.522
366,48.7,81.0,84.9987
367,48.4,,69.1994
368,47.9,80.0,108.698
369,49.1,,68.212
370,51.3,78.0,134.372
371,52.9,,86.9736
372,52.8,81.0,76.1116
373,52.1,,148.196
374,53.9,82.0,95.8608
375,54.5,,79.074
376,54.3,81.0,74.1367
377,54.1,,118.572
378,56.3,80.0,80.0614
379,56.6,,68.212
380,55.6,79.0,127.459
381,55.2,,85.9862
382,55.7,78.0,73.1492
383,56.0,,141.284
384,56.9,78.0,85.9862
385,57.0,,81.0489
386,56.9,78.0,67.2245
387,56.9,,128.447
388,56.7,77.0,87.9611
389,56.9,,75.1242
390,56.9,77.0,68.212
391,56.4,,129.434
392,57.0,76.0,84.0113
393,57.3,,79.074
394,57.3,75.0,70.1869
395,57.9,,119.56
396,58.4,75.0,121.535
397,59.0,,86.9736
398,60.3,74.0,79.074
399,60.1,,70.1869
400,60.3,73.0,75.1242
401,60.2,,125.484
402,60.2,72.0,106.723
403,60.2,,85.9862
404,57.9,71.0,79.074
405,57.8,,72.1618
406,58.0,70.0,65.2496
407,56.8,,134.372
408,57.1,70.0,118.572
409,59.7,,85.9862
410,57.1,69.0,82.0364
411,53.4,,73.1492
412,51.1,69.0,68.212
413,49.5,,62.2872
414,49.1,69.0,130.422
415,48.7,,120.547
416,48.6,69.0,90.9235
417,47.5,,84.0113
418,47.2,68.0,80.0614
419,47.1,,75.1242
420,47.1,68.0,68.212
421,46.5,,64.2621
422,45.1,67.0,63.2747
423,44.4,,130.422
424,44.1,67.0,114.622
425,44.6,,107.71
426,44.1,66.0,81.0489
427,43.3,,83.0238
428,43.0,66.0,77.0991
429,44.3,,72.1618
430,44.5,66.0,68.212
431,43.3,,64.2621
432,42.3,66.0,92.8984
433,43.1,,121.535
434,42.6,65.0,107.71
435,41.5,,79.074
436,43.2,66.0,80.0614
437,43.7,,76.1116
438,44.1,67.0,69.1994
439,44.6,,65.2496
440,44.7,67.0,63.2747
441,44.4,,73.1492
442,43.5,67.0,129.434
443,43.2,,116.597
444,40.6,66.0,110.673
445,40.4,,83.0238
446,40.0,66.0,81.0489
447,41.0,,79.074
448,41.2,65.0,78.0865
449,41.2,,72.1618
450,41.8,65.0,67.2245
451,40.1,,65.2496
452,38.9,64.0,63.2747
453,37.6,,62.2872
454,36.7,64.0,60.3123
455,34.3,,68.212
456,33.6,64.0,116.597
457,31.4,,122.522
458,30.3,63.0,114.622
459,30.2,,105.735
460,29.2,63.0,85.9862
461,29.9,,79.074
462,29.6,63.0,81.0489
463,30.6,,79.074
464,31.0,63.0,76.1116
465,30.5,,71.1743
466,30.4,63.0,68.212
467,29.8,,63.2747
468,30.9,63.0,63.2747
469,32.5,,62.2872
470,33.0,63.0,59.3249
471,32.3,,74.1367
472,32.9,63.0,122.522
473,34.0,,122.522
474,34.3,63.0,112.648
475,36.1,,107.71
476,36.5,63.0,102.773
477,37.4,,83.0238
478,35.9,63.0,77.0991
479,34.8,,81.0489
480,35.7,63.0,79.074
481,35.0,,78.0865
482,34.7,63.0,77.0991
483,34.3,,75.1242
484,32.7,62.0,72.1618
485,33.8,,69.1994
486,34.4,62.0,67.2245
487,35.4,,65.2496
488,36.1,62.0,63.2747
489,36.0,,62.2872
490,34.7,62.0,62.2872
491,34.4,,61.2998
492,34.3,62.0,60.3123
493,33.9,,60.3123
494,34.9,62.0,58.3374
495,35.5,,57.3499
496,35.3,62.0,66.2371
497,35.4,,83.0238
498,35.1,61.0,108.698
499,36.7,,122.522
500,37.4,61.0,122.522
501,40.1,,119.56
502,38.5,61.0,108.698
503,38.5,,105.735
504,38.5,61.0,111.66
505,38.5,,101.786
506,38.6,61.0,96.8482
507,37.7,,92.8984
508,37.8,61.0,80.0614
509,36.6,,77.0991
510,38.9,61.0,74.1367
511,39.8,,74.1367
512,41.0,61.0,74.1367
513,37.9,,75.1242
514,38.8,61.0,76.1116
515,39.7,,75.1242
516,40.1,61.0,75.1242
517,41.7,,92.8984
518,41.1,61.0,75.1242
519,39.4,,73.1492
520,40.1,61.0,72.1618
521,41.2,,71.1743
522,42.4,61.0,72.1618
523,42.1,,68.212
524,45.0,61.0,64.2621
525,45.6,,67.2245
526,46.7,61.0,66.2371
527,46.5,,64.2621
528,46.5,60.0,64.2621
529,47.2,,64.2621
530,49.7,60.0,65.2496
531,47.6,,64.2621
532,50.3,60.0,63.2747
533,50.8,,62.2872
534,52.0,60.0,61.2998
535,49.7,,62.2872
536,47.4,60.0,61.2998
537,46.5,,61.2998
538,45.0,60.0,60.3123
539,42.8,,60.3123
540,42.1,60.0,58.3374
541,40.5,,58.3374
542,39.7,61.0,58.3374
543,40.3,,58.3374
544,42.2,61.0,58.3374
545,42.2,,56.3625
546,43.0,61.0,56.3625
547,39.7,,56.3625
548,38.5,60.0,55.375
549,37.3,,55.375
550,36.7,60.0,55.375
551,36.4,,57.3499
552,37.5,60.0,61.2998
553,38.1,,68.212
554,38.7,60.0,71.1743
555,39.1,,81.0489
556,40.2,60.0,100.798
557,41.2,,109.685
558,43.5,60.0,112.648
559,43.1,,116.597
560,42.7,60.0,72.1618
561,41.0,,72.1618
562,41.9,60.0,73.1492
563,41.9,,74.1367
564,42.5,63.0,73.1492
565,43.7,,71.1743
566,43.4,62.0,71.1743
567,43.1,,73.1492
568,44.0,62.0,73.1492
569,43.1,,73.1492
570,41.9,62.0,72.1618
571,42.3,,74.1367
572,43.4,59.0,72.1618
573,41.8,,72.1618
574,41.8,60.0,74.1367
575,41.5,,73.1492
576,42.3,60.0,73.1492
577,40.1,,73.1492
578,38.4,60.0,74.1367
579,37.7,,73.1492
580,36.0,60.0,72.1618
581,37.4,,74.1367
582,36.3,60.0,74.1367
583,36.0,,73.1492
584,36.6,60.0,73.1492
585,38.2,,73.1492
586,38.3,60.0,72.1618
587,38.7,,70.1869
588,37.6,60.0,71.1743
589,36.6,,73.1492
590,37.8,60.0,72.1618
591,37.5,,72.1618
592,36.8,60.0,73.1492
593,35.5,,72.1618
594,35.5,60.0,72.1618
595,35.0,,73.1492
596,32.7,60.0,73.1492
597,34.2,,72.1618
598,34.5,60.0,71.1743
599,35.8,,73.1492
600,35.8,60.0,73.1492
601,36.9,,72.1618
602,37.3,60.0,72.1618
603,37.8,,73.1492
604,36.2,60.0,73.1492
605,35.5,,72.1618
606,35.5,60.0,73.1492
607,37.6,,74.1367
608,39.5,60.0,73.1492
609,40.2,,73.1492
610,44.2,60.0,74.1367
611,48.1,,73.1492
612,43.3,60.0,73.1492
613,42.8,,73.1492
614,42.1,60.0,73.1492
615,44.4,,71.1743
616,43.9,60.0,73.1492
617,43.0,,75.1242
618,41.9,60.0,74.1367
619,44.8,,74.1367
620,45.0,60.0,76.1116
621,44.2,,75.1242
622,41.0,59.0,73.1492
623,41.0,,75.1242
624,41.2,59.0,76.1116
625,39.9,,76.1116
626,39.4,59.0,75.1242
627,39.0,,76.1116
628,38.6,59.0,75.1242
629,41.2,,72.1618
630,38.3,59.0,70.1869
631,37.4,,73.1492
632,37.4,59.0,73.1492
633,39.4,,73.1492
634,42.5,59.0,77.0991
635,44.4,,81.0489
636,43.3,59.0,81.0489
637,42.9,,84.9987
638,42.1,59.0,91.9109
639,43.1,,91.9109
640,42.8,59.0,92.8984
641,43.6,,95.8608
642,44.3,59.0,97.8357
643,43.7,,97.8357
644,44.3,59.0,97.8357
645,44.6,,100.798
646,42.7,59.0,99.8106
647,41.4,,102.773
648,38.8,59.0,105.735
649,38.4,,109.685
650,38.8,59.0,115.61
651,39.6,,116.597
652,39.6,59.0,121.535
653,39.6,,120.547
654,39.6,59.0,117.585
655,39.6,,118.572
656,39.6,59.0,104.748
657,39.6,,91.9109
658,39.6,59.0,84.9987
659,39.6,,74.1367
660,39.6,59.0,60.3123
661,39.6,,55.375
662,39.6,59.0,56.3625
663,39.6,,56.3625
664,39.6,59.0,56.3625
665,39.0,,57.3499
666,39.0,59.0,57.3499
667,37.9,,58.3374
668,38.5,59.0,58.3374
669,37.9,,59.3249
670,36.5,59.0,58.3374
671,37.8,,58.3374
672,35.7,59.0,58.3374
673,36.0,,58.3374
674,36.0,59.0,59.3249
675,35.0,,59.3249
676,35.6,59.0,60.3123
677,34.6,,62.2872
678,34.6,59.0,62.2872
679,34.0,,62.2872
680,34.4,59.0,63.2747
681,36.0,,65.2496
682,37.0,58.0,65.2496
683,38.0,,65.2496
684,38.6,58.0,67.2245
685,37.9,,68.212
686,36.5,58.0,69.1994
687,38.5,,71.1743
688,38.2,58.0,73.1492
689,40.4,,73.1492
690,40.9,58.0,74.1367
691,40.9,,76.1116
692,40.9,58.0,75.1242
693,39.3,,100.798
694,40.5,58.0,115.61
695,40.2,,128.447
696,40.2,66.0,121.535
697,40.4,,113.635
698,40.2,64.0,98.8231
699,39.2,,76.1116
700,39.2,64.0,63.2747
701,39.2,,59.3249
702,41.5,64.0,55.375
703,42.6,,55.375
704,42.0,57.0,56.3625
705,40.4,,57.3499
706,40.6,58.0,58.3374
707,42.5,,57.3499
708,43.3,58.0,58.3374
709,43.5,,59.3249
710,41.7,58.0,59.3249
711,42.0,,59.3249
712,42.0,58.0,60.3123
713,40.9,,61.2998
714,42.7,58.0,61.2998
715,42.7,,63.2747
716,42.7,58.0,64.2621
717,42.7,,64.2621
718,44.3,58.0,66.2371
719,42.0,,68.212
720,40.7,58.0,70.1869
721,40.4,,72.1618
722,43.2,58.0,73.1492
723,43.7,,74.1367
724,41.6,58.0,73.1492
725,43.0,,73.1492
726,43.3,58.0,75.1242
727,44.0,,74.1367
728,45.3,58.0,48.4628
729,45.4,,65.2496
730,45.4,58.0,67.2245
731,45.4,,66.2371
732,46.7,58.0,68.212
733,48.2,,69.1994
734,50.0,58.0,70.1869
735,46.5,,69.1994
736,46.9,59.0,70.1869
737,49.9,,72.1618
738,52.1,59.0,72.1618
739,52.4,,72.1618
740,50.3,56.0,75.1242
741,52.3,,78.0865
742,50.9,59.0,80.0614
743,50.3,,82.0364
744,51.4,59.0,89.936
745,47.5,,89.936
746,47.9,59.0,91.9109
747,48.2,,95.8608
748,45.5,59.0,130.422
749,46.5,,55.375
750,46.5,59.0,59.3249
751,46.5,,60.3123
752,46.5,66.0,59.3249
753,46.0,,60.3123
754,44.3,64.0,60.3123
