sec,BIS,HR,ART
0,0.0,,
1,0.0,88.0,-7.82223
2,0.0,,-8.80968
3,0.0,87.0,-6.83477
4,0.0,,-8.80968
5,0.0,88.0,-7.82223
6,0.0,,-9.79714
7,0.0,88.0,-6.83477
8,0.0,,-8.80968
9,0.0,88.0,-8.80968
10,0.0,,-7.82223
11,0.0,88.0,-6.83477
12,0.0,,-7.82223
13,0.0,89.0,-9.79714
14,0.0,,-7.82223
15,0.0,90.0,-8.80968
16,0.0,,-9.79714
17,0.0,90.0,-8.80968
18,0.0,,-7.82223
19,0.0,79.0,-7.82223
20,0.0,,-7.82223
21,0.0,79.0,-8.80968
22,0.0,,-8.80968
23,0.0,79.0,-8.80968
24,0.0,,-7.82223
25,0.0,79.0,-7.82223
26,0.0,,-9.79714
27,0.0,79.0,-8.80968
28,0.0,,-6.83477
29,0.0,78.0,-7.82223
30,0.0,,-9.79714
31,0.0,,-8.80968
32,0.0,,-8.80968
33,0.0,,-9.79714
34,0.0,,-7.82223
35,0.0,,-9.79714
36,0.0,,-7.82223
37,0.0,,-8.80968
38,0.0,,-5.84731
39,0.0,,-7.82223
40,0.0,,-7.82223
41,0.0,,-7.82223
42,0.0,,-6.83477
43,0.0,78.0,-7.82223
44,0.0,,-6.83477
45,0.0,78.0,-7.82223
46,0.0,,-6.83477
47,0.0,78.0,-7.82223
48,0.0,,-6.83477
49,0.0,78.0,-8.80968
50,0.0,,-7.82223
51,0.0,78.0,-7.82223
52,0.0,,-6.83477
53,0.0,78.0,-7.82223
54,0.0,,-7.82223
55,0.0,78.0,-7.82223
56,0.0,,-8.80968
57,0.0,78.0,-7.82223
58,0.0,,-7.82223
59,0.0,89.0,-8.80968
60,0.0,,-8.80968
61,0.0,89.0,-7.82223
62,0.0,,-8.80968
63,0.0,88.0,-7.82223
64,0.0,,-7.82223
65,0.0,88.0,-7.82223
66,0.0,,-7.82223
67,0.0,86.0,-8.80968
68,0.0,,-9.79714
69,0.0,85.0,-8.80968
70,0.0,,-8.80968
71,0.0,85.0,-9.79714
72,0.0,,-8.80968
73,0.0,85.0,-8.80968
74,0.0,,-7.82223
75,0.0,85.0,-8.80968
76,0.0,,-8.80968
77,0.0,85.0,-8.80968
78,0.0,,-9.79714
79,0.0,85.0,-5.84731
80,0.0,,-9.79714
81,0.0,86.0,-7.82223
82,0.0,,-7.82223
83,0.0,86.0,-8.80968
84,0.0,,-6.83477
85,0.0,86.0,-9.79714
86,0.0,,-7.82223
87,0.0,86.0,-8.80968
88,0.0,,-7.82223
89,0.0,85.0,-8.80968
90,0.0,,-8.80968
91,0.0,85.0,-7.82223
92,0.0,,-7.82223
93,0.0,84.0,-8.80968
94,0.0,,-7.82223
95,0.0,84.0,-8.80968
96,0.0,,-7.82223
97,0.0,84.0,-7.82223
98,0.0,,-8.80968
99,0.0,84.0,-9.79714
100,0.0,,-8.80968
101,0.0,85.0,-8.80968
102,0.0,,-8.80968
103,0.0,85.0,-9.79714
104,0.0,,-9.79714
105,0.0,85.0,-9.79714
106,0.0,,-8.80968
107,0.0,86.0,-8.80968
108,0.0,,-8.80968
109,0.0,85.0,-9.79714
110,0.0,,-8.80968
111,0.0,86.0,-7.82223
112,0.0,,-7.82223
113,0.0,86.0,-8.80968
114,0.0,,-9.79714
115,0.0,85.0,-8.80968
116,0.0,,-9.79714
117,0.0,86.0,-8.80968
118,0.0,,-9.79714
119,0.0,86.0,-8.80968
120,0.0,,-8.80968
121,0.0,86.0,-8.80968
