sec,BIS,HR,ART
0,,,-7.82223
1,,,
2,,,
3,,,
4,,,
5,,,
6,,,
7,,,
8,,,
9,,,
10,,,
11,,,
12,,,
13,,,
14,,,
15,,,
16,,,
17,,,
18,,,
19,,,
20,,,
21,,,
22,,,
23,,,
24,,,
25,,,
26,,,
27,,,
28,,,
29,,,
30,,,
31,,,
32,,,
33,,,
34,,,
35,,,
36,,,
37,,,
38,,,
39,,,
40,,,
41,,,
42,,,
43,,,
44,,,
45,,,
46,,,
47,,,
48,,,
49,,,
50,,,
51,,,
52,,,
53,,,
54,,,
55,,,
56,,,
57,,,
58,,,
59,,,
60,,,
61,,,
62,,,
63,,,
64,,,
65,,,
66,0.0,,-7.82223
67,0.0,,-7.82223
68,0.0,,-7.82223
69,0.0,75.0,-7.82223
70,0.0,,-7.82223
71,0.0,75.0,-8.80968
72,0.0,,-7.82223
73,0.0,72.0,-8.80968
74,0.0,,-8.80968
75,0.0,70.0,-8.80968
76,0.0,,-8.80968
77,0.0,70.0,-7.82223
78,0.0,,-8.80968
79,0.0,70.0,-8.80968
80,0.0,,-8.80968
81,0.0,69.0,-7.82223
82,0.0,,-8.80968
83,0.0,68.0,-8.80968
84,0.0,,-8.80968
85,0.0,67.0,-6.83477
86,0.0,,-6.83477
87,0.0,67.0,-7.82223
88,0.0,,-6.83477
89,0.0,67.0,-6.83477
90,0.0,,-6.83477
91,0.0,67.0,-6.83477
92,0.0,,-7.82223
93,0.0,67.0,-7.82223
94,0.0,,-7.82223
95,0.0,67.0,-7.82223
96,0.0,,-7.82223
97,0.0,67.0,-7.82223
98,0.0,,-7.82223
99,0.0,67.0,-7.82223
100,0.0,,-7.82223
101,0.0,67.0,-7.82223
102,0.0,,-7.82223
103,0.0,67.0,-7.82223
104,0.0,,-7.82223
105,0.0,67.0,-7.82223
106,0.0,,-7.82223
107,0.0,67.0,-7.82223
108,0.0,,-6.83477
109,0.0,66.0,-7.82223
110,0.0,,-6.83477
111,0.0,66.0,-6.83477
112,0.0,,-7.82223
113,0.0,65.0,-6.83477
114,0.0,,-6.83477
115,0.0,65.0,-7.82223
116,0.0,,-7.82223
117,0.0,64.0,-7.82223
118,0.0,,-7.82223
119,0.0,64.0,-7.82223
120,0.0,,-7.82223
121,0.0,64.0,-6.83477
122,0.0,,-6.83477
123,0.0,65.0,-7.82223
124,0.0,,-6.83477
125,0.0,64.0,-5.84731
126,0.0,,-6.83477
127,0.0,65.0,-6.83477
128,0.0,,-7.82223
129,0.0,65.0,-7.82223
130,0.0,,-7.82223
131,0.0,66.0,-7.82223
132,0.0,,-7.82223
133,0.0,66.0,-7.82223
134,0.0,,-7.82223
135,0.0,66.0,-7.82223
136,0.0,,-7.82223
137,0.0,66.0,-7.82223
138,0.0,,-7.82223
139,0.0,65.0,-7.82223
140,0.0,,-7.82223
141,0.0,66.0,-7.82223
142,0.0,,-7.82223
143,0.0,68.0,-8.80968
144,0.0,,-7.82223
145,0.0,69.0,-7.82223
146,0.0,,-7.82223
147,0.0,70.0,-9.79714
148,0.0,,-7.82223
149,0.0,69.0,-7.82223
150,0.0,,-7.82223
151,0.0,69.0,-7.82223
152,0.0,,-7.82223
153,95.4,69.0,-6.83477
154,96.9,,-7.82223
155,96.8,70.0,-7.82223
156,96.8,,-7.82223
157,96.1,70.0,-7.82223
158,97.0,,-7.82223
159,95.7,70.0,-6.83477
160,95.7,,-7.82223
161,93.6,71.0,-7.82223
162,96.8,,-7.82223
163,94.8,72.0,-7.82223
164,96.1,,-7.82223
165,96.1,73.0,-7.82223
166,96.1,,-7.82223
167,96.1,73.0,-7.82223
168,96.1,,-7.82223
169,97.2,72.0,-7.82223
170,97.2,,-7.82223
171,97.2,71.0,-7.82223
172,97.2,,-7.82223
173,96.6,70.0,-7.82223
174,96.6,,-7.82223
175,96.6,70.0,-7.82223
176,96.6,,-7.82223
177,96.6,71.0,-7.82223
178,96.6,,-8.80968
179,96.6,72.0,-8.80968
180,96.6,,-8.80968
181,96.6,73.0,-7.82223
182,96.1,,-7.82223
183,94.9,72.0,-7.82223
184,97.0,,-7.82223
185,97.0,72.0,-8.80968
186,97.0,,-7.82223
187,97.0,72.0,-7.82223
188,97.0,,-7.82223
189,97.0,72.0,-7.82223
190,97.0,,-7.82223
191,97.0,73.0,-8.80968
192,96.9,,-7.82223
193,94.9,73.0,-7.82223
194,93.8,,-7.82223
195,92.2,73.0,-7.82223
196,92.9,,-7.82223
197,92.9,73.0,-8.80968
198,92.9,,-7.82223
199,92.3,73.0,-8.80968
200,92.9,,-8.80968
201,92.4,71.0,-7.82223
202,92.7,,-7.82223
203,91.8,71.0,-7.82223
204,92.5,,-7.82223
205,92.6,70.0,-8.80968
206,91.8,,-6.83477
207,91.4,70.0,-6.83477
208,92.4,,-7.82223
209,92.3,69.0,-7.82223
210,93.1,,-7.82223
211,93.1,70.0,-7.82223
212,93.1,,-7.82223
213,91.8,69.0,-7.82223
214,91.9,,-7.82223
215,89.4,69.0,-7.82223
216,88.4,,-7.82223
217,89.6,69.0,-7.82223
218,90.4,,-7.82223
219,91.5,68.0,-7.82223
220,91.3,,-6.83477
221,90.7,68.0,-7.82223
222,91.3,,-7.82223
223,91.8,68.0,-7.82223
224,92.2,,-7.82223
225,92.2,68.0,-7.82223
226,92.2,,-7.82223
227,92.4,68.0,-6.83477
228,92.4,,-7.82223
229,92.5,70.0,-7.82223
230,92.5,,-7.82223
231,92.5,73.0,-7.82223
232,92.5,,-7.82223
233,92.5,74.0,-8.80968
234,93.1,,-8.80968
235,93.7,73.0,-7.82223
236,93.7,,-8.80968
237,93.7,71.0,-7.82223
238,93.7,,-8.80968
239,93.7,69.0,62.2872
240,92.8,,-18.6843
241,92.4,67.0,-26.5839
242,92.5,,-7.82223
243,92.5,66.0,-16.7093
244,92.3,,-51.2703
245,92.0,66.0,-6.83477
246,91.5,,-19.6717
247,92.2,66.0,-32.5087
248,92.5,,-34.4836
249,92.6,66.0,-23.6215
250,93.9,,-28.5588
251,94.9,66.0,-38.4334
252,95.9,,-44.3581
253,96.9,65.0,-41.3958
254,97.1,,-38.4334
255,97.2,66.0,-42.3832
256,97.3,,-40.4083
257,97.3,65.0,-23.6215
258,97.2,,-28.5588
259,97.1,66.0,63.2747
260,97.1,,-12.7595
261,96.3,66.0,-30.5337
262,95.1,,16.8642
263,94.6,65.0,-27.5714
264,95.9,,-14.7344
265,96.5,65.0,-12.7595
266,95.7,,-12.7595
267,95.4,65.0,-12.7595
268,96.5,,-11.7721
269,96.2,65.0,-12.7595
270,95.5,,-12.7595
271,95.6,64.0,-12.7595
272,95.7,,-12.7595
273,95.6,65.0,-12.7595
274,95.6,,-12.7595
275,95.6,65.0,-10.7846
276,95.6,,-10.7846
277,95.6,67.0,-11.7721
278,95.6,,-11.7721
279,95.6,70.0,-11.7721
280,96.1,,-11.7721
281,97.1,72.0,-11.7721
282,97.2,,-11.7721
283,96.8,72.0,-11.7721
284,96.8,,-11.7721
285,95.8,70.0,-11.7721
286,95.3,,-11.7721
287,96.5,68.0,-11.7721
288,97.0,,-11.7721
289,97.2,67.0,-11.7721
290,96.8,,-11.7721
291,95.4,68.0,-11.7721
292,94.3,,-12.7595
293,94.6,68.0,-11.7721
294,94.8,,-11.7721
295,96.5,68.0,-11.7721
296,96.7,,-12.7595
297,97.0,68.0,-12.7595
298,96.4,,-12.7595
299,96.0,68.0,-12.7595
300,96.8,,-12.7595
301,96.9,68.0,-12.7595
302,95.6,,-11.7721
303,95.2,68.0,-12.7595
304,94.2,,-12.7595
305,93.5,68.0,-12.7595
306,93.5,,-12.7595
307,94.4,68.0,-11.7721
308,96.1,,-11.7721
309,96.8,68.0,-11.7721
310,97.0,,-11.7721
311,96.8,68.0,-12.7595
312,95.1,,-11.7721
313,95.0,68.0,-12.7595
314,95.6,,-12.7595
315,95.1,67.0,-11.7721
316,95.4,,-11.7721
317,95.4,67.0,-11.7721
318,95.4,,-11.7721
319,94.6,67.0,-11.7721
320,94.6,,-10.7846
321,94.6,67.0,-13.747
322,94.1,,-13.747
323,94.8,68.0,-12.7595
324,94.7,,-12.7595
325,94.7,73.0,-12.7595
326,94.7,,-13.747
327,94.7,77.0,-12.7595
328,94.7,,-12.7595
329,94.7,82.0,-12.7595
330,94.7,,-13.747
331,94.4,82.0,-12.7595
332,95.1,,-12.7595
333,95.1,79.0,-12.7595
334,95.1,,-12.7595
335,95.1,77.0,-12.7595
336,95.1,,-13.747
337,95.1,78.0,-13.747
338,95.1,,-13.747
339,95.1,81.0,-13.747
340,94.7,,-13.747
341,94.6,81.0,-13.747
342,94.9,,-13.747
343,95.7,79.0,-14.7344
344,97.1,,-13.747
345,97.5,77.0,-12.7595
346,97.7,,-12.7595
347,97.7,75.0,-12.7595
348,97.7,,-12.7595
349,97.7,75.0,-12.7595
350,97.7,,-12.7595
351,97.7,74.0,-12.7595
352,97.7,,-13.747
353,97.7,72.0,-12.7595
354,97.7,,-12.7595
355,97.7,71.0,-13.747
356,97.7,,-12.7595
357,97.7,72.0,-12.7595
358,97.7,,-13.747
359,97.7,74.0,-12.7595
360,97.7,,-13.747
361,97.7,75.0,-11.7721
362,97.7,,-12.7595
363,97.7,76.0,-12.7595
364,97.7,,-12.7595
365,97.7,77.0,-11.7721
366,97.7,,-11.7721
367,97.7,79.0,-12.7595
368,97.7,,-12.7595
369,97.7,82.0,-12.7595
370,97.7,,-12.7595
371,97.6,83.0,-12.7595
372,97.3,,-12.7595
373,97.3,83.0,-12.7595
374,97.3,,-13.747
375,97.3,83.0,-12.7595
376,97.3,,-12.7595
377,97.3,73.0,-13.747
378,97.3,,-12.7595
379,97.6,74.0,-12.7595
380,97.6,,-12.7595
381,97.6,74.0,-12.7595
382,97.6,,-12.7595
383,97.6,68.0,-12.7595
384,97.6,,-12.7595
385,97.6,69.0,-12.7595
386,97.6,,-12.7595
387,97.6,70.0,-12.7595
388,97.6,,-12.7595
389,97.6,80.0,-12.7595
390,97.7,,-12.7595
391,97.7,90.0,-12.7595
392,97.7,,-12.7595
393,97.7,89.0,-12.7595
394,97.7,,-13.747
395,97.7,86.0,-13.747
396,97.7,,-12.7595
397,97.7,86.0,-12.7595
398,97.7,,-12.7595
399,97.7,86.0,-12.7595
400,97.7,,-12.7595
401,97.7,90.0,-11.7721
402,97.7,,-11.7721
403,97.7,89.0,-12.7595
404,97.7,,-12.7595
405,97.7,88.0,-11.7721
406,97.7,,-12.7595
407,97.7,84.0,-12.7595
408,97.7,,-12.7595
409,97.7,82.0,-12.7595
410,97.7,,-12.7595
411,97.6,81.0,-12.7595
412,97.6,,-12.7595
413,97.6,81.0,-12.7595
414,97.6,,-12.7595
415,97.7,81.0,-12.7595
416,97.7,,-13.747
417,97.7,78.0,-12.7595
418,97.7,,-12.7595
419,97.7,75.0,-13.747
420,97.7,,-13.747
421,97.7,72.0,-12.7595
422,97.7,,-13.747
423,97.7,71.0,-12.7595
424,97.7,,-13.747
425,97.7,71.0,-13.747
426,97.7,,-13.747
427,97.7,70.0,-13.747
428,97.7,,-13.747
429,97.7,71.0,-13.747
430,97.7,,-13.747
431,97.7,74.0,-13.747
432,97.7,,-13.747
433,97.7,79.0,-12.7595
434,97.7,,-13.747
435,97.7,81.0,-13.747
