sec,BIS,HR,ART
0,0.0,,
1,0.0,,
2,0.0,81.0,-1.89748
3,0.0,,-1.89748
4,0.0,81.0,-1.89748
5,0.0,,-1.89748
6,0.0,81.0,-1.89748
7,0.0,,-1.89748
8,0.0,81.0,-1.89748
9,0.0,,-1.89748
10,0.0,81.0,-0.910027
11,0.0,,0.0774297
12,0.0,70.0,-0.910027
13,0.0,,-0.910027
14,0.0,69.0,-0.910027
15,0.0,,-0.910027
16,0.0,69.0,-0.910027
17,0.0,,-0.910027
18,0.0,69.0,-0.910027
19,0.0,,-0.910027
20,0.0,70.0,-0.910027
21,0.0,,-1.89748
22,0.0,70.0,-1.89748
23,0.0,,-1.89748
24,0.0,70.0,-1.89748
25,0.0,,-1.89748
26,0.0,70.0,-0.910027
27,0.0,,-1.89748
28,0.0,70.0,-1.89748
29,0.0,,-1.89748
30,0.0,70.0,-0.910027
31,0.0,,-1.89748
32,0.0,70.0,-1.89748
33,0.0,,-1.89748
34,0.0,71.0,-1.89748
35,0.0,,-1.89748
36,0.0,70.0,-0.910027
37,0.0,,-1.89748
38,0.0,70.0,-1.89748
39,0.0,,-1.89748
40,0.0,70.0,-1.89748
41,0.0,,-1.89748
42,0.0,70.0,-1.89748
43,0.0,,-1.89748
44,0.0,71.0,-1.89748
45,0.0,,-1.89748
46,0.0,72.0,-1.89748
47,0.0,,-1.89748
48,0.0,72.0,-1.89748
49,0.0,,-1.89748
50,0.0,72.0,-1.89748
51,0.0,,-1.89748
52,0.0,71.0,-1.89748
53,0.0,,-1.89748
54,0.0,70.0,-1.89748
55,0.0,,-2.88494
56,0.0,70.0,-1.89748
57,0.0,,0.0774297
58,0.0,71.0,-0.910027
59,0.0,,-0.910027
60,0.0,71.0,-0.910027
61,0.0,,-0.910027
62,0.0,72.0,-1.89748
63,0.0,,0.0774297
64,0.0,72.0,-0.910027
65,0.0,,-0.910027
66,0.0,71.0,-1.89748
67,0.0,,-0.910027
68,0.0,71.0,-0.910027
69,0.0,,-0.910027
70,0.0,71.0,-0.910027
71,0.0,,-0.910027
72,0.0,71.0,-1.89748
73,0.0,,-1.89748
74,0.0,74.0,-1.89748
75,0.0,,-1.89748
76,0.0,77.0,-2.88494
77,0.0,,-1.89748
78,0.0,79.0,-1.89748
79,0.0,,-1.89748
80,0.0,78.0,-1.89748
81,0.0,,-1.89748
82,0.0,81.0,-1.89748
83,0.0,,-1.89748
84,0.0,86.0,-1.89748
85,0.0,,-1.89748
86,0.0,87.0,-2.88494
87,0.0,,-1.89748
88,0.0,82.0,-1.89748
89,0.0,,-2.88494
90,0.0,79.0,-2.88494
91,0.0,,-1.89748
92,0.0,76.0,-1.89748
93,0.0,,-1.89748
94,0.0,76.0,-1.89748
95,0.0,,-1.89748
96,0.0,75.0,-1.89748
97,0.0,,-1.89748
98,0.0,75.0,-1.89748
99,0.0,,-1.89748
100,0.0,75.0,-1.89748
101,0.0,,-1.89748
102,0.0,74.0,-1.89748
103,0.0,,-1.89748
104,0.0,73.0,-0.910027
105,0.0,,-0.910027
106,0.0,72.0,-0.910027
107,0.0,,-0.910027
108,0.0,72.0,-0.910027
109,0.0,,-1.89748
110,0.0,72.0,-1.89748
111,0.0,,-1.89748
112,0.0,73.0,-1.89748
113,0.0,,-2.88494
114,0.0,73.0,-1.89748
115,0.0,,-2.88494
116,0.0,73.0,-2.88494
117,0.0,,-2.88494
118,0.0,73.0,-2.88494
119,0.0,,-2.88494
120,0.0,72.0,-2.88494
121,0.0,,-2.88494
122,0.0,71.0,-2.88494
123,0.0,,-2.88494
124,0.0,72.0,-2.88494
125,0.0,,-2.88494
126,0.0,72.0,-2.88494
127,0.0,,-2.88494
128,0.0,72.0,-2.88494
129,0.0,,-2.88494
130,0.0,72.0,-2.88494
131,0.0,,-2.88494
132,0.0,72.0,-2.88494
133,0.0,,-3.8724
134,0.0,71.0,-2.88494
135,0.0,,-2.88494
136,0.0,71.0,-2.88494
137,0.0,,-2.88494
138,0.0,70.0,-2.88494
139,0.0,,-2.88494
140,0.0,71.0,-2.88494
141,0.0,,-3.8724
142,0.0,71.0,-2.88494
143,0.0,,-2.88494
144,0.0,72.0,-2.88494
145,0.0,,-2.88494
146,0.0,73.0,-2.88494
147,0.0,,-2.88494
148,0.0,73.0,-2.88494
149,0.0,,-2.88494
150,0.0,73.0,-2.88494
151,0.0,,0.0774297
152,0.0,72.0,-0.910027
153,0.0,,-1.89748
154,0.0,72.0,-0.910027
155,0.0,,-1.89748
156,0.0,73.0,-1.89748
157,0.0,,-1.89748
158,0.0,74.0,-1.89748
159,0.0,,-1.89748
160,0.0,75.0,-1.89748
161,0.0,,-1.89748
162,0.0,75.0,-1.89748
163,0.0,,-1.89748
164,0.0,75.0,-2.88494
165,0.0,,-1.89748
166,0.0,75.0,-2.88494
167,0.0,,-2.88494
168,0.0,74.0,-2.88494
169,0.0,,-1.89748
170,0.0,73.0,-2.88494
171,0.0,,-2.88494
172,0.0,74.0,-2.88494
173,0.0,,-2.88494
174,0.0,74.0,-2.88494
175,0.0,,-1.89748
176,0.0,74.0,-2.88494
177,0.0,,-2.88494
178,0.0,74.0,-2.88494
179,0.0,,-1.89748
180,0.0,74.0,-1.89748
181,0.0,,-2.88494
182,0.0,73.0,-2.88494
183,0.0,,-1.89748
184,0.0,73.0,-2.88494
185,0.0,,-1.89748
186,0.0,74.0,-2.88494
187,0.0,,-1.89748
188,0.0,74.0,-1.89748
189,0.0,,-1.89748
190,0.0,74.0,-2.88494
191,0.0,,-1.89748
192,0.0,74.0,-1.89748
193,0.0,,-2.88494
194,0.0,75.0,-1.89748
195,0.0,,-1.89748
196,0.0,75.0,-1.89748
197,0.0,,-1.89748
198,0.0,75.0,-0.910027
199,0.0,,-0.910027
200,0.0,74.0,-0.910027
201,0.0,,-1.89748
202,0.0,73.0,-1.89748
203,0.0,,-0.910027
204,0.0,73.0,-1.89748
205,0.0,,-1.89748
206,0.0,73.0,-1.89748
207,0.0,,-1.89748
208,0.0,73.0,-1.89748
209,0.0,,-1.89748
210,0.0,73.0,-1.89748
211,0.0,,-0.910027
212,0.0,72.0,-1.89748
213,0.0,,-1.89748
214,0.0,72.0,-1.89748
215,0.0,,-1.89748
216,0.0,72.0,-1.89748
217,0.0,,-1.89748
218,0.0,72.0,-1.89748
219,0.0,,-1.89748
220,0.0,72.0,-1.89748
221,0.0,,-1.89748
222,0.0,72.0,-1.89748
223,0.0,,-1.89748
224,0.0,72.0,-1.89748
225,0.0,,-1.89748
226,0.0,72.0,-1.89748
227,0.0,,-1.89748
228,0.0,71.0,-1.89748
229,0.0,,-1.89748
230,0.0,70.0,-1.89748
231,0.0,,-0.910027
232,0.0,71.0,-1.89748
233,0.0,,-1.89748
234,0.0,71.0,-1.89748
235,0.0,,-1.89748
236,0.0,71.0,-0.910027
