sec,BIS,HR,ART
0,82.6,,
1,78.9,,
2,76.1,59.0,-8.80968
3,80.1,,-8.80968
4,84.3,58.0,-8.80968
5,87.4,,-8.80968
6,92.5,58.0,-7.82223
7,92.9,,-7.82223
8,93.5,62.0,-7.82223
9,93.4,,-8.80968
10,93.2,61.0,-8.80968
11,93.4,,-8.80968
12,93.4,64.0,-8.80968
13,93.3,,-8.80968
14,93.3,64.0,-8.80968
15,93.3,,-8.80968
16,93.3,65.0,-8.80968
17,93.3,,-7.82223
18,93.3,64.0,-7.82223
19,93.8,,-8.80968
20,93.2,63.0,-7.82223
21,93.2,,-8.80968
22,93.2,63.0,-7.82223
23,92.4,,-7.82223
24,92.2,62.0,-7.82223
25,92.5,,-7.82223
26,88.6,62.0,-7.82223
27,85.7,,-7.82223
28,84.0,62.0,-7.82223
29,85.4,,-8.80968
30,86.3,62.0,-8.80968
31,86.0,,-8.80968
32,86.0,62.0,-8.80968
33,87.8,,-8.80968
34,87.6,63.0,-8.80968
35,88.5,,-8.80968
36,87.6,63.0,-8.80968
37,89.9,,-8.80968
38,90.5,63.0,-8.80968
39,90.3,,-8.80968
40,90.4,62.0,-8.80968
41,89.8,,-8.80968
42,90.2,62.0,-8.80968
43,89.9,,-8.80968
44,91.0,61.0,-8.80968
45,91.1,,-8.80968
46,91.9,61.0,-8.80968
47,91.3,,-8.80968
48,90.0,60.0,-8.80968
49,91.1,,-8.80968
50,90.8,60.0,-8.80968
51,89.5,,-8.80968
52,89.0,60.0,-8.80968
53,89.0,,-8.80968
54,89.0,59.0,-8.80968
55,89.0,,-8.80968
56,89.3,59.0,14.8893
57,90.4,,4.02726
58,90.9,59.0,7.97709
59,92.2,,5.01471
60,91.7,59.0,-6.83477
61,91.7,,-11.7721
62,90.6,59.0,-20.6592
63,90.6,,-9.79714
64,90.6,59.0,-9.79714
65,90.6,,-9.79714
66,90.6,59.0,-9.79714
67,90.6,,-9.79714
68,90.0,59.0,-9.79714
69,89.4,,-10.7846
70,89.4,59.0,-10.7846
71,89.4,,-9.79714
72,89.4,59.0,-10.7846
73,89.4,,-10.7846
74,89.4,59.0,-11.7721
75,89.4,,-10.7846
76,88.9,58.0,-11.7721
77,88.3,,-11.7721
78,88.3,58.0,-10.7846
79,87.2,,-11.7721
80,87.2,57.0,-11.7721
81,87.2,,-10.7846
82,87.2,57.0,-10.7846
83,87.2,,-10.7846
84,87.2,57.0,-10.7846
85,87.2,,-10.7846
86,87.2,57.0,-10.7846
87,87.2,,-10.7846
88,87.2,57.0,-10.7846
89,87.2,,-10.7846
90,87.2,56.0,-9.79714
91,87.2,,-9.79714
92,86.0,56.0,-10.7846
93,84.2,,-9.79714
94,83.9,55.0,-10.7846
95,83.8,,-10.7846
96,83.3,54.0,-10.7846
97,83.8,,-10.7846
98,83.9,54.0,-14.7344
99,82.2,,-11.7721
100,80.0,54.0,-7.82223
101,77.7,,-9.79714
102,74.9,53.0,-10.7846
103,73.0,,-10.7846
104,63.6,54.0,-11.7721
105,57.2,,-9.79714
106,50.5,54.0,-10.7846
107,45.5,,-10.7846
108,43.2,55.0,-9.79714
109,42.0,,-8.80968
110,41.7,55.0,-9.79714
111,41.3,,-11.7721
112,41.6,55.0,-10.7846
113,40.6,,-10.7846
114,39.8,55.0,-13.747
115,40.0,,-11.7721
116,40.2,55.0,-13.747
117,40.0,,1.06489
118,39.9,55.0,3.0398
119,39.8,,2.05234
120,40.7,55.0,7.97709
121,41.8,,3.0398
122,42.4,55.0,0.0774297
123,41.7,,1.06489
124,41.3,54.0,2.05234
125,41.3,,3.0398
126,41.8,54.0,-4.85986
127,42.2,,102.773
128,42.8,53.0,117.585
129,43.9,,64.2621
130,43.5,53.0,66.2371
131,43.6,,70.1869
132,45.5,52.0,66.2371
133,47.2,,82.0364
134,46.8,52.0,89.936
135,46.1,,106.723
136,46.0,52.0,112.648
137,47.0,,67.2245
138,48.9,52.0,68.212
139,50.8,,72.1618
140,51.2,52.0,77.0991
141,51.0,,81.0489
142,49.2,52.0,89.936
143,50.5,,96.8482
144,49.3,52.0,112.648
145,50.6,,107.71
146,51.3,53.0,111.66
147,49.4,,72.1618
148,47.4,53.0,75.1242
149,48.8,,78.0865
150,51.2,53.0,82.0364
151,51.1,,86.9736
152,49.6,53.0,91.9109
153,49.5,,100.798
154,49.5,53.0,99.8106
155,50.9,,115.61
156,51.8,53.0,121.535
157,53.6,,131.409
158,53.6,53.0,81.0489
159,53.6,,77.0991
160,53.6,54.0,80.0614
161,53.6,,82.0364
162,53.6,54.0,85.9862
163,53.6,,89.936
164,53.6,55.0,94.8733
165,53.6,,105.735
166,53.6,55.0,111.66
167,53.6,,122.522
168,53.1,55.0,115.61
169,55.2,,75.1242
170,52.8,54.0,80.0614
171,51.4,,84.0113
172,52.9,54.0,88.9486
173,54.5,,92.8984
174,54.5,54.0,97.8357
175,52.7,,104.748
176,53.2,53.0,106.723
177,55.4,,102.773
178,55.3,53.0,121.535
179,53.6,,128.447
180,50.9,54.0,126.472
181,50.9,,124.497
182,49.0,55.0,124.497
183,51.6,,126.472
184,52.5,56.0,128.447
185,54.4,,127.459
186,53.4,56.0,126.472
187,51.5,,126.472
188,47.7,57.0,127.459
189,45.9,,123.51
190,46.1,58.0,122.522
191,43.8,,120.547
192,42.3,60.0,116.597
193,42.3,,108.698
194,43.3,60.0,104.748
195,45.3,,101.786
196,44.2,60.0,102.773
197,46.5,,103.76
198,46.4,60.0,102.773
199,46.4,,103.76
200,46.4,60.0,107.71
201,45.1,,107.71
202,44.8,60.0,103.76
203,47.6,,96.8482
204,49.6,60.0,90.9235
