sec,BIS,HR,ART
0,0.0,,
1,0.0,,-1.89748
2,0.0,,-0.910027
3,0.0,,-0.910027
4,0.0,,-1.89748
5,0.0,65.0,-1.89748
6,0.0,,-1.89748
7,0.0,64.0,-1.89748
8,0.0,,-0.910027
9,0.0,64.0,-0.910027
10,0.0,,-0.910027
11,0.0,64.0,-0.910027
12,0.0,,-1.89748
13,0.0,65.0,-1.89748
14,0.0,,-0.910027
15,0.0,65.0,-0.910027
16,0.0,,-0.910027
17,0.0,65.0,-0.910027
18,0.0,,-0.910027
19,0.0,65.0,-0.910027
20,0.0,,-0.910027
21,0.0,64.0,0.0774297
22,0.0,,-1.89748
23,0.0,65.0,-0.910027
24,0.0,,-0.910027
25,0.0,66.0,-0.910027
26,0.0,,-0.910027
27,0.0,67.0,-0.910027
28,0.0,,-1.89748
29,0.0,67.0,-0.910027
30,0.0,,-1.89748
31,0.0,67.0,-0.910027
32,0.0,,-0.910027
33,0.0,66.0,-1.89748
34,0.0,,-0.910027
35,0.0,65.0,-0.910027
36,0.0,,-0.910027
37,0.0,65.0,-0.910027
38,0.0,,0.0774297
39,0.0,65.0,-0.910027
40,0.0,,-0.910027
41,0.0,65.0,-0.910027
42,0.0,,-0.910027
43,0.0,66.0,-0.910027
44,0.0,,-0.910027
45,0.0,67.0,-0.910027
46,0.0,,-0.910027
47,0.0,66.0,-0.910027
48,0.0,,-0.910027
49,0.0,66.0,-0.910027
50,0.0,,-0.910027
51,0.0,65.0,-0.910027
52,0.0,,-1.89748
53,0.0,65.0,-1.89748
54,0.0,,-0.910027
55,0.0,64.0,-0.910027
56,0.0,,-1.89748
57,0.0,63.0,-0.910027
58,0.0,,-1.89748
59,0.0,63.0,-0.910027
60,0.0,,-0.910027
61,0.0,62.0,-0.910027
62,0.0,,-1.89748
63,0.0,62.0,-0.910027
64,0.0,,-0.910027
65,0.0,63.0,-0.910027
66,0.0,,-0.910027
67,0.0,63.0,-0.910027
68,0.0,,-0.910027
69,0.0,64.0,-1.89748
70,0.0,,-0.910027
71,0.0,65.0,-0.910027
72,0.0,,-0.910027
73,0.0,65.0,-0.910027
74,0.0,,-0.910027
75,0.0,65.0,-0.910027
76,0.0,,-0.910027
77,0.0,65.0,-0.910027
78,0.0,,-0.910027
79,0.0,65.0,-0.910027
80,0.0,,-0.910027
81,0.0,65.0,-0.910027
82,0.0,,-0.910027
83,0.0,65.0,-0.910027
84,0.0,,-0.910027
85,0.0,64.0,-1.89748
86,0.0,,-0.910027
87,0.0,64.0,0.0774297
88,0.0,,-0.910027
89,0.0,64.0,-1.89748
90,0.0,,-0.910027
91,0.0,64.0,-0.910027
92,0.0,,-0.910027
93,0.0,64.0,-1.89748
94,0.0,,-0.910027
95,0.0,65.0,-0.910027
96,0.0,,-0.910027
97,0.0,66.0,-0.910027
98,0.0,,-0.910027
99,0.0,67.0,-0.910027
100,0.0,,-1.89748
101,0.0,67.0,-1.89748
102,0.0,,-0.910027
103,0.0,66.0,-1.89748
104,0.0,,-1.89748
105,0.0,65.0,-0.910027
106,0.0,,-0.910027
107,0.0,64.0,-0.910027
108,0.0,,-0.910027
109,0.0,64.0,-1.89748
110,0.0,,-0.910027
111,0.0,64.0,-0.910027
112,0.0,,-0.910027
113,0.0,65.0,-1.89748
114,0.0,,-1.89748
115,0.0,66.0,-0.910027
116,0.0,,-0.910027
117,0.0,66.0,-0.910027
118,0.0,,-1.89748
119,0.0,65.0,-0.910027
120,0.0,,-0.910027
121,0.0,64.0,-1.89748
122,0.0,,-0.910027
123,0.0,64.0,-1.89748
124,0.0,,-0.910027
125,0.0,65.0,-0.910027
126,0.0,,-0.910027
127,0.0,66.0,-1.89748
128,0.0,,-0.910027
129,0.0,66.0,-1.89748
130,0.0,,-0.910027
131,0.0,65.0,-0.910027
132,0.0,,-0.910027
133,0.0,64.0,-0.910027
134,0.0,,-0.910027
135,0.0,64.0,-0.910027
136,0.0,,-0.910027
137,0.0,63.0,-0.910027
138,0.0,,-0.910027
139,0.0,63.0,-0.910027
140,0.0,,-0.910027
141,0.0,63.0,-0.910027
142,0.0,,-0.910027
143,0.0,62.0,-0.910027
144,0.0,,-0.910027
145,0.0,63.0,-0.910027
146,0.0,,-0.910027
147,0.0,63.0,-0.910027
148,0.0,,-0.910027
149,0.0,63.0,-0.910027
150,0.0,,-0.910027
151,0.0,63.0,-0.910027
152,0.0,,-0.910027
153,0.0,63.0,-0.910027
154,0.0,,-0.910027
155,0.0,62.0,-0.910027
156,95.8,,-0.910027
157,95.2,63.0,-0.910027
158,95.2,,-1.89748
159,95.2,63.0,-0.910027
160,95.2,,-1.89748
161,95.2,64.0,-0.910027
162,95.2,,-0.910027
163,95.2,64.0,-0.910027
164,95.2,,-0.910027
165,94.8,64.0,-0.910027
166,94.8,,-0.910027
167,94.8,64.0,-0.910027
168,94.8,,-0.910027
169,94.8,64.0,-0.910027
170,94.8,,-0.910027
171,96.2,64.0,-0.910027
172,96.4,,-0.910027
173,96.4,63.0,-0.910027
174,96.4,,-1.89748
175,96.4,63.0,-1.89748
176,96.4,,-0.910027
177,96.4,63.0,-1.89748
178,96.4,,-1.89748
179,96.4,63.0,-0.910027
180,96.4,,-1.89748
181,96.4,63.0,-0.910027
182,96.4,,-0.910027
183,96.3,64.0,-0.910027
184,95.7,,-0.910027
185,95.8,64.0,-0.910027
186,95.8,,-0.910027
187,95.8,65.0,-1.89748
188,95.8,,-0.910027
189,95.8,65.0,-0.910027
190,96.0,,-0.910027
191,96.0,64.0,-0.910027
192,96.0,,-1.89748
193,96.6,63.0,-0.910027
194,96.4,,-0.910027
195,96.8,63.0,-0.910027
196,96.8,,-0.910027
197,96.8,63.0,-0.910027
198,96.8,,-0.910027
199,96.5,63.0,-0.910027
200,96.3,,-0.910027
201,94.9,63.0,-0.910027
202,93.1,,-0.910027
203,93.1,63.0,-0.910027
204,93.1,,-0.910027
205,93.5,63.0,-0.910027
206,93.5,,-0.910027
207,94.4,63.0,-0.910027
208,93.2,,-0.910027
209,93.2,64.0,-0.910027
210,93.2,,-0.910027
211,93.2,64.0,-0.910027
212,93.2,,-0.910027
213,93.2,63.0,-0.910027
214,94.2,,-0.910027
215,93.8,63.0,0.0774297
216,93.4,,-0.910027
217,92.4,63.0,-0.910027
218,91.1,,-0.910027
219,91.0,63.0,-0.910027
220,90.7,,-1.89748
221,90.7,64.0,-0.910027
222,90.7,,-0.910027
223,90.4,64.0,-0.910027
224,90.4,,-1.89748
225,90.4,65.0,-0.910027
226,90.1,,-0.910027
227,90.1,65.0,-0.910027
228,90.1,,-0.910027
229,90.1,65.0,0.0774297
230,90.1,,-0.910027
231,89.2,64.0,-1.89748
232,88.6,,-1.89748
233,88.6,63.0,-0.910027
234,88.6,,-0.910027
235,89.3,64.0,-0.910027
236,91.0,,-0.910027
237,91.3,64.0,-0.910027
238,91.3,,-0.910027
239,91.3,64.0,-0.910027
240,91.3,,-0.910027
241,91.3,64.0,-1.89748
242,91.0,,-0.910027
243,91.0,63.0,-1.89748
244,91.0,,-0.910027
245,91.0,63.0,-0.910027
246,91.0,,-1.89748
247,91.0,63.0,-0.910027
248,91.0,,-0.910027
249,91.0,62.0,-1.89748
250,90.4,,-1.89748
251,90.4,62.0,-1.89748
252,90.4,,-1.89748
253,90.4,62.0,-0.910027
254,90.4,,-0.910027
255,90.4,62.0,-1.89748
256,90.4,,-0.910027
257,90.4,62.0,-0.910027
258,90.4,,0.0774297
259,90.7,63.0,-0.910027
260,91.2,,-0.910027
261,91.8,64.0,-0.910027
262,91.7,,-0.910027
263,91.7,64.0,-0.910027
264,91.7,,-0.910027
265,91.2,64.0,-0.910027
266,92.1,,-0.910027
267,92.1,64.0,-0.910027
268,92.1,,-0.910027
269,92.6,64.0,-0.910027
270,93.6,,-0.910027
271,94.8,63.0,-0.910027
272,95.3,,-0.910027
273,96.0,63.0,-0.910027
274,96.0,,-0.910027
275,96.0,63.0,-0.910027
276,96.0,,-0.910027
277,96.0,63.0,-1.89748
278,97.0,,-0.910027
279,96.8,63.0,-0.910027
280,95.0,,-0.910027
281,95.0,62.0,-0.910027
282,95.0,,-0.910027
283,95.7,63.0,-0.910027
284,95.9,,-0.910027
285,96.4,62.0,-0.910027
286,96.4,,-0.910027
287,96.4,63.0,-1.89748
288,96.4,,-0.910027
289,96.4,63.0,-1.89748
290,96.4,,-1.89748
291,96.4,64.0,-0.910027
292,96.4,,-0.910027
293,96.4,64.0,-1.89748
294,96.4,,-1.89748
295,95.4,63.0,-0.910027
296,93.7,,-0.910027
297,92.9,63.0,-0.910027
298,92.9,,-0.910027
299,92.9,63.0,-0.910027
300,92.9,,-0.910027
301,92.6,63.0,-0.910027
302,93.0,,-1.89748
303,93.0,63.0,-1.89748
304,93.4,,-0.910027
305,93.4,63.0,-0.910027
306,93.4,,-0.910027
307,93.4,63.0,-1.89748
308,93.4,,-0.910027
309,93.4,64.0,-0.910027
310,93.4,,-0.910027
311,92.5,64.0,-0.910027
312,92.5,,-0.910027
313,92.5,66.0,-0.910027
314,92.8,,-0.910027
315,92.8,67.0,-0.910027
316,92.8,,-1.89748
317,92.7,67.0,-0.910027
318,92.8,,-0.910027
319,93.4,67.0,-0.910027
320,92.6,,-0.910027
321,93.5,67.0,-0.910027
322,94.7,,-0.910027
