sec,BIS,HR,ART
0,0.0,,
1,0.0,,
2,0.0,111.0,-6.83477
3,0.0,,-3.8724
4,0.0,111.0,-9.79714
5,0.0,,-21.6466
6,0.0,126.0,-17.6968
7,0.0,,-23.6215
8,0.0,126.0,-3.8724
9,0.0,,-28.5588
10,0.0,126.0,-8.80968
11,0.0,,-25.5965
12,0.0,126.0,-13.747
13,0.0,,-22.6341
14,0.0,126.0,-20.6592
15,0.0,,-10.7846
16,0.0,126.0,-23.6215
17,0.0,,-14.7344
18,0.0,126.0,-12.7595
19,0.0,,-22.6341
20,0.0,127.0,-20.6592
21,0.0,,-22.6341
22,0.0,127.0,-16.7093
23,0.0,,-22.6341
24,0.0,120.0,-21.6466
25,0.0,,-18.6843
26,0.0,120.0,-20.6592
27,0.0,,-23.6215
28,0.0,120.0,-21.6466
29,0.0,,-17.6968
30,0.0,116.0,-12.7595
31,0.0,,-23.6215
32,0.0,116.0,-20.6592
33,0.0,,-21.6466
34,0.0,116.0,-24.609
35,0.0,,-20.6592
36,0.0,116.0,3.0398
37,0.0,,3.0398
38,0.0,116.0,3.0398
39,0.0,,47.4754
40,0.0,116.0,43.5255
41,0.0,,57.3499
42,0.0,116.0,66.2371
43,0.0,,40.5632
44,0.0,116.0,48.4628
45,0.0,,2.05234
46,0.0,116.0,26.7388
47,0.0,,33.651
48,0.0,,36.6133
49,0.0,,65.2496
50,0.0,,53.4001
51,0.0,,52.4127
52,0.0,,48.4628
53,0.0,,54.3876
54,0.0,,67.2245
55,0.0,,56.3625
56,0.0,,59.3249
57,0.0,,52.4127
58,0.0,,50.4377
59,0.0,,45.5005
60,0.0,129.0,58.3374
61,0.0,,64.2621
62,0.0,128.0,55.375
63,0.0,,55.375
64,0.0,128.0,48.4628
65,0.0,,49.4503
66,0.0,128.0,47.4754
67,0.0,,44.513
68,0.0,128.0,67.2245
69,0.0,,59.3249
70,0.0,127.0,53.4001
71,0.0,,60.3123
72,0.0,127.0,54.3876
73,0.0,,4.02726
74,0.0,114.0,4.02726
75,0.0,,4.02726
76,0.0,117.0,4.02726
77,0.0,,62.2872
78,0.0,118.0,59.3249
79,0.0,,58.3374
80,0.0,130.0,54.3876
81,0.0,,52.4127
82,0.0,136.0,47.4754
83,0.0,,63.2747
84,0.0,128.0,72.1618
85,0.0,,60.3123
86,0.0,121.0,57.3499
87,0.0,,56.3625
88,0.0,127.0,53.4001
89,0.0,,51.4252
90,0.0,127.0,45.5005
91,0.0,,49.4503
92,0.0,127.0,70.1869
93,0.0,,63.2747
94,0.0,126.0,57.3499
95,0.0,,61.2998
96,0.0,126.0,53.4001
97,0.0,,52.4127
98,0.0,126.0,52.4127
99,0.0,,47.4754
100,0.0,126.0,56.3625
101,0.0,,74.1367
102,0.0,126.0,58.3374
103,0.0,,62.2872
104,0.0,136.0,60.3123
105,0.0,,52.4127
106,0.0,146.0,54.3876
107,0.0,,52.4127
108,0.0,135.0,62.2872
109,0.0,,68.212
110,0.0,141.0,57.3499
111,0.0,,58.3374
112,0.0,146.0,54.3876
113,0.0,,51.4252
114,0.0,127.0,46.4879
115,0.0,,48.4628
116,0.0,102.0,72.1618
117,0.0,,60.3123
118,0.0,102.0,57.3499
119,0.0,,58.3374
120,0.0,102.0,51.4252
121,0.0,,46.4879
122,0.0,127.0,48.4628
123,0.0,,54.3876
124,0.0,127.0,64.2621
125,0.0,,57.3499
126,0.0,128.0,58.3374
127,0.0,,55.375
128,0.0,144.0,47.4754
129,0.0,,49.4503
130,0.0,144.0,48.4628
131,0.0,,45.5005
132,0.0,,63.2747
133,0.0,,67.2245
134,0.0,,51.4252
135,0.0,,56.3625
136,0.0,,48.4628
137,0.0,,49.4503
138,0.0,,48.4628
139,0.0,,47.4754
140,0.0,,71.1743
141,0.0,,62.2872
142,0.0,,59.3249
143,61.8,,57.3499
144,60.1,,55.375
145,59.8,,50.4377
146,60.4,,52.4127
147,60.4,,63.2747
148,60.8,,74.1367
149,60.0,,65.2496
150,59.9,,57.3499
151,58.6,,64.2621
152,57.5,,59.3249
153,57.3,,51.4252
154,56.3,,53.4001
155,53.7,,49.4503
156,53.6,,48.4628
157,54.1,,49.4503
158,53.9,,48.4628
159,52.9,,64.2621
160,54.4,,67.2245
161,52.8,,65.2496
162,52.6,,59.3249
163,50.4,,57.3499
164,48.5,,59.3249
165,49.8,,63.2747
166,54.4,,47.4754
167,58.6,,48.4628
168,60.0,,53.4001
169,60.3,,59.3249
170,60.3,,49.4503
171,58.5,,62.2872
172,56.8,,70.1869
173,57.1,,53.4001
174,57.4,,59.3249
175,55.3,,58.3374
176,56.1,,57.3499
177,57.2,,48.4628
178,58.5,,51.4252
179,58.8,,48.4628
180,58.9,,44.513
181,59.3,,72.1618
182,59.5,,65.2496
183,60.2,,55.375
184,60.3,,53.4001
185,60.1,,57.3499
186,59.4,,51.4252
187,56.6,,46.4879
188,57.2,,49.4503
189,56.8,,48.4628
190,61.1,,43.5255
191,58.4,,63.2747
192,53.6,,69.1994
193,51.1,,59.3249
194,51.4,,48.4628
195,51.4,,58.3374
196,0.0,,48.4628
197,0.0,,50.4377
198,0.0,,50.4377
199,0.0,,46.4879
200,0.0,,60.3123
201,0.0,,66.2371
202,0.0,,54.3876
203,0.0,,59.3249
204,0.0,,53.4001
205,0.0,,47.4754
206,0.0,125.0,54.3876
207,0.0,,50.4377
208,0.0,125.0,53.4001
209,0.0,,64.2621
210,0.0,,57.3499
211,0.0,,53.4001
212,0.0,,55.375
213,0.0,,50.4377
214,0.0,,43.5255
215,0.0,,49.4503
216,0.0,,64.2621
217,0.0,,62.2872
218,0.0,,53.4001
219,0.0,,59.3249
220,0.0,,56.3625
221,0.0,,52.4127
222,0.0,,46.4879
223,0.0,,49.4503
224,0.0,,66.2371
225,0.0,,63.2747
226,0.0,,56.3625
227,0.0,,61.2998
228,0.0,,48.4628
229,0.0,,50.4377
230,0.0,,47.4754
231,0.0,,46.4879
232,0.0,,60.3123
233,0.0,,55.375
234,0.0,,53.4001
235,0.0,,48.4628
236,0.0,,39.5757
237,0.0,,61.2998
238,0.0,,46.4879
239,0.0,,46.4879
240,0.0,,42.5381
241,0.0,,52.4127
242,0.0,,49.4503
243,0.0,,41.5506
244,0.0,,53.4001
245,0.0,,46.4879
246,0.0,,39.5757
247,0.0,,43.5255
248,0.0,,40.5632
249,0.0,,54.3876
250,0.0,,46.4879
251,0.0,,39.5757
252,0.0,,39.5757
253,0.0,,37.6008
254,0.0,,50.4377
255,0.0,,43.5255
256,0.0,,55.375
257,0.0,,46.4879
258,0.0,,40.5632
259,0.0,,42.5381
260,0.0,,40.5632
261,0.0,,53.4001
262,0.0,,43.5255
263,0.0,,44.513
264,0.0,,46.4879
265,0.0,,43.5255
266,0.0,,54.3876
267,0.0,,45.5005
268,0.0,,41.5506
