sec,BIS,HR,ART
0,,,-4.85986
1,,,
2,,,
3,,,
4,,,
5,,,
6,,,
7,,,
8,,,
9,,,
10,,,
11,,,
12,,,
13,,,
14,,,
15,,,
16,,,
17,,,
18,,,
19,,,
20,,,
21,,,
22,0.0,,
23,0.0,,-4.85986
24,0.0,,-3.8724
25,0.0,60.0,-3.8724
26,0.0,,-3.8724
27,0.0,61.0,-3.8724
28,0.0,,-3.8724
29,0.0,63.0,-3.8724
30,0.0,,-3.8724
31,0.0,65.0,-4.85986
32,0.0,,-3.8724
33,0.0,65.0,-4.85986
34,0.0,,-4.85986
35,0.0,64.0,-3.8724
36,0.0,,-4.85986
37,0.0,61.0,-4.85986
38,0.0,,-3.8724
39,0.0,60.0,-3.8724
40,0.0,,-3.8724
41,0.0,59.0,-5.84731
42,0.0,,-4.85986
43,0.0,59.0,-4.85986
44,0.0,,-3.8724
45,0.0,58.0,-4.85986
46,0.0,,-3.8724
47,0.0,58.0,-4.85986
48,0.0,,-4.85986
49,0.0,58.0,-3.8724
50,0.0,,-4.85986
51,0.0,58.0,-4.85986
52,0.0,,-4.85986
53,0.0,58.0,-4.85986
54,0.0,,-4.85986
55,0.0,59.0,-4.85986
56,0.0,,-4.85986
57,0.0,59.0,-4.85986
58,0.0,,-4.85986
59,0.0,60.0,-3.8724
60,0.0,,-3.8724
61,0.0,60.0,-3.8724
62,0.0,,-3.8724
63,0.0,60.0,-3.8724
64,0.0,,-3.8724
65,0.0,60.0,-3.8724
66,0.0,,-4.85986
67,0.0,61.0,-3.8724
68,0.0,,-3.8724
69,0.0,62.0,-4.85986
70,0.0,,-4.85986
71,0.0,63.0,-4.85986
72,0.0,,-4.85986
73,0.0,64.0,-4.85986
74,0.0,,-3.8724
75,0.0,64.0,-3.8724
76,0.0,,-4.85986
77,0.0,63.0,-4.85986
78,0.0,,-3.8724
79,0.0,62.0,-3.8724
80,0.0,,-3.8724
81,0.0,61.0,-3.8724
82,0.0,,-2.88494
83,0.0,61.0,-2.88494
84,0.0,,-3.8724
85,0.0,61.0,-3.8724
86,0.0,,-3.8724
87,0.0,60.0,-3.8724
88,0.0,,-3.8724
89,0.0,60.0,-3.8724
90,0.0,,-4.85986
91,0.0,60.0,-3.8724
92,0.0,,-3.8724
93,0.0,59.0,-3.8724
94,0.0,,-4.85986
95,0.0,59.0,-4.85986
96,0.0,,-4.85986
97,0.0,60.0,-3.8724
98,0.0,,-4.85986
99,0.0,61.0,-4.85986
100,0.0,,-4.85986
101,0.0,63.0,-4.85986
102,0.0,,-4.85986
103,0.0,64.0,-3.8724
104,0.0,,-4.85986
105,0.0,65.0,-4.85986
106,0.0,,-4.85986
107,0.0,64.0,-4.85986
108,0.0,,-4.85986
109,0.0,62.0,-4.85986
110,0.0,,-3.8724
111,0.0,61.0,-5.84731
112,0.0,,-3.8724
113,0.0,60.0,-4.85986
114,0.0,,-4.85986
115,0.0,60.0,-4.85986
116,0.0,,-4.85986
