sec,BIS,HR,ART
0,0.0,,
1,0.0,,
2,0.0,84.0,-1.89748
3,0.0,,-4.85986
4,0.0,84.0,-8.80968
5,0.0,,-10.7846
6,0.0,84.0,-12.7595
7,0.0,,-12.7595
8,0.0,84.0,-12.7595
9,0.0,,-13.747
10,0.0,84.0,-12.7595
11,0.0,,-13.747
12,0.0,84.0,-12.7595
13,0.0,,-13.747
14,0.0,84.0,-12.7595
15,0.0,,-12.7595
16,0.0,84.0,-13.747
17,0.0,,-13.747
18,0.0,85.0,-14.7344
19,0.0,,-14.7344
20,0.0,84.0,-14.7344
21,0.0,,-14.7344
22,0.0,85.0,-14.7344
23,0.0,,-14.7344
24,0.0,85.0,-14.7344
25,0.0,,-15.7219
26,0.0,85.0,-14.7344
27,0.0,,-15.7219
28,0.0,84.0,-14.7344
29,0.0,,-14.7344
30,0.0,84.0,-14.7344
31,0.0,,-14.7344
32,0.0,84.0,-14.7344
33,0.0,,-13.747
34,0.0,84.0,-12.7595
35,0.0,,-11.7721
36,0.0,84.0,-11.7721
37,0.0,,-11.7721
38,0.0,84.0,-11.7721
39,0.0,,-10.7846
40,0.0,84.0,-10.7846
41,0.0,,-10.7846
42,0.0,85.0,-10.7846
43,0.0,,-10.7846
44,0.0,85.0,-10.7846
45,0.0,,-10.7846
46,0.0,85.0,-10.7846
47,0.0,,-10.7846
48,0.0,85.0,-11.7721
49,0.0,,-10.7846
50,0.0,85.0,-10.7846
51,0.0,,-11.7721
52,0.0,85.0,-10.7846
53,0.0,,-10.7846
54,0.0,85.0,-10.7846
55,0.0,,-10.7846
56,0.0,85.0,-10.7846
57,0.0,,-10.7846
58,0.0,85.0,-10.7846
59,0.0,,-10.7846
60,0.0,85.0,-10.7846
61,0.0,,-10.7846
62,0.0,85.0,-10.7846
63,0.0,,-10.7846
64,0.0,85.0,-10.7846
65,0.0,,-10.7846
66,0.0,85.0,-10.7846
67,0.0,,-10.7846
68,0.0,85.0,-10.7846
69,0.0,,-10.7846
70,0.0,85.0,-10.7846
71,0.0,,-10.7846
72,0.0,86.0,-10.7846
73,0.0,,-10.7846
74,0.0,86.0,-9.79714
75,0.0,,-10.7846
76,97.7,86.0,-10.7846
77,97.7,,-10.7846
78,97.7,86.0,-10.7846
79,97.7,,-10.7846
80,97.7,85.0,-10.7846
81,97.7,,-10.7846
82,97.7,84.0,-10.7846
83,97.7,,-10.7846
84,97.7,85.0,-11.7721
85,97.7,,-10.7846
86,97.7,84.0,-10.7846
87,97.7,,-10.7846
88,97.7,84.0,-10.7846
89,97.7,,-10.7846
90,97.7,84.0,-10.7846
91,97.7,,-10.7846
92,97.7,85.0,-10.7846
93,97.7,,-10.7846
94,97.7,85.0,-10.7846
95,97.7,,-10.7846
96,97.7,85.0,-10.7846
97,97.7,,-10.7846
98,97.7,85.0,-10.7846
99,97.7,,-9.79714
100,97.7,86.0,-10.7846
101,97.7,,-10.7846
102,97.7,86.0,-8.80968
103,97.7,,-8.80968
104,97.7,86.0,-8.80968
105,97.7,,-8.80968
106,97.7,86.0,-8.80968
107,97.7,,-7.82223
108,97.7,86.0,-7.82223
109,97.7,,-6.83477
110,97.7,86.0,-6.83477
111,97.7,,-6.83477
112,97.7,86.0,-5.84731
113,97.7,,-5.84731
114,97.7,86.0,-8.80968
115,97.7,,-8.80968
116,97.7,87.0,-12.7595
117,97.7,,-11.7721
118,97.7,87.0,-12.7595
119,97.7,,-12.7595
120,97.7,87.0,-12.7595
121,97.7,,-12.7595
122,97.7,86.0,-13.747
123,97.7,,-12.7595
124,97.7,86.0,-12.7595
125,97.7,,-13.747
126,97.7,86.0,-13.747
127,97.7,,-13.747
128,97.7,86.0,-13.747
129,97.7,,-13.747
130,97.7,86.0,-14.7344
131,97.7,,-14.7344
132,97.7,86.0,-13.747
133,97.7,,-14.7344
134,97.7,86.0,-14.7344
135,97.7,,-15.7219
136,97.7,86.0,-15.7219
137,97.7,,-15.7219
138,97.7,87.0,-14.7344
139,97.7,,-14.7344
140,97.7,86.0,-14.7344
141,0.0,,-14.7344
142,0.0,87.0,-15.7219
143,0.0,,-15.7219
144,0.0,87.0,-14.7344
145,97.6,,-13.747
146,97.6,87.0,-13.747
147,97.6,,-11.7721
148,97.6,87.0,-11.7721
149,97.6,,-11.7721
150,97.6,86.0,-11.7721
151,97.6,,-11.7721
152,97.6,86.0,-11.7721
153,97.5,,-10.7846
154,97.4,85.0,-10.7846
155,97.4,,-8.80968
156,97.5,85.0,-13.747
157,97.4,,-12.7595
158,97.5,85.0,-13.747
159,97.5,,-13.747
160,97.5,84.0,-12.7595
161,97.5,,-13.747
162,97.5,84.0,-13.747
163,97.5,,-14.7344
164,97.5,84.0,-13.747
165,97.3,,-13.747
166,95.0,84.0,-13.747
167,94.3,,-14.7344
168,94.3,84.0,-13.747
169,94.3,,-13.747
170,94.3,84.0,-13.747
171,94.3,,-14.7344
172,94.3,84.0,-13.747
173,94.3,,-13.747
174,94.3,85.0,-13.747
175,94.3,,-13.747
176,94.3,85.0,-13.747
177,94.3,,-14.7344
178,94.3,85.0,-13.747
179,97.3,,-13.747
180,97.6,85.0,-11.7721
181,97.6,,-16.7093
182,97.6,85.0,-14.7344
183,97.6,,-15.7219
184,97.6,85.0,-14.7344
185,97.6,,-14.7344
186,97.6,85.0,-14.7344
187,97.6,,-15.7219
188,97.6,85.0,-13.747
189,97.6,,-14.7344
190,97.6,85.0,-13.747
191,97.6,,-13.747
192,97.6,85.0,-13.747
193,97.7,,-12.7595
194,97.7,85.0,-12.7595
195,97.7,,-12.7595
196,97.7,85.0,-13.747
197,97.7,,-12.7595
198,97.7,85.0,-11.7721
199,97.7,,-12.7595
200,97.7,85.0,-12.7595
201,97.7,,-12.7595
202,97.7,85.0,-12.7595
203,97.7,,-12.7595
204,97.7,85.0,-12.7595
205,97.7,,-13.747
206,97.7,85.0,-12.7595
207,97.7,,-12.7595
208,97.7,85.0,-12.7595
209,97.7,,-12.7595
210,97.7,85.0,-12.7595
211,97.7,,-12.7595
212,97.7,85.0,-12.7595
213,97.7,,-12.7595
214,97.7,85.0,-12.7595
215,97.7,,-12.7595
216,97.7,85.0,-12.7595
217,97.7,,-11.7721
218,97.7,85.0,-11.7721
219,97.7,,-11.7721
220,97.7,86.0,-11.7721
221,97.7,,-11.7721
222,97.7,86.0,-11.7721
223,97.7,,-10.7846
224,97.7,86.0,-11.7721
225,97.7,,-10.7846
226,97.7,86.0,-10.7846
227,97.7,,-10.7846
228,97.7,85.0,-10.7846
229,97.7,,-9.79714
230,97.7,85.0,-8.80968
231,97.7,,-8.80968
232,97.7,85.0,-8.80968
233,97.7,,-7.82223
234,97.7,85.0,-5.84731
235,97.7,,-5.84731
236,97.7,85.0,-6.83477
237,97.7,,-9.79714
238,97.7,85.0,-11.7721
