sec,BIS,HR,ART
0,,,
1,0.0,,
2,0.0,,-9.79714
3,0.0,,-9.79714
4,0.0,,-8.80968
5,0.0,79.0,-9.79714
6,0.0,,-8.80968
7,0.0,79.0,-9.79714
8,0.0,,-9.79714
9,0.0,80.0,-9.79714
10,0.0,,-9.79714
11,0.0,82.0,-9.79714
12,0.0,,-9.79714
13,0.0,81.0,-8.80968
14,0.0,,-9.79714
15,0.0,79.0,-9.79714
16,0.0,,-8.80968
17,0.0,78.0,-9.79714
18,0.0,,-10.7846
19,0.0,78.0,-10.7846
20,0.0,,-10.7846
21,0.0,78.0,-10.7846
22,0.0,,-10.7846
23,0.0,78.0,-10.7846
24,0.0,,-9.79714
25,0.0,80.0,-10.7846
26,0.0,,-10.7846
27,0.0,81.0,-10.7846
28,0.0,,-10.7846
29,0.0,81.0,-10.7846
30,0.0,,-10.7846
31,0.0,79.0,-10.7846
32,0.0,,-10.7846
33,0.0,79.0,-10.7846
34,0.0,,-9.79714
35,0.0,80.0,-9.79714
36,0.0,,-9.79714
37,0.0,82.0,-9.79714
38,0.0,,-10.7846
39,0.0,83.0,-10.7846
40,0.0,,-10.7846
41,0.0,82.0,-9.79714
42,0.0,,-10.7846
43,0.0,82.0,-10.7846
44,0.0,,-10.7846
45,0.0,81.0,-10.7846
46,0.0,,-10.7846
47,0.0,81.0,-10.7846
48,0.0,,-10.7846
49,0.0,80.0,-10.7846
50,0.0,,-10.7846
51,0.0,80.0,-10.7846
52,0.0,,-10.7846
53,0.0,79.0,-10.7846
54,0.0,,-10.7846
55,0.0,79.0,-10.7846
56,0.0,,-9.79714
57,0.0,79.0,-10.7846
58,0.0,,-10.7846
59,0.0,79.0,-9.79714
60,0.0,,-9.79714
61,0.0,79.0,-10.7846
62,0.0,,-10.7846
63,0.0,79.0,-10.7846
64,0.0,,-9.79714
65,0.0,80.0,-10.7846
66,0.0,,-10.7846
67,0.0,80.0,-10.7846
68,0.0,,-10.7846
69,0.0,79.0,-10.7846
70,0.0,,-10.7846
71,0.0,79.0,-10.7846
72,0.0,,-10.7846
73,0.0,79.0,-9.79714
74,0.0,,-10.7846
75,0.0,82.0,-10.7846
76,0.0,,-10.7846
77,0.0,84.0,-10.7846
78,0.0,,-10.7846
79,0.0,84.0,-10.7846
80,0.0,,-10.7846
81,0.0,82.0,-10.7846
82,0.0,,-10.7846
83,0.0,80.0,-10.7846
84,0.0,,-9.79714
85,0.0,78.0,-10.7846
86,0.0,,-10.7846
87,0.0,78.0,-9.79714
88,0.0,,-10.7846
89,0.0,79.0,-10.7846
90,0.0,,-10.7846
91,0.0,79.0,-10.7846
92,0.0,,-10.7846
93,0.0,78.0,-9.79714
94,0.0,,-10.7846
95,0.0,77.0,-9.79714
96,0.0,,-10.7846
97,0.0,76.0,-10.7846
98,0.0,,-10.7846
99,0.0,77.0,-9.79714
100,0.0,,-10.7846
101,0.0,81.0,-9.79714
102,0.0,,-9.79714
103,0.0,82.0,-9.79714
104,0.0,,-10.7846
105,0.0,81.0,-9.79714
106,0.0,,-9.79714
107,0.0,78.0,-9.79714
108,0.0,,-9.79714
109,0.0,77.0,-9.79714
110,0.0,,-9.79714
111,0.0,78.0,-9.79714
112,0.0,,-9.79714
113,0.0,79.0,-9.79714
114,0.0,,-10.7846
115,0.0,80.0,-9.79714
116,0.0,,-10.7846
117,0.0,77.0,-10.7846
118,0.0,,-10.7846
119,0.0,76.0,-10.7846
120,0.0,,-10.7846
121,0.0,76.0,-10.7846
122,0.0,,-9.79714
123,0.0,77.0,-9.79714
124,0.0,,-9.79714
125,0.0,79.0,-10.7846
126,0.0,,-9.79714
127,0.0,79.0,-9.79714
128,0.0,,-9.79714
129,0.0,79.0,-9.79714
130,0.0,,-9.79714
131,0.0,78.0,-9.79714
132,0.0,,-9.79714
133,0.0,78.0,-9.79714
134,0.0,,-9.79714
135,0.0,78.0,-9.79714
136,0.0,,-9.79714
137,0.0,78.0,-9.79714
138,0.0,,-9.79714
139,0.0,78.0,-10.7846
140,0.0,,-10.7846
141,0.0,77.0,-10.7846
142,0.0,,-10.7846
143,0.0,77.0,-10.7846
144,0.0,,-10.7846
145,0.0,77.0,-10.7846
146,0.0,,-10.7846
147,0.0,77.0,-10.7846
148,0.0,,-11.7721
149,0.0,78.0,-11.7721
150,0.0,,-9.79714
151,0.0,79.0,-10.7846
152,0.0,,-10.7846
153,0.0,79.0,-10.7846
154,0.0,,-10.7846
155,0.0,77.0,-10.7846
156,0.0,,-10.7846
157,0.0,77.0,-10.7846
158,0.0,,-9.79714
159,0.0,77.0,-10.7846
160,0.0,,-10.7846
161,0.0,78.0,-10.7846
162,0.0,,-10.7846
163,0.0,81.0,-10.7846
164,0.0,,-10.7846
165,0.0,83.0,-10.7846
166,0.0,,-10.7846
167,0.0,82.0,-9.79714
168,0.0,,-10.7846
169,0.0,78.0,-10.7846
170,0.0,,-10.7846
171,0.0,77.0,-10.7846
172,0.0,,-10.7846
173,0.0,77.0,-9.79714
174,0.0,,-10.7846
175,0.0,78.0,-9.79714
176,0.0,,-10.7846
177,0.0,78.0,-10.7846
178,0.0,,-10.7846
179,0.0,77.0,-10.7846
180,0.0,,-9.79714
181,0.0,77.0,-10.7846
182,0.0,,-10.7846
183,0.0,77.0,-10.7846
184,0.0,,-10.7846
185,0.0,77.0,-10.7846
186,0.0,,-10.7846
187,0.0,77.0,-10.7846
188,0.0,,-10.7846
189,0.0,76.0,-10.7846
190,0.0,,-10.7846
191,0.0,75.0,-10.7846
192,0.0,,-10.7846
193,0.0,75.0,-11.7721
194,0.0,,-10.7846
195,0.0,76.0,-10.7846
196,0.0,,-10.7846
197,0.0,77.0,-10.7846
198,0.0,,-10.7846
199,0.0,78.0,-11.7721
200,0.0,,-10.7846
201,0.0,78.0,-11.7721
202,0.0,,-9.79714
203,0.0,79.0,-10.7846
204,0.0,,-10.7846
205,0.0,77.0,-10.7846
206,0.0,,-10.7846
207,0.0,76.0,-10.7846
208,0.0,,-10.7846
209,0.0,76.0,-9.79714
210,0.0,,-10.7846
211,0.0,77.0,-10.7846
212,0.0,,-10.7846
213,0.0,77.0,-10.7846
214,0.0,,-10.7846
215,0.0,92.0,-10.7846
216,0.0,,-10.7846
217,0.0,93.0,-10.7846
218,0.0,,-10.7846
219,0.0,83.0,-10.7846
220,0.0,,-10.7846
221,0.0,83.0,-10.7846
222,0.0,,-10.7846
223,0.0,84.0,-10.7846
224,0.0,,-10.7846
225,0.0,84.0,-10.7846
226,0.0,,-10.7846
227,0.0,84.0,-10.7846
228,0.0,,-11.7721
229,0.0,85.0,-10.7846
230,0.0,,-10.7846
231,0.0,87.0,-10.7846
232,0.0,,-10.7846
233,0.0,88.0,-10.7846
234,0.0,,-10.7846
235,0.0,87.0,-10.7846
236,0.0,,-11.7721
237,0.0,86.0,-10.7846
238,0.0,,-10.7846
239,0.0,82.0,-10.7846
240,0.0,,-11.7721
241,0.0,79.0,-10.7846
242,0.0,,-10.7846
243,0.0,78.0,-11.7721
244,0.0,,-10.7846
245,0.0,77.0,-10.7846
246,0.0,,-11.7721
247,0.0,77.0,-10.7846
248,0.0,,-10.7846
249,0.0,76.0,-10.7846
250,0.0,,-10.7846
251,0.0,75.0,-9.79714
252,0.0,,-8.80968
253,0.0,75.0,-9.79714
254,0.0,,-9.79714
255,0.0,75.0,-8.80968
256,0.0,,-9.79714
257,0.0,76.0,-7.82223
258,0.0,,-7.82223
259,0.0,75.0,-7.82223
260,0.0,,-7.82223
261,0.0,75.0,-8.80968
262,0.0,,-8.80968
263,0.0,76.0,-7.82223
264,0.0,,-8.80968
265,0.0,76.0,-9.79714
266,0.0,,-9.79714
267,0.0,77.0,-9.79714
268,0.0,,-9.79714
269,0.0,77.0,-9.79714
270,0.0,,-9.79714
271,0.0,76.0,-9.79714
272,0.0,,-9.79714
273,0.0,76.0,-9.79714
274,0.0,,-9.79714
275,0.0,76.0,-9.79714
276,0.0,,-9.79714
277,0.0,76.0,-9.79714
278,0.0,,-9.79714
279,0.0,77.0,-9.79714
280,0.0,,-9.79714
281,0.0,77.0,-9.79714
282,0.0,,-10.7846
283,0.0,77.0,-10.7846
284,0.0,,-9.79714
285,0.0,78.0,-9.79714
286,0.0,,-10.7846
287,0.0,79.0,-9.79714
288,0.0,,-10.7846
289,0.0,78.0,-10.7846
290,0.0,,-9.79714
291,0.0,77.0,-9.79714
292,0.0,,-10.7846
293,0.0,79.0,-10.7846
294,0.0,,-9.79714
295,0.0,80.0,-10.7846
296,0.0,,-9.79714
297,0.0,80.0,-10.7846
298,0.0,,-10.7846
299,0.0,79.0,-9.79714
300,0.0,,-10.7846
301,0.0,78.0,-10.7846
302,0.0,,-10.7846
303,0.0,78.0,-10.7846
304,0.0,,-10.7846
305,0.0,78.0,-10.7846
306,0.0,,-9.79714
307,0.0,77.0,-9.79714
308,0.0,,-9.79714
309,0.0,77.0,-9.79714
310,0.0,,-9.79714
311,0.0,76.0,-9.79714
312,0.0,,-7.82223
313,0.0,77.0,-8.80968
314,0.0,,-8.80968
315,0.0,77.0,-7.82223
316,0.0,,-7.82223
317,0.0,77.0,-8.80968
318,0.0,,-8.80968
319,0.0,77.0,-7.82223
320,0.0,,-6.83477
321,0.0,77.0,-7.82223
322,0.0,,-6.83477
323,0.0,78.0,-8.80968
324,0.0,,-8.80968
325,0.0,78.0,-8.80968
326,0.0,,-9.79714
327,0.0,78.0,-8.80968
328,0.0,,-8.80968
329,0.0,78.0,-8.80968
330,0.0,,-8.80968
331,0.0,79.0,-9.79714
332,0.0,,-9.79714
333,0.0,79.0,-9.79714
334,0.0,,-8.80968
335,0.0,79.0,-9.79714
336,0.0,,-8.80968
337,0.0,79.0,-9.79714
338,0.0,,-8.80968
339,0.0,79.0,-9.79714
340,0.0,,-9.79714
341,0.0,78.0,-9.79714
342,0.0,,-9.79714
343,0.0,78.0,-9.79714
344,0.0,,-9.79714
345,0.0,77.0,-9.79714
346,0.0,,-9.79714
347,0.0,77.0,-9.79714
348,0.0,,-9.79714
349,0.0,77.0,-9.79714
350,0.0,,-9.79714
351,0.0,78.0,-9.79714
352,0.0,,-9.79714
353,0.0,78.0,-9.79714
354,0.0,,-9.79714
355,0.0,78.0,-9.79714
356,0.0,,-9.79714
357,0.0,77.0,-8.80968
358,0.0,,-8.80968
359,0.0,76.0,-8.80968
360,0.0,,-8.80968
361,0.0,76.0,-8.80968
362,0.0,,-8.80968
363,0.0,77.0,-8.80968
364,0.0,,-8.80968
365,0.0,77.0,-8.80968
366,0.0,,-8.80968
367,0.0,77.0,-8.80968
368,0.0,,-8.80968
369,0.0,76.0,-9.79714
370,0.0,,-8.80968
371,0.0,76.0,-9.79714
372,0.0,,-7.82223
373,0.0,76.0,-7.82223
374,0.0,,-7.82223
375,0.0,76.0,-7.82223
376,0.0,,-7.82223
377,0.0,76.0,-7.82223
378,0.0,,-8.80968
379,0.0,76.0,-6.83477
380,0.0,,-7.82223
381,0.0,76.0,-6.83477
382,0.0,,-7.82223
383,0.0,75.0,-8.80968
384,0.0,,-8.80968
385,0.0,75.0,-8.80968
386,0.0,,-8.80968
387,0.0,76.0,-8.80968
388,0.0,,-8.80968
389,0.0,76.0,-8.80968
390,0.0,,-8.80968
391,0.0,76.0,-8.80968
392,0.0,,-8.80968
393,0.0,76.0,-8.80968
394,0.0,,-9.79714
395,0.0,75.0,-8.80968
396,0.0,,-9.79714
397,0.0,76.0,-8.80968
398,0.0,,-9.79714
399,0.0,77.0,-9.79714
400,0.0,,-9.79714
401,0.0,78.0,-9.79714
402,0.0,,-8.80968
403,0.0,77.0,-9.79714
404,0.0,,-8.80968
405,0.0,77.0,-8.80968
406,0.0,,-9.79714
407,0.0,77.0,-9.79714
408,0.0,,-9.79714
409,0.0,76.0,-8.80968
410,0.0,,-9.79714
411,0.0,76.0,-9.79714
412,0.0,,-9.79714
413,0.0,75.0,-9.79714
414,0.0,,-8.80968
415,0.0,75.0,-9.79714
416,0.0,,-9.79714
417,0.0,75.0,-9.79714
418,0.0,,-9.79714
419,0.0,75.0,-9.79714
420,0.0,,-8.80968
421,0.0,76.0,-8.80968
422,0.0,,-9.79714
423,0.0,76.0,-9.79714
424,0.0,,-9.79714
425,0.0,76.0,-8.80968
426,0.0,,-8.80968
427,0.0,76.0,-8.80968
428,0.0,,-9.79714
429,0.0,75.0,-9.79714
430,0.0,,-9.79714
431,0.0,75.0,-9.79714
432,0.0,,-9.79714
433,0.0,75.0,-8.80968
434,0.0,,-7.82223
435,0.0,75.0,-7.82223
436,0.0,,-7.82223
437,0.0,78.0,-8.80968
438,93.3,,-7.82223
439,95.6,81.0,-8.80968
440,95.6,,-8.80968
441,95.6,81.0,-7.82223
442,96.7,,-8.80968
443,96.9,79.0,-7.82223
444,96.4,,-9.79714
445,95.1,77.0,-8.80968
446,94.9,,-8.80968
447,94.6,77.0,-9.79714
448,91.1,,-9.79714
449,89.0,77.0,-9.79714
450,89.9,,-8.80968
451,89.9,77.0,-8.80968
452,89.9,,-8.80968
453,89.9,77.0,-8.80968
454,89.9,,-8.80968
455,89.9,77.0,-8.80968
456,89.9,,-8.80968
457,89.9,76.0,-8.80968
458,89.9,,-8.80968
459,89.9,76.0,-8.80968
460,89.9,,-9.79714
461,89.9,77.0,-9.79714
462,92.9,,-8.80968
463,95.7,77.0,-9.79714
464,96.0,,-9.79714
465,96.0,77.0,-8.80968
466,96.0,,-9.79714
467,96.0,78.0,-9.79714
468,96.0,,-9.79714
469,96.0,78.0,-9.79714
470,96.0,,-9.79714
471,96.0,79.0,-9.79714
472,96.0,,-9.79714
473,96.0,79.0,-9.79714
474,96.5,,-8.80968
475,97.4,78.0,-9.79714
476,97.7,,-8.80968
477,97.7,77.0,-9.79714
478,97.7,,-8.80968
479,97.7,77.0,-9.79714
480,97.7,,-8.80968
481,97.7,77.0,-9.79714
482,97.7,,-9.79714
483,97.7,76.0,-9.79714
484,97.7,,-8.80968
485,97.7,76.0,-9.79714
486,97.7,,-9.79714
487,97.7,75.0,-9.79714
488,97.5,,-9.79714
489,97.4,75.0,-9.79714
490,97.1,,-9.79714
491,97.3,76.0,-9.79714
492,97.3,,-9.79714
493,97.2,76.0,-8.80968
494,97.3,,-8.80968
495,97.3,76.0,-7.82223
496,97.3,,-8.80968
497,97.3,75.0,-7.82223
498,97.3,,-6.83477
499,97.3,75.0,-6.83477
500,97.3,,-7.82223
501,97.3,75.0,-8.80968
502,97.6,,-7.82223
503,97.4,76.0,-7.82223
504,97.7,,-8.80968
505,97.7,75.0,-8.80968
506,97.7,,-7.82223
507,97.7,75.0,-8.80968
508,97.7,,-8.80968
509,97.7,75.0,-8.80968
510,97.7,,-8.80968
511,97.7,75.0,-8.80968
512,97.7,,-8.80968
513,97.7,75.0,-8.80968
514,97.7,,-8.80968
515,97.7,75.0,-8.80968
516,97.7,,-8.80968
517,97.7,74.0,-8.80968
518,97.7,,-8.80968
519,97.7,74.0,-8.80968
520,97.7,,-8.80968
521,97.7,75.0,-8.80968
522,97.7,,-9.79714
523,97.7,75.0,-9.79714
524,97.7,,-8.80968
525,97.7,75.0,-9.79714
526,97.7,,-8.80968
527,97.7,75.0,-9.79714
528,97.7,,-9.79714
529,97.7,76.0,-8.80968
530,97.7,,-9.79714
531,97.7,77.0,-9.79714
532,97.7,,-9.79714
533,97.7,78.0,-9.79714
534,97.7,,-9.79714
535,97.7,77.0,-9.79714
536,97.7,,-9.79714
537,97.7,77.0,-8.80968
538,97.7,,-9.79714
539,97.7,77.0,-9.79714
540,97.7,,-9.79714
541,97.7,77.0,-9.79714
542,97.7,,-9.79714
543,97.7,76.0,-9.79714
544,97.7,,-9.79714
545,97.7,76.0,-8.80968
546,97.7,,-8.80968
547,97.7,75.0,-8.80968
548,97.7,,-8.80968
549,97.7,77.0,-8.80968
550,97.7,,-8.80968
551,97.7,78.0,-8.80968
552,97.7,,-9.79714
553,97.7,78.0,-8.80968
554,97.7,,-7.82223
555,97.7,76.0,-6.83477
556,97.7,,-7.82223
557,97.7,75.0,-7.82223
558,97.6,,-7.82223
559,97.6,76.0,-7.82223
560,97.6,,-7.82223
561,97.6,77.0,-7.82223
562,97.6,,-7.82223
563,97.4,77.0,-7.82223
564,96.7,,-7.82223
565,93.8,77.0,-8.80968
566,93.4,,-8.80968
567,93.4,76.0,-8.80968
568,93.4,,-8.80968
569,93.4,76.0,-8.80968
570,93.4,,-8.80968
571,93.4,76.0,-8.80968
572,93.4,,-8.80968
573,93.4,78.0,-8.80968
574,92.4,,-9.79714
575,92.4,81.0,-8.80968
576,92.4,,-9.79714
577,92.4,82.0,-8.80968
578,92.4,,-9.79714
579,92.4,80.0,-9.79714
580,90.8,,-8.80968
581,91.2,76.0,-9.79714
582,91.2,,-9.79714
583,89.9,74.0,-9.79714
584,90.2,,-9.79714
585,90.2,72.0,-9.79714
586,90.2,,-9.79714
587,92.1,72.0,-9.79714
588,92.4,,-9.79714
589,91.4,73.0,-9.79714
590,89.3,,-9.79714
591,87.7,74.0,-9.79714
592,84.9,,-9.79714
593,84.0,74.0,-9.79714
594,84.0,,-9.79714
595,84.0,74.0,-9.79714
596,83.7,,-8.80968
597,83.7,76.0,-9.79714
598,83.7,,-9.79714
599,83.7,77.0,-9.79714
600,83.7,,-9.79714
601,85.1,77.0,-9.79714
602,85.1,,-9.79714
603,85.1,76.0,-9.79714
604,85.1,,-9.79714
605,85.1,76.0,-9.79714
606,85.1,,-9.79714
607,85.1,77.0,-9.79714
608,85.1,,-9.79714
609,85.1,79.0,-9.79714
610,85.1,,-9.79714
611,85.1,79.0,-10.7846
612,85.1,,-9.79714
613,85.1,79.0,-9.79714
614,90.0,,-7.82223
615,92.3,80.0,-8.80968
616,92.0,,-9.79714
617,91.6,80.0,-8.80968
618,91.0,,-7.82223
619,91.5,81.0,-7.82223
620,91.5,,-9.79714
621,91.5,84.0,-9.79714
622,91.7,,-7.82223
623,94.8,85.0,-7.82223
624,96.4,,-8.80968
625,97.1,83.0,-9.79714
626,97.6,,-9.79714
627,97.7,78.0,-9.79714
628,97.7,,-10.7846
629,97.7,76.0,-10.7846
630,97.7,,-9.79714
631,97.7,76.0,-9.79714
632,97.7,,-9.79714
633,97.7,77.0,-10.7846
634,97.7,,-10.7846
635,97.7,77.0,-9.79714
636,97.7,,-10.7846
637,97.7,77.0,-9.79714
638,97.7,,-9.79714
639,97.7,77.0,-9.79714
640,97.7,,-9.79714
641,97.5,77.0,-9.79714
642,97.5,,-9.79714
643,97.5,77.0,-10.7846
644,97.6,,-10.7846
645,97.6,77.0,-9.79714
646,97.6,,-10.7846
647,97.6,78.0,-10.7846
648,97.6,,-10.7846
649,97.6,80.0,-10.7846
650,97.6,,-10.7846
651,97.6,81.0,-10.7846
652,97.6,,-10.7846
653,97.6,81.0,-10.7846
654,97.6,,-10.7846
655,97.5,81.0,-10.7846
656,97.5,,-10.7846
657,97.5,80.0,-10.7846
658,97.5,,-10.7846
659,97.4,79.0,-10.7846
660,97.4,,-11.7721
661,97.4,78.0,-11.7721
662,97.5,,-11.7721
663,97.5,77.0,-10.7846
664,97.5,,-11.7721
665,97.5,76.0,-11.7721
666,97.5,,-10.7846
667,97.5,77.0,-11.7721
668,97.5,,-11.7721
669,97.6,78.0,-11.7721
670,97.5,,-11.7721
671,97.4,79.0,-10.7846
672,97.4,,-11.7721
673,97.4,79.0,-11.7721
674,97.4,,-9.79714
675,97.4,78.0,-10.7846
676,97.4,,-8.80968
677,97.4,77.0,-8.80968
678,97.4,,-8.80968
679,97.4,77.0,-13.747
680,97.4,,-10.7846
681,97.4,77.0,-8.80968
682,97.4,,-10.7846
683,97.4,76.0,-8.80968
684,97.4,,-9.79714
685,97.4,77.0,-8.80968
686,97.4,,-8.80968
687,97.4,77.0,-9.79714
688,97.5,,-10.7846
689,97.5,77.0,-10.7846
690,97.6,,-10.7846
691,97.6,77.0,-11.7721
692,97.6,,-10.7846
693,97.6,77.0,-10.7846
694,97.6,,-10.7846
695,97.6,76.0,-10.7846
696,97.6,,-10.7846
697,97.6,75.0,-10.7846
698,97.6,,-9.79714
699,97.6,75.0,-10.7846
700,97.6,,-10.7846
701,97.6,76.0,-10.7846
702,97.6,,-10.7846
703,97.6,76.0,-10.7846
704,97.6,,-10.7846
705,97.6,76.0,-10.7846
706,97.6,,-10.7846
707,97.6,77.0,-10.7846
708,97.6,,-10.7846
709,97.6,79.0,-10.7846
710,97.7,,-10.7846
711,97.7,80.0,-10.7846
712,97.7,,-10.7846
713,97.7,80.0,-10.7846
714,97.7,,-10.7846
715,97.7,79.0,-10.7846
