sec,BIS,HR,ART
0,0.0,,
1,0.0,,-2.88494
2,0.0,,-1.89748
3,0.0,,-1.89748
4,0.0,,-0.910027
5,0.0,,-1.89748
6,0.0,68.0,-1.89748
7,0.0,,-1.89748
8,0.0,68.0,-1.89748
9,0.0,,-0.910027
10,0.0,65.0,-1.89748
11,0.0,,-1.89748
12,0.0,65.0,-1.89748
13,0.0,,-1.89748
14,0.0,73.0,-1.89748
15,0.0,,-0.910027
16,0.0,73.0,-1.89748
17,0.0,,-0.910027
18,0.0,73.0,-0.910027
19,0.0,,-0.910027
20,0.0,73.0,-1.89748
21,0.0,,-0.910027
22,0.0,73.0,-0.910027
23,0.0,,-0.910027
24,0.0,74.0,-1.89748
25,0.0,,-0.910027
26,0.0,77.0,1.06489
27,0.0,,0.0774297
28,0.0,77.0,1.06489
29,0.0,,1.06489
30,0.0,73.0,0.0774297
31,0.0,,1.06489
32,0.0,68.0,1.06489
33,0.0,,1.06489
34,0.0,68.0,1.06489
35,0.0,,1.06489
36,0.0,69.0,1.06489
37,0.0,,0.0774297
38,0.0,69.0,1.06489
39,0.0,,0.0774297
40,0.0,69.0,0.0774297
41,0.0,,0.0774297
42,0.0,,0.0774297
43,0.0,,0.0774297
44,0.0,,1.06489
45,0.0,,1.06489
46,0.0,,1.06489
47,0.0,,0.0774297
48,0.0,69.0,1.06489
49,0.0,,1.06489
50,0.0,69.0,0.0774297
51,0.0,,1.06489
52,0.0,66.0,1.06489
53,0.0,,1.06489
54,0.0,66.0,1.06489
55,0.0,,1.06489
56,0.0,65.0,1.06489
57,0.0,,1.06489
58,0.0,64.0,1.06489
59,0.0,,1.06489
60,0.0,64.0,1.06489
61,0.0,,1.06489
62,0.0,64.0,1.06489
63,0.0,,1.06489
64,0.0,63.0,1.06489
65,0.0,,1.06489
66,0.0,64.0,1.06489
67,0.0,,1.06489
68,0.0,63.0,1.06489
69,0.0,,1.06489
70,0.0,62.0,1.06489
71,0.0,,1.06489
72,0.0,62.0,1.06489
73,0.0,,1.06489
74,0.0,60.0,1.06489
75,0.0,,1.06489
76,0.0,61.0,1.06489
77,0.0,,1.06489
78,0.0,61.0,1.06489
79,0.0,,0.0774297
80,0.0,61.0,1.06489
81,0.0,,1.06489
82,0.0,62.0,1.06489
83,0.0,,1.06489
84,92.5,61.0,1.06489
85,93.8,,1.06489
86,94.6,61.0,2.05234
87,94.5,,1.06489
88,93.6,61.0,2.05234
89,92.9,,1.06489
90,93.7,60.0,1.06489
91,97.0,,2.05234
92,97.4,60.0,2.05234
93,97.4,,2.05234
94,97.4,59.0,1.06489
95,97.4,,2.05234
96,97.4,59.0,2.05234
97,97.4,,1.06489
98,97.4,59.0,4.02726
99,97.4,,3.0398
100,97.4,58.0,3.0398
101,97.4,,4.02726
102,97.7,59.0,4.02726
103,97.7,,4.02726
104,97.7,60.0,3.0398
105,97.7,,4.02726
106,97.7,60.0,3.0398
107,97.7,,4.02726
108,97.7,61.0,3.0398
109,97.7,,3.0398
110,97.7,62.0,2.05234
111,97.7,,2.05234
112,97.7,65.0,2.05234
113,97.7,,3.0398
114,97.7,65.0,3.0398
115,97.5,,3.0398
116,97.5,65.0,3.0398
117,97.6,,3.0398
118,97.6,64.0,2.05234
119,97.7,,3.0398
120,97.7,61.0,2.05234
121,97.4,,3.0398
122,97.0,61.0,3.0398
123,97.0,,3.0398
124,97.2,59.0,3.0398
125,97.0,,3.0398
126,95.8,58.0,3.0398
127,95.4,,3.0398
128,95.4,59.0,3.0398
129,95.9,,3.0398
130,96.4,58.0,2.05234
131,97.4,,3.0398
132,97.7,58.0,3.0398
133,97.7,,3.0398
134,97.4,79.0,3.0398
135,97.3,,3.0398
136,97.4,79.0,3.0398
137,97.4,,3.0398
138,97.4,68.0,3.0398
139,0.0,,2.05234
140,0.0,61.0,3.0398
141,0.0,,2.05234
142,0.0,62.0,2.05234
143,0.0,,2.05234
144,97.2,62.0,3.0398
145,97.2,,2.05234
146,97.2,61.0,2.05234
147,97.2,,3.0398
148,97.2,59.0,3.0398
149,97.2,,3.0398
150,97.2,58.0,3.0398
151,97.2,,3.0398
152,97.0,58.0,3.0398
153,95.0,,3.0398
154,92.7,58.0,2.05234
155,79.2,,3.0398
156,79.1,57.0,4.02726
157,79.2,,3.0398
158,79.1,58.0,3.0398
159,78.8,,3.0398
160,78.5,58.0,3.0398
161,78.2,,3.0398
162,78.2,56.0,3.0398
163,76.8,,3.0398
164,76.8,57.0,4.02726
165,76.8,,4.02726
166,76.7,57.0,3.0398
167,76.5,,5.01471
168,76.4,58.0,4.02726
169,76.5,,5.01471
170,76.7,58.0,5.01471
171,76.6,,5.01471
172,76.5,58.0,5.01471
