sec,BIS,HR,ART
0,,,
1,,,
2,,,
3,,,
4,0.0,,
5,0.0,,-2.88494
6,0.0,,-3.8724
7,0.0,76.0,-4.85986
8,0.0,,-1.89748
9,0.0,73.0,-2.88494
10,0.0,,-3.8724
11,0.0,73.0,-3.8724
12,0.0,,-3.8724
13,0.0,74.0,-2.88494
14,0.0,,-3.8724
15,0.0,75.0,-2.88494
16,0.0,,-3.8724
17,0.0,75.0,-3.8724
18,0.0,,-3.8724
19,0.0,76.0,-4.85986
20,0.0,,-3.8724
21,0.0,77.0,-4.85986
22,0.0,,-3.8724
23,0.0,77.0,-3.8724
24,0.0,,-3.8724
25,0.0,77.0,-3.8724
26,0.0,,-4.85986
27,0.0,79.0,-3.8724
28,0.0,,-4.85986
29,0.0,79.0,-3.8724
30,0.0,,-3.8724
31,0.0,76.0,-4.85986
32,0.0,,-3.8724
33,0.0,74.0,-4.85986
34,0.0,,-3.8724
35,0.0,76.0,-3.8724
36,0.0,,-3.8724
37,0.0,77.0,-3.8724
38,0.0,,-3.8724
39,0.0,77.0,-3.8724
40,,,-4.85986
41,0.0,77.0,-3.8724
42,0.0,,-3.8724
43,0.0,78.0,-3.8724
44,0.0,,-3.8724
45,0.0,78.0,-1.89748
46,0.0,,-2.88494
47,0.0,76.0,-2.88494
48,0.0,,-3.8724
49,0.0,75.0,-3.8724
50,0.0,,-3.8724
51,0.0,75.0,-3.8724
52,0.0,,-4.85986
53,0.0,76.0,-4.85986
54,0.0,,-3.8724
55,0.0,74.0,-3.8724
56,0.0,,-3.8724
57,0.0,74.0,-3.8724
58,0.0,,-4.85986
59,0.0,75.0,-3.8724
60,0.0,,-3.8724
61,0.0,77.0,-3.8724
62,0.0,,-3.8724
63,0.0,77.0,-4.85986
64,0.0,,-3.8724
65,0.0,76.0,-3.8724
66,0.0,,-4.85986
67,0.0,78.0,-3.8724
68,0.0,,-4.85986
69,0.0,77.0,-3.8724
70,0.0,,-3.8724
71,0.0,75.0,-4.85986
72,0.0,,-3.8724
73,0.0,74.0,-3.8724
74,0.0,,-3.8724
75,0.0,75.0,-4.85986
76,0.0,,-3.8724
77,0.0,76.0,-3.8724
78,0.0,,-3.8724
79,0.0,76.0,-4.85986
80,0.0,,-4.85986
81,0.0,74.0,-3.8724
82,0.0,,-2.88494
83,0.0,74.0,-2.88494
84,0.0,,-2.88494
85,0.0,74.0,-3.8724
86,0.0,,-3.8724
87,0.0,72.0,-4.85986
88,0.0,,-3.8724
89,0.0,71.0,-3.8724
90,0.0,,-3.8724
91,0.0,71.0,-3.8724
92,0.0,,-3.8724
93,0.0,74.0,-3.8724
94,0.0,,-3.8724
95,0.0,73.0,-3.8724
96,0.0,,-3.8724
97,0.0,74.0,-4.85986
98,0.0,,-3.8724
99,0.0,76.0,-3.8724
100,92.1,,-4.85986
